x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,5604.3,5605.4,5603.6,4249.7,4249.7,4252.1,20803.7,20811.9,20806.9,17126.8,17110.6,17130.3,1123.1,1123.1,1123.1,1123.1,-9965988.0,-7195615.0,-7567962.5,1823.5,1823.0,1824.1,3325.7,3325.0,3324.4,3972.5,3971.3,3970.7,1123.1,1123.1,1123.1,1123.1,26115.2,26105.4,26113.0,108418.2,108768.9,109082.3,3849.9,3849.2,3849.8,2915.1,2915.4,2920.8,1123.1,1123.1,1123.1,1123.1,93716.9,93733.4,94045.3,4333.5,4337.0,4338.8,1122.8,1122.8,1122.8,2828.0,2828.2,2829.1,1123.1,1123.1,29.35,29.26,208.8,whiskey_laphroaig
start,1123.1,1123.1,5604.2,5604.5,5604.4,4251.3,4252.1,4253.6,20808.4,20817.0,20811.6,17169.9,17165.7,17142.9,1123.1,1123.1,1123.1,1123.1,-9881816.0,-7815677.5,-6834152.5,1824.5,1824.0,1824.7,3327.5,3328.1,3327.8,3971.1,3970.1,3971.4,1123.1,1123.1,1123.1,1123.1,26109.0,26113.5,26136.2,108079.7,108756.8,109383.1,3850.5,3849.4,3850.1,2915.9,2916.9,2922.6,1123.1,1123.1,1123.1,1123.1,93853.7,94418.7,94119.5,4333.1,4337.0,4339.8,1122.8,1122.8,1122.8,2827.5,2828.6,2829.3,1123.1,1123.1,29.360001,29.24,210.6,whiskey_laphroaig
start,1123.1,1123.1,5606.4,5606.7,5607.2,4254.5,4254.1,4256.4,20812.1,20803.6,20816.2,17154.3,17129.8,17145.2,1123.1,1123.1,1123.1,1123.1,-9991520.0,-7805250.0,-7529002.5,1824.5,1824.5,1825.0,3329.4,3328.5,3328.5,3972.6,3972.1,3972.9,1123.1,1123.1,1123.1,1123.1,26114.4,26140.8,26136.0,108304.8,108591.2,109084.3,3851.8,3850.3,3850.7,2917.0,2917.5,2923.3,1123.1,1123.1,1123.1,1123.1,94212.7,94297.0,94469.8,4335.4,4339.8,4342.7,1122.9,1122.8,1122.8,2828.1,2828.2,2828.8,1123.2,1123.1,29.370001,29.110001,212.4,whiskey_laphroaig
start,1123.0,1123.1,5606.8,5607.8,5608.8,4256.1,4256.1,4257.8,20813.2,20819.1,20810.5,17180.5,17164.2,17148.7,1123.2,1123.1,1123.1,1123.1,-8666718.0,-7177957.0,-6923118.5,1825.5,1825.2,1825.9,3332.5,3330.9,3331.0,3973.2,3973.1,3972.4,1123.1,1123.1,1123.1,1123.1,26127.4,26137.2,26127.0,108163.6,108387.0,109227.9,3852.6,3851.2,3852.6,2918.2,2918.7,2923.2,1123.1,1123.1,1123.1,1123.1,93482.5,94040.8,94290.9,4337.8,4340.3,4342.3,1122.9,1122.8,1122.8,2828.2,2828.0,2828.8,1123.1,1123.1,29.35,29.110001,214.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5608.5,5609.6,5609.7,4257.5,4258.2,4259.4,20815.9,20808.2,20817.3,17134.5,17139.5,17148.7,1123.1,1123.1,1123.1,1123.1,-10254225.0,-8641115.0,-6704911.0,1826.0,1825.5,1826.1,3331.8,3331.5,3331.8,3973.0,3973.2,3972.3,1123.1,1123.1,1123.1,1123.1,26104.1,26122.2,26142.0,108267.7,108739.6,109243.2,3854.2,3852.4,3853.1,2919.5,2919.6,2925.0,1123.1,1123.1,1123.1,1123.1,93798.0,94189.9,94271.9,4337.8,4339.0,4342.3,1122.8,1122.8,1122.8,2827.9,2828.8,2829.1,1123.1,1123.1,29.360001,29.07,216.0,whiskey_laphroaig
start,1123.0,1123.1,5611.8,5613.3,5613.0,4259.8,4259.5,4260.9,20799.5,20805.0,20785.2,17185.1,17156.4,17162.5,1123.2,1123.1,1123.1,1123.1,-11048225.0,-9183729.0,-8724884.0,1826.3,1826.1,1826.8,3332.2,3332.3,3333.0,3976.7,3975.4,3975.7,1123.1,1123.1,1123.1,1123.1,26114.7,26127.8,26130.4,108173.6,108568.1,108980.7,3854.1,3853.3,3853.2,2919.6,2920.2,2925.5,1123.1,1123.1,1123.1,1123.1,93522.1,93877.1,93795.0,4336.7,4341.0,4342.6,1122.9,1122.8,1122.8,2829.0,2828.9,2829.6,1123.1,1123.1,29.370001,28.98,217.8,whiskey_laphroaig
start,1123.0,1123.1,5611.2,5612.9,5612.3,4260.7,4260.8,4261.8,20802.4,20810.1,20807.5,17218.9,17238.1,17192.2,1123.2,1123.1,1123.1,1123.1,-11561334.0,-7476082.5,-7052483.0,1826.6,1825.9,1827.0,3333.5,3332.3,3332.9,3975.7,3975.7,3975.4,1123.1,1123.1,1123.1,1123.1,26114.5,26140.4,26163.3,108381.0,108830.6,109412.8,3855.7,3854.6,3855.2,2920.2,2920.6,2925.9,1123.1,1123.1,1123.1,1123.1,93174.3,94055.9,94188.4,4337.0,4341.4,4343.1,1122.9,1122.8,1122.8,2828.1,2828.5,2829.1,1123.1,1123.1,29.360001,28.93,219.6,whiskey_laphroaig
start,1123.0,1123.1,5613.1,5613.4,5616.0,4260.4,4260.6,4262.4,20815.2,20821.3,20833.4,17210.7,17242.9,17188.9,1123.1,1123.1,1123.1,1123.1,-11250067.0,-7529002.5,-7753525.5,1827.4,1826.9,1827.2,3335.6,3334.5,3334.8,3976.7,3976.5,3977.7,1123.1,1123.1,1123.1,1123.1,26115.8,26148.9,26142.8,108202.6,108853.9,108982.7,3856.4,3855.3,3855.3,2920.7,2921.3,2927.2,1123.1,1123.1,1123.1,1123.1,93803.3,93977.3,94139.9,4337.0,4337.6,4342.2,1122.9,1122.8,1122.8,2828.3,2829.1,2828.8,1123.1,1123.1,29.35,28.91,221.4,whiskey_laphroaig
start,1123.0,1123.1,5616.5,5615.9,5615.6,4260.9,4261.5,4263.1,20789.9,20808.5,20815.0,17214.0,17220.9,17249.0,1123.1,1123.1,1123.1,1123.1,-7921510.0,-7294307.5,-6550990.5,1827.7,1827.1,1827.9,3336.3,3335.9,3336.7,3976.2,3976.2,3976.2,1123.1,1123.1,1123.1,1123.1,26146.0,26143.0,26138.5,108124.6,108595.3,109061.9,3857.9,3855.9,3857.5,2920.7,2921.4,2927.2,1123.1,1123.1,1123.1,1123.1,93719.9,93963.8,94093.7,4343.2,4344.1,4347.0,1122.9,1122.8,1122.8,2828.4,2828.4,2829.3,1123.1,1123.1,29.360001,28.870001,223.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5616.9,5616.6,5616.5,4262.3,4262.4,4263.3,20826.9,20825.0,20829.5,17159.4,17167.0,17171.8,1123.2,1123.1,1123.1,1123.1,-10218401.0,-8515335.0,-8102541.5,1827.2,1827.2,1827.9,3337.5,3336.3,3335.7,3977.6,3977.3,3976.1,1123.1,1123.1,1123.1,1123.1,26113.5,26146.9,26148.6,108066.7,108882.3,109151.5,3858.7,3857.8,3858.4,2920.7,2920.9,2926.8,1123.1,1123.1,1123.1,1123.1,93987.9,94245.3,94398.1,4340.9,4344.4,4346.0,1122.8,1122.8,1122.8,2829.4,2829.7,2830.4,1123.2,1123.1,29.35,28.780001,225.0,whiskey_laphroaig
start,1123.1,1123.1,5615.9,5616.5,5617.9,4263.1,4262.9,4265.1,20822.2,20826.9,20826.1,17222.5,17209.4,17193.4,1123.1,1123.1,1123.1,1123.1,-11315348.0,-8363166.0,-7169160.5,1827.9,1827.7,1828.0,3338.4,3337.5,3336.8,3977.4,3976.5,3977.3,1123.1,1123.1,1123.1,1123.1,26129.5,26157.3,26149.0,108124.6,108465.4,108974.6,3858.7,3857.9,3858.6,2922.7,2923.1,2928.5,1123.1,1123.1,1123.1,1123.1,93903.4,94282.5,94307.6,4342.5,4344.8,4348.6,1122.8,1122.8,1122.8,2829.2,2828.9,2830.1,1123.1,1123.1,29.360001,28.809999,226.8,whiskey_laphroaig
start,1123.0,1123.1,5619.4,5619.2,5620.3,4263.1,4262.8,4265.0,20828.7,20821.7,20832.6,17166.8,17174.2,17161.3,1123.1,1123.1,1123.0,1123.1,-9212654.0,-8303811.0,-8035762.0,1828.2,1827.8,1828.4,3339.3,3338.8,3338.5,3977.1,3975.5,3978.0,1123.1,1123.1,1123.1,1123.1,26119.0,26133.6,26156.1,108696.2,108955.3,109267.7,3860.0,3859.0,3859.3,2922.4,2923.2,2928.7,1123.1,1123.1,1123.1,1123.1,93904.9,94242.3,94395.1,4341.3,4343.5,4347.0,1122.8,1122.8,1122.8,2829.0,2829.4,2829.8,1123.1,1123.1,29.360001,28.780001,228.6,whiskey_laphroaig
start,1123.0,1123.1,5618.3,5619.4,5620.0,4265.5,4265.9,4267.6,20820.3,20835.7,20835.9,17121.7,17145.4,17146.4,1123.1,1123.1,1123.1,1123.1,-9566697.0,-7717724.0,-6418030.5,1828.7,1828.6,1829.1,3339.3,3339.2,3338.3,3978.8,3978.1,3979.2,1123.1,1123.1,1123.1,1123.1,26143.9,26137.9,26138.7,108364.0,108646.7,109197.3,3860.9,3858.9,3859.1,2922.9,2923.2,2929.1,1123.1,1123.1,1123.0,1123.1,93969.8,94618.8,94595.1,4340.1,4341.5,4343.9,1122.8,1122.8,1122.8,2828.5,2829.5,2830.2,1123.1,1123.1,29.370001,28.799999,230.4,whiskey_laphroaig
start,1123.0,1123.1,5620.7,5617.9,5621.2,4266.4,4265.5,4267.7,20828.0,20824.3,20827.8,17162.0,17151.6,17137.8,1123.1,1123.1,1123.1,1123.1,-10025768.0,-8080158.5,-7353909.5,1829.0,1828.3,1829.0,3343.1,3341.6,3341.6,3978.7,3978.2,3978.5,1123.1,1123.1,1123.1,1123.1,26163.8,26168.4,26160.9,108157.6,108822.5,108967.5,3860.9,3860.0,3860.3,2923.7,2924.3,2929.6,1123.1,1123.1,1123.1,1123.1,93989.4,93924.5,94376.1,4340.9,4343.7,4345.0,1122.9,1122.8,1122.8,2829.0,2829.5,2830.2,1123.1,1123.1,29.35,28.799999,232.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5620.7,5622.2,5623.1,4267.3,4266.9,4269.4,20823.0,20829.7,20830.2,17211.9,17195.6,17171.9,1123.1,1123.1,1123.1,1123.1,-10236281.0,-7428616.0,-6697235.0,1829.0,1828.6,1828.9,3342.6,3340.8,3340.5,3980.5,3979.6,3979.4,1123.1,1123.1,1123.1,1123.1,26127.8,26155.1,26148.6,108613.4,109038.5,109414.8,3861.0,3860.0,3860.9,2924.0,2924.6,2930.3,1123.2,1123.1,1123.0,1123.1,94036.2,94326.6,94258.2,4343.2,4346.0,4349.4,1122.8,1122.8,1122.8,2828.9,2829.8,2830.5,1123.1,1123.1,29.360001,28.77,234.0,whiskey_laphroaig
start,1123.0,1123.1,5624.2,5623.5,5624.7,4267.9,4267.4,4268.8,20842.8,20846.1,20839.7,17182.3,17169.0,17170.3,1123.1,1123.1,1123.1,1123.1,-9241762.0,-7921510.0,-7959231.5,1828.7,1828.5,1829.0,3342.7,3340.6,3341.8,3979.8,3978.9,3977.8,1123.1,1123.1,1123.1,1123.1,26160.8,26168.4,26172.1,109011.1,109481.4,109469.1,3861.8,3860.9,3860.4,2924.1,2924.4,2930.0,1123.1,1123.1,1123.1,1123.1,94138.4,94313.7,94545.4,4341.9,4343.6,4345.5,1122.9,1122.8,1122.8,2829.9,2829.8,2830.9,1123.1,1123.1,29.35,28.75,235.8,whiskey_laphroaig
start,1123.0,1123.1,5624.3,5624.5,5624.8,4267.4,4267.3,4269.1,20844.6,20828.8,20839.6,17161.3,17180.1,17145.0,1123.2,1123.1,1123.1,1123.1,-10354045.0,-7707555.5,-7657113.5,1829.0,1828.5,1829.2,3342.5,3341.3,3341.8,3980.2,3979.4,3978.9,1123.1,1123.1,1123.1,1123.1,26116.2,26103.0,26140.0,108105.6,108756.8,108820.5,3862.6,3860.9,3861.8,2924.9,2925.2,2930.8,1123.1,1123.1,1123.0,1123.1,93911.0,93977.3,94270.4,4343.9,4347.0,4348.1,1122.8,1122.8,1122.8,2829.0,2829.1,2830.0,1123.1,1123.1,29.35,28.709999,237.6,whiskey_laphroaig
start,1123.0,1123.1,5625.6,5626.3,5626.7,4268.2,4268.2,4269.8,20815.7,20836.2,20829.3,17186.0,17178.1,17179.4,1123.2,1123.1,1123.1,1123.1,-10308432.0,-9504525.0,-6164419.5,1829.0,1828.7,1829.4,3341.6,3340.1,3341.1,3978.3,3977.0,3979.0,1123.1,1123.1,1123.1,1123.1,26132.6,26150.4,26136.1,107969.0,109020.3,108986.8,3863.2,3861.3,3861.3,2925.7,2925.8,2931.4,1123.1,1123.1,1123.0,1123.1,94036.2,94377.6,94498.0,4343.3,4346.4,4348.5,1122.8,1122.8,1122.8,2828.3,2829.0,2829.8,1123.1,1123.1,29.35,28.709999,239.4,whiskey_laphroaig
start,1123.0,1123.1,5627.6,5626.8,5627.2,4268.3,4268.3,4270.0,20855.5,20866.6,20861.2,17212.1,17212.6,17206.0,1123.2,1123.1,1123.1,1123.1,-12149606.0,-7763815.0,-8816933.0,1828.9,1828.7,1829.5,3342.2,3340.8,3341.3,3980.2,3978.8,3978.9,1123.1,1123.1,1123.1,1123.1,26114.7,26131.1,26133.5,108424.2,108800.3,109030.4,3862.4,3861.1,3861.6,2924.8,2925.1,2931.3,1123.1,1123.1,1123.1,1123.1,93692.1,94274.9,94110.4,4343.4,4347.0,4350.6,1122.8,1122.8,1122.8,2828.3,2828.4,2829.2,1123.1,1123.1,29.360001,28.67,241.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5627.5,5629.1,5630.5,4269.0,4268.3,4270.2,20847.8,20852.6,20857.2,17164.6,17164.6,17170.5,1123.1,1123.1,1123.1,1123.1,-8590359.0,-7657113.5,-7476082.5,1829.8,1829.1,1829.7,3342.2,3341.7,3342.6,3979.3,3977.8,3977.9,1123.1,1123.1,1123.1,1123.1,26129.4,26179.0,26169.0,108566.1,109024.3,109447.6,3863.8,3861.6,3862.4,2925.7,2925.7,2931.2,1123.1,1123.1,1123.1,1123.1,93800.3,94012.8,94265.8,4342.4,4346.4,4348.8,1122.9,1122.8,1122.8,2829.5,2829.9,2830.1,1123.1,1123.1,29.370001,28.700001,243.0,whiskey_laphroaig
start,1123.0,1123.1,5628.7,5629.2,5628.1,4269.5,4270.1,4270.8,20863.2,20859.5,20854.5,17154.4,17160.1,17180.6,1123.1,1123.1,1123.1,1123.1,-12526842.0,-7567962.5,-6704911.0,1828.7,1828.2,1829.1,3341.4,3341.4,3342.2,3978.7,3979.3,3980.1,1123.1,1123.1,1123.1,1123.1,26139.9,26152.4,26184.1,108939.1,109362.7,109285.0,3862.7,3861.4,3862.4,2925.5,2925.8,2931.2,1123.1,1123.1,1123.0,1123.1,94083.9,94356.3,94286.3,4342.3,4347.0,4348.8,1122.8,1122.8,1122.8,2829.2,2829.3,2830.0,1123.1,1123.1,29.360001,28.68,244.8,whiskey_laphroaig
start,1123.1,1123.1,5628.0,5628.4,5627.9,4269.0,4269.0,4271.2,20841.1,20849.8,20851.6,17142.0,17159.1,17145.2,1123.1,1123.1,1123.1,1123.1,-9932147.0,-11250067.0,-7697414.5,1829.1,1828.9,1829.2,3344.1,3343.1,3343.6,3980.2,3978.9,3978.0,1123.1,1123.1,1123.1,1123.1,26135.2,26162.8,26169.0,108719.4,109513.1,109538.8,3863.2,3861.7,3861.8,2925.8,2926.3,2931.7,1123.1,1123.1,1123.1,1123.1,94046.8,94574.4,94438.5,4342.7,4347.0,4348.1,1122.8,1122.8,1122.8,2829.1,2829.2,2829.9,1123.2,1123.1,29.360001,28.700001,246.6,whiskey_laphroaig
start,1123.0,1123.1,5627.4,5627.1,5628.1,4269.8,4269.7,4271.3,20836.7,20835.1,20839.4,17163.4,17139.7,17150.9,1123.1,1123.1,1123.1,1123.1,-10734009.0,-8628370.0,-7980948.0,1829.0,1828.4,1829.2,3343.6,3341.6,3342.7,3979.4,3979.6,3980.6,1123.2,1123.1,1123.1,1123.1,26151.1,26153.8,26164.7,108138.6,108915.7,109007.1,3863.7,3862.6,3863.1,2925.8,2926.1,2931.6,1123.1,1123.1,1123.1,1123.1,94020.4,94504.1,94217.2,4343.5,4344.3,4346.1,1122.9,1122.8,1122.8,2829.4,2829.5,2830.1,1123.2,1123.1,29.360001,28.700001,248.4,whiskey_laphroaig
start,1123.0,1123.1,5631.0,5630.6,5631.6,4270.0,4270.1,4271.5,20840.9,20860.9,20838.8,17131.9,17150.9,17174.4,1123.1,1123.1,1123.1,1123.1,-10883786.0,-6931321.0,-6890500.5,1828.8,1828.4,1829.0,3344.9,3344.1,3344.6,3982.0,3979.6,3982.6,1123.1,1123.1,1123.1,1123.1,26110.7,26144.1,26153.3,108660.8,108919.8,109504.9,3864.6,3862.7,3863.2,2925.9,2926.2,2931.5,1123.1,1123.1,1123.1,1123.1,93878.6,94574.4,94265.8,4341.1,4342.9,4345.8,1122.9,1122.8,1122.8,2828.2,2828.7,2829.2,1123.1,1123.1,29.370001,28.67,250.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,5631.3,5631.4,5634.1,4271.3,4271.3,4272.5,20839.8,20842.5,20845.6,17136.7,17155.1,17131.4,1123.1,1123.1,1123.1,1123.1,-11206963.0,-8069013.5,-7001837.0,1829.5,1829.0,1829.3,3343.9,3342.8,3343.2,3980.6,3980.7,3981.6,1123.1,1123.1,1123.1,1123.1,26138.5,26145.5,26149.7,108446.3,108806.3,109147.4,3863.9,3863.1,3863.0,2925.6,2926.1,2931.0,1123.1,1123.1,1123.1,1123.1,94346.4,94351.7,94530.9,4342.1,4345.6,4348.2,1122.9,1122.8,1122.8,2829.2,2829.2,2830.1,1123.1,1123.1,29.35,28.700001,252.0,whiskey_laphroaig
start,1123.0,1123.1,5632.5,5632.8,5633.5,4271.4,4271.9,4273.7,20863.4,20854.8,20865.0,17183.9,17192.0,17201.1,1123.1,1123.1,1123.1,1123.1,-9041785.0,-7078082.0,-5289362.0,1829.5,1829.1,1829.6,3344.9,3343.7,3343.6,3980.4,3979.4,3980.4,1123.2,1123.1,1123.1,1123.1,26152.4,26143.8,26151.1,108532.8,109076.2,109274.8,3865.3,3864.4,3865.0,2926.6,2927.1,2932.2,1123.1,1123.1,1123.1,1123.1,93887.6,94332.7,94298.5,4343.5,4345.9,4348.6,1122.9,1122.8,1122.8,2827.7,2828.3,2829.4,1123.1,1123.1,29.360001,28.68,253.8,whiskey_laphroaig
start,1123.1,1123.1,5630.6,5632.0,5631.1,4271.4,4272.5,4273.5,20843.1,20859.2,20864.0,17270.4,17275.3,17236.7,1123.2,1123.1,1123.1,1123.1,-10559631.0,-8013746.0,-7258107.5,1829.7,1829.3,1829.6,3344.7,3343.7,3343.9,3981.9,3980.5,3980.2,1123.2,1123.1,1123.1,1123.1,26109.7,26138.6,26147.0,108516.7,109040.6,109391.3,3866.0,3864.0,3865.1,2926.7,2926.7,2932.2,1123.1,1123.1,1123.1,1123.1,93774.0,94080.9,94446.9,4343.2,4346.6,4350.0,1122.8,1122.9,1122.8,2828.5,2829.7,2829.7,1123.1,1123.1,29.360001,28.709999,255.6,whiskey_laphroaig
start,1123.0,1123.1,5632.6,5633.0,5633.5,4273.7,4273.6,4275.5,20835.7,20845.6,20852.8,17216.2,17265.8,17201.4,1123.2,1123.1,1123.1,1123.1,-11448210.0,-8411265.0,-7222265.0,1830.6,1829.7,1830.5,3345.2,3345.6,3345.5,3982.6,3983.2,3984.1,1123.1,1123.1,1123.1,1123.1,26124.7,26140.5,26157.5,108652.8,108836.7,109567.5,3866.3,3864.2,3864.8,2926.2,2926.5,2932.3,1123.1,1123.1,1123.0,1123.1,94064.2,94008.3,93969.8,4344.3,4345.4,4350.0,1122.8,1122.8,1122.8,2828.5,2829.3,2829.8,1123.1,1123.1,29.370001,28.700001,257.40000000000003,whiskey_laphroaig
start,1123.0,1123.1,5634.1,5634.4,5633.1,4273.7,4274.2,4275.8,20862.7,20882.2,20872.3,17202.8,17235.4,17241.8,1123.2,1123.1,1123.1,1123.1,-10803388.0,-7697414.5,-6766958.0,1830.2,1829.7,1830.4,3347.2,3346.6,3346.5,3982.8,3981.5,3982.6,1123.1,1123.1,1123.1,1123.1,26156.0,26160.0,26149.7,108713.3,109032.5,109261.5,3867.2,3866.2,3866.9,2926.8,2927.4,2933.1,1123.1,1123.1,1123.1,1123.1,93469.8,94328.1,94284.8,4343.2,4346.1,4348.0,1122.9,1122.8,1122.8,2830.0,2829.9,2830.3,1123.1,1123.1,29.370001,28.68,259.2,whiskey_laphroaig
start,1123.0,1123.1,5636.8,5632.6,5634.3,4274.3,4273.9,4275.9,20863.7,20893.4,20884.4,17238.2,17249.4,17243.2,1123.1,1123.1,1123.1,1123.1,-11315348.0,-8125048.5,-6507268.5,1831.2,1830.6,1831.4,3349.3,3348.2,3348.8,3984.5,3984.3,3983.0,1123.1,1123.1,1123.0,1123.1,26137.7,26153.6,26159.7,108118.6,108605.4,108775.0,3867.4,3866.3,3866.5,2927.6,2928.1,2933.4,1123.1,1123.1,1123.1,1123.1,93917.0,94255.2,94175.5,4345.6,4349.5,4351.0,1122.8,1122.8,1122.8,2828.6,2828.9,2829.8,1123.2,1123.1,29.370001,28.74,261.0,whiskey_laphroaig
start,1123.0,1123.1,5632.0,5633.8,5635.3,4276.2,4276.1,4277.8,20859.5,20879.4,20878.4,17201.2,17184.0,17170.9,1123.2,1123.1,1123.1,1123.1,-10985982.0,-8125048.5,-7276162.5,1830.9,1830.5,1830.9,3348.9,3347.6,3348.0,3984.4,3984.7,3984.5,1123.2,1123.1,1123.1,1123.1,26127.4,26160.9,26172.7,108300.8,109022.3,109032.5,3868.3,3867.0,3867.7,2927.8,2928.4,2933.8,1123.1,1123.1,1123.1,1123.1,93702.6,94222.5,94155.8,4343.8,4346.2,4348.4,1122.9,1122.8,1122.8,2830.0,2830.9,2830.5,1123.2,1123.1,29.35,28.66,262.8,whiskey_laphroaig
start,1123.0,1123.1,5634.4,5635.0,5636.1,4275.2,4275.7,4278.1,20865.3,20864.0,20860.1,17176.9,17209.3,17240.1,1123.1,1123.1,1123.1,1123.1,-10675246.0,-7805250.0,-7617233.0,1831.0,1830.8,1831.4,3349.1,3348.9,3348.8,3984.3,3983.8,3984.3,1123.1,1123.1,1123.1,1123.1,26125.5,26132.7,26117.6,108009.8,108743.6,109096.5,3869.5,3868.3,3869.3,2928.0,2928.2,2933.9,1123.1,1123.1,1123.1,1123.1,93850.7,93781.5,94493.4,4344.5,4346.8,4348.9,1122.8,1122.8,1122.8,2829.3,2829.9,2830.2,1123.1,1123.1,29.35,28.68,264.6,whiskey_laphroaig
start,1123.0,1123.1,5634.7,5638.4,5637.8,4275.9,4275.9,4277.2,20861.9,20862.3,20872.9,17233.5,17233.5,17263.4,1123.2,1123.1,1123.1,1123.1,-9932147.0,-7249114.0,-7548432.0,1832.0,1831.1,1831.9,3349.3,3348.3,3348.6,3985.7,3985.1,3984.5,1123.1,1123.1,1123.1,1123.1,26122.6,26166.4,26159.9,108273.7,108741.6,109227.9,3869.6,3869.1,3869.9,2928.5,2928.4,2934.2,1123.1,1123.1,1123.1,1123.1,94015.8,94893.5,94282.5,4345.5,4348.1,4352.0,1122.9,1122.8,1122.8,2828.3,2829.5,2830.5,1123.2,1123.1,29.370001,28.629999,266.40000000000003,whiskey_laphroaig
start,1123.0,1123.1,5638.1,5639.1,5638.3,4276.7,4277.2,4278.2,20869.3,20862.4,20871.2,17248.3,17257.5,17296.6,1123.2,1123.1,1123.0,1123.1,-10427870.0,-7627164.5,-6960184.5,1831.6,1831.3,1831.9,3349.9,3349.0,3349.0,3986.0,3985.4,3985.0,1123.1,1123.1,1123.1,1123.1,26143.9,26187.8,26193.3,108364.0,108762.9,108951.2,3870.3,3868.9,3869.1,2928.6,2929.7,2934.7,1123.1,1123.1,1123.1,1123.1,93419.8,93974.3,93827.4,4344.7,4345.4,4348.7,1122.9,1122.8,1122.8,2829.8,2830.4,2831.0,1123.1,1123.1,29.35,28.610001,268.2,whiskey_laphroaig
start,1123.0,1123.1,5640.7,5640.9,5638.8,4277.1,4277.8,4279.2,20866.5,20866.5,20849.0,17193.2,17234.0,17207.8,1123.2,1123.1,1123.1,1123.1,-8615662.0,-7753525.5,-7095251.0,1831.7,1831.4,1832.0,3351.7,3350.1,3350.3,3985.9,3985.1,3985.5,1123.1,1123.1,1123.1,1123.1,26126.2,26130.6,26132.6,108547.9,108758.8,109054.8,3870.6,3869.3,3871.2,2928.6,2929.0,2934.7,1123.1,1123.1,1123.1,1123.1,93721.4,94279.5,94301.5,4343.6,4347.6,4350.4,1122.8,1122.8,1122.8,2829.4,2829.9,2830.5,1123.2,1123.1,29.370001,28.639999,270.0,whiskey_laphroaig
start,1123.0,1123.1,5639.0,5638.4,5640.6,4278.3,4279.3,4280.7,20852.6,20862.4,20861.9,17228.0,17215.2,17229.3,1123.1,1123.1,1123.1,1123.1,-9427937.0,-8102541.5,-6890500.5,1832.3,1831.8,1832.3,3352.1,3351.4,3351.5,3986.6,3985.1,3985.6,1123.2,1123.1,1123.1,1123.1,26155.7,26159.8,26148.8,108802.3,109479.3,109649.6,3869.8,3869.0,3869.4,2929.5,2930.4,2935.0,1123.1,1123.1,1123.1,1123.1,93943.4,94209.6,94211.2,4346.5,4349.8,4350.4,1122.9,1122.8,1122.8,2829.4,2829.8,2830.2,1123.1,1123.1,29.360001,28.73,271.8,whiskey_laphroaig
start,1123.0,1123.1,5639.0,5639.9,5639.6,4278.9,4279.9,4281.2,20874.2,20875.4,20876.8,17266.0,17254.1,17261.6,1123.2,1123.1,1123.1,1123.1,-10883786.0,-7607327.5,-7160385.5,1832.8,1832.4,1833.0,3351.0,3350.5,3351.9,3986.8,3985.2,3985.3,1123.1,1123.1,1123.1,1123.1,26161.7,26160.8,26188.3,108822.5,108994.9,109048.7,3871.7,3870.9,3871.2,2929.1,2929.2,2934.6,1123.1,1123.1,1123.1,1123.1,93834.1,94249.9,94166.4,4345.1,4347.5,4351.0,1122.8,1122.8,1122.8,2829.4,2829.5,2829.9,1123.1,1123.1,29.35,28.66,273.6,whiskey_laphroaig
start,1123.0,1123.1,5642.2,5640.7,5641.7,4279.5,4281.2,4281.7,20877.5,20877.6,20886.1,17244.6,17251.0,17268.4,1123.1,1123.1,1123.1,1123.1,-9613862.0,-8552683.0,-7587594.0,1832.7,1832.1,1832.8,3352.6,3351.8,3352.0,3986.3,3985.6,3984.1,1123.1,1123.1,1123.1,1123.1,26140.0,26127.5,26151.4,108448.3,108911.7,109389.2,3872.5,3871.3,3871.8,2929.0,2929.9,2934.9,1123.2,1123.1,1123.1,1123.1,94036.2,94446.9,94246.8,4344.7,4348.5,4352.5,1122.9,1122.8,1122.8,2830.2,2831.2,2830.8,1123.1,1123.1,29.360001,28.610001,275.40000000000003,whiskey_laphroaig
start,1123.0,1123.1,5643.2,5642.2,5643.5,4280.0,4280.1,4281.5,20895.1,20880.0,20895.8,17287.3,17282.9,17261.3,1123.2,1123.1,1123.1,1123.1,-8002783.5,-7707555.5,-7991851.0,1832.9,1832.6,1833.5,3354.8,3353.3,3352.1,3986.0,3987.0,3986.8,1123.1,1123.1,1123.1,1123.1,26134.7,26154.7,26162.8,108524.8,109001.0,109406.6,3873.1,3872.1,3872.4,2929.2,2929.9,2935.8,1123.1,1123.1,1123.0,1123.1,93859.7,94090.7,94270.4,4345.8,4349.7,4350.4,1122.8,1122.8,1122.8,2829.0,2829.6,2830.5,1123.1,1123.1,29.370001,28.610001,277.2,whiskey_laphroaig
