x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,6146.6,6148.3,6149.4,4772.6,4773.4,4774.1,23459.6,23462.1,23467.3,19980.6,19938.3,19966.6,1123.1,1123.1,1123.1,1123.1,-9799054.0,-7889460.5,-7485649.0,1884.0,1883.6,1884.0,3745.9,3746.5,3747.6,4097.0,4095.1,4094.7,1123.1,1123.1,1123.1,1123.1,27019.1,27016.3,27055.2,114756.9,115336.1,115442.0,3872.2,3871.0,3871.8,3282.1,3282.8,3287.1,1123.1,1123.1,1123.1,1123.1,101157.4,101414.3,101263.4,4657.9,4662.9,4666.7,1122.9,1122.8,1122.8,2985.5,2986.2,2987.1,1123.1,1123.1,28.780001,37.630001,208.8,whiskey_cuttysark
start,1123.1,1123.1,6150.5,6150.0,6152.0,4776.1,4776.2,4777.9,23487.2,23471.3,23456.2,19946.5,19935.5,19950.2,1123.2,1123.1,1123.1,1123.1,-11515817.0,-8951851.0,-7303414.5,1884.8,1884.2,1884.6,3750.1,3749.7,3750.0,4099.2,4096.1,4095.7,1123.1,1123.1,1123.1,1123.1,27037.2,27074.8,27075.6,115191.9,115402.1,116119.1,3873.1,3872.0,3873.3,3284.1,3284.4,3288.8,1123.1,1123.1,1123.1,1123.1,101179.3,101546.4,101681.4,4659.2,4665.9,4668.2,1122.8,1122.8,1122.8,2985.6,2985.8,2986.7,1123.1,1123.1,28.75,37.599998,210.6,whiskey_cuttysark
start,1123.0,1123.1,6151.7,6151.6,6153.5,4779.6,4779.4,4781.4,23484.2,23492.2,23467.4,19992.1,19975.5,19975.2,1123.1,1123.1,1123.1,1123.1,-10025768.0,-7476082.5,-7607327.5,1885.3,1884.8,1885.4,3752.9,3752.4,3753.6,4100.0,4098.6,4097.9,1123.2,1123.1,1123.1,1123.1,27052.6,27079.0,27075.1,114131.2,115835.1,115947.6,3875.6,3873.9,3875.0,3285.6,3286.5,3290.9,1123.1,1123.1,1123.1,1123.1,101323.0,101854.0,102144.8,4664.7,4667.8,4672.9,1122.8,1122.8,1122.8,2986.1,2987.0,2987.5,1123.1,1123.1,28.780001,37.560001,212.4,whiskey_cuttysark
start,1123.0,1123.1,6153.7,6153.2,6153.1,4782.4,4782.6,4784.1,23457.2,23468.9,23447.3,19969.5,19914.0,19969.3,1123.1,1123.1,1123.1,1123.1,-11250067.0,-8577765.0,-8441609.0,1885.9,1886.0,1886.5,3756.2,3755.9,3756.8,4101.6,4100.2,4100.5,1123.1,1123.1,1123.1,1123.1,27068.8,27078.2,27097.9,115160.2,115848.9,116129.4,3876.4,3873.9,3875.0,3287.7,3288.4,3292.1,1123.1,1123.1,1123.0,1123.1,101569.3,101762.7,101576.3,4663.1,4667.9,4672.0,1122.8,1122.8,1122.8,2986.9,2987.1,2987.9,1123.1,1123.1,28.790001,37.59,214.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,6151.4,6153.7,6155.5,4786.7,4785.6,4787.9,23465.3,23468.5,23470.0,20029.6,20028.3,20026.6,1123.1,1123.1,1123.1,1123.1,-8938174.0,-8268600.0,-7943021.0,1886.4,1885.9,1886.7,3760.1,3760.4,3762.2,4104.2,4100.4,4101.7,1123.1,1123.1,1123.1,1123.1,27028.1,27053.1,27049.5,115473.9,115506.9,115978.6,3878.4,3877.8,3877.8,3289.9,3289.5,3293.9,1123.1,1123.1,1123.1,1123.1,101855.8,102015.6,101828.3,4664.0,4668.8,4672.8,1122.8,1122.8,1122.8,2986.2,2987.0,2988.3,1123.1,1123.1,28.780001,37.529999,216.0,whiskey_cuttysark
start,1123.0,1123.1,6156.3,6156.6,6156.4,4789.5,4788.4,4790.4,23473.4,23458.6,23455.0,19967.5,19961.1,20010.8,1123.1,1123.1,1123.1,1123.1,-11830203.0,-7519324.5,-6573072.5,1887.2,1886.6,1887.1,3761.6,3761.7,3763.3,4104.7,4101.3,4099.9,1123.1,1123.1,1123.1,1123.1,27036.1,27031.0,27038.8,114897.8,115065.0,115785.8,3880.6,3879.7,3879.8,3290.5,3290.8,3294.8,1123.1,1123.1,1123.1,1123.1,101304.6,101975.6,102028.1,4666.2,4671.3,4675.1,1122.8,1122.8,1122.8,2987.0,2987.9,2988.2,1123.2,1123.1,28.780001,37.509998,217.8,whiskey_cuttysark
start,1123.0,1123.1,6156.6,6156.5,6158.4,4788.9,4789.7,4790.3,23460.0,23434.4,23464.6,20008.7,19965.3,19992.5,1123.2,1123.1,1123.1,1123.1,-10372403.0,-12689881.0,-7548432.0,1887.9,1887.3,1888.2,3764.8,3764.8,3765.9,4102.9,4100.8,4101.1,1123.1,1123.1,1123.1,1123.1,27065.7,27097.9,27096.5,115346.4,115788.1,116249.4,3881.3,3879.6,3880.1,3292.4,3292.0,3296.3,1123.1,1123.1,1123.1,1123.1,101080.5,101560.5,101840.7,4665.8,4671.1,4674.5,1122.9,1122.8,1122.8,2987.8,2988.1,2988.6,1123.1,1123.1,28.76,37.52,219.6,whiskey_cuttysark
start,1123.0,1123.1,6156.8,6158.6,6159.8,4790.3,4789.2,4791.0,23460.3,23473.3,23472.5,20039.7,20040.4,20049.7,1123.2,1123.1,1123.1,1123.1,-9069822.0,-8113779.0,-7900115.0,1888.0,1887.8,1888.3,3765.1,3765.4,3765.8,4103.8,4102.6,4102.4,1123.2,1123.1,1123.1,1123.1,27045.3,27052.0,27069.3,114944.1,115777.8,115827.1,3881.5,3879.6,3880.4,3292.1,3292.7,3297.3,1123.1,1123.1,1123.1,1123.1,101466.2,102177.8,101769.8,4669.5,4674.2,4678.0,1122.8,1122.8,1122.8,2987.7,2988.9,2989.5,1123.1,1123.1,28.790001,37.529999,221.4,whiskey_cuttysark
start,1123.0,1123.1,6157.9,6160.3,6160.5,4792.6,4792.6,4793.5,23475.7,23475.6,23462.8,20018.7,20040.6,20054.0,1123.1,1123.1,1123.1,1123.1,-11653457.0,-7353909.5,-7160385.5,1888.3,1887.9,1888.6,3766.9,3767.5,3768.3,4105.7,4103.0,4102.8,1123.1,1123.1,1123.1,1123.1,27080.7,27091.9,27095.8,115062.8,115565.1,116046.5,3882.9,3881.9,3882.6,3294.1,3294.3,3298.6,1123.1,1123.1,1123.1,1123.1,101901.0,102126.9,102064.6,4669.8,4674.8,4677.0,1122.8,1122.8,1122.8,2987.5,2988.0,2988.9,1123.1,1123.1,28.76,37.59,223.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,6159.5,6158.7,6161.6,4794.3,4794.4,4796.3,23506.0,23484.2,23499.4,20064.5,20040.2,20019.0,1123.2,1123.1,1123.1,1123.1,-8816933.0,-8453807.0,-7391074.0,1888.4,1887.8,1888.5,3769.7,3770.0,3771.3,4106.4,4104.8,4103.7,1123.1,1123.1,1123.1,1123.1,27038.4,27073.1,27077.6,115122.8,115549.1,115754.9,3884.5,3883.6,3884.2,3294.7,3295.8,3299.9,1123.1,1123.1,1123.1,1123.1,101495.3,101842.5,101892.1,4669.4,4674.4,4678.3,1122.8,1122.8,1122.8,2988.1,2988.4,2990.2,1123.1,1123.1,28.780001,37.540001,225.0,whiskey_cuttysark
start,1123.0,1123.1,6161.9,6161.3,6164.2,4797.3,4797.6,4799.9,23466.3,23462.7,23464.7,20023.7,19983.6,19971.2,1123.2,1123.1,1123.1,1123.1,-11806326.0,-7317117.0,-7617233.0,1888.7,1888.3,1889.2,3774.1,3773.3,3774.2,4104.5,4102.6,4103.4,1123.2,1123.1,1123.1,1123.1,27048.5,27061.3,27055.1,114888.8,115674.8,115783.5,3885.3,3884.2,3885.0,3297.5,3297.3,3301.6,1123.1,1123.1,1123.1,1123.1,101688.4,102004.9,101877.0,4672.0,4676.7,4680.0,1122.9,1122.8,1122.8,2987.5,2987.6,2989.0,1123.1,1123.1,28.780001,37.599998,226.8,whiskey_cuttysark
start,1123.0,1123.1,6159.7,6164.5,6164.2,4799.3,4799.4,4801.5,23471.3,23472.8,23488.4,19970.7,19988.1,19974.2,1123.2,1123.1,1123.1,1123.1,-12956889.0,-7932251.0,-7607327.5,1889.3,1888.9,1889.7,3776.6,3776.8,3776.2,4106.5,4104.7,4104.2,1123.1,1123.1,1123.1,1123.1,27056.2,27069.3,27077.8,115348.6,115677.1,115518.3,3886.1,3884.8,3885.2,3297.5,3298.0,3302.7,1123.1,1123.1,1123.1,1123.1,101946.3,102662.8,102135.8,4671.5,4676.8,4681.2,1122.8,1122.8,1122.8,2988.0,2989.7,2990.3,1123.1,1123.1,28.780001,37.549999,228.6,whiskey_cuttysark
start,1123.0,1123.1,6166.4,6165.9,6163.6,4802.0,4802.4,4803.7,23487.5,23469.2,23451.2,20079.5,20048.7,20006.9,1123.1,1123.1,1123.1,1123.1,-10254225.0,-7177957.0,-7069528.5,1889.1,1889.1,1889.6,3778.3,3779.2,3779.6,4106.5,4104.9,4106.7,1123.1,1123.1,1123.1,1123.1,27044.5,27071.5,27063.9,114932.8,115797.3,115811.0,3887.4,3884.7,3886.4,3299.0,3299.1,3303.1,1123.1,1123.1,1123.1,1123.1,101826.5,101964.9,101899.2,4673.5,4679.1,4681.8,1122.8,1122.8,1122.8,2989.5,2989.5,2990.3,1123.1,1123.1,28.76,37.560001,230.4,whiskey_cuttysark
start,1123.0,1123.1,6165.4,6165.0,6166.4,4803.0,4803.6,4805.1,23485.3,23487.9,23496.3,20027.9,20050.6,20047.1,1123.1,1123.1,1123.1,1123.1,-12786962.0,-8159044.5,-7086656.5,1890.1,1889.7,1890.1,3779.7,3778.9,3780.5,4108.8,4106.8,4106.9,1123.1,1123.1,1123.1,1123.1,27051.6,27057.5,27084.4,115145.4,115638.2,116209.0,3888.3,3887.8,3888.7,3300.7,3301.4,3305.5,1123.2,1123.1,1123.1,1123.1,100767.1,101869.9,101939.2,4674.5,4680.5,4683.6,1122.9,1122.8,1122.8,2988.1,2989.8,2990.0,1123.1,1123.1,28.76,37.5,232.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,6165.6,6167.6,6167.0,4805.7,4806.8,4808.6,23532.1,23529.8,23541.2,19992.8,20019.3,19991.5,1123.2,1123.1,1123.1,1123.1,-9733835.0,-7438061.0,-8035762.0,1890.6,1889.9,1890.3,3781.4,3782.5,3781.8,4111.2,4108.5,4109.4,1123.1,1123.1,1123.1,1123.1,27059.1,27071.6,27083.9,115460.2,115848.9,116174.4,3888.9,3887.9,3888.5,3300.8,3301.7,3305.6,1123.2,1123.1,1123.1,1123.1,101502.3,102104.6,101828.3,4674.6,4680.1,4682.6,1122.9,1122.8,1122.8,2989.2,2989.9,2990.5,1123.1,1123.1,28.790001,37.529999,234.0,whiskey_cuttysark
start,1123.0,1123.1,6166.3,6165.3,6167.0,4808.8,4809.1,4811.1,23507.4,23525.3,23536.0,20036.3,20069.3,19999.9,1123.2,1123.1,1123.1,1123.1,-10390826.0,-7466540.5,-6842145.5,1890.5,1890.0,1890.5,3786.9,3785.6,3786.1,4110.5,4108.4,4108.7,1123.1,1123.1,1123.1,1123.1,27044.2,27066.9,27072.8,115313.4,115623.4,115745.7,3890.6,3888.0,3889.7,3302.4,3303.1,3307.2,1123.1,1123.1,1123.1,1123.1,101266.9,101759.2,101855.8,4675.8,4682.5,4685.0,1122.8,1122.8,1122.8,2989.5,2990.9,2992.0,1123.1,1123.1,28.790001,37.470001,235.8,whiskey_cuttysark
start,1123.0,1123.1,6169.5,6172.3,6171.0,4810.9,4811.8,4812.2,23462.8,23496.4,23481.1,20069.7,20097.8,20055.3,1123.1,1123.1,1123.1,1123.1,-12000072.0,-8125048.5,-7303414.5,1891.0,1890.3,1891.0,3788.0,3788.8,3789.1,4110.8,4109.9,4109.6,1123.1,1123.1,1123.1,1123.1,27053.8,27079.8,27090.2,115246.4,115959.1,116114.5,3892.7,3891.2,3891.7,3304.5,3304.8,3309.3,1123.1,1123.1,1123.1,1123.1,101862.8,102125.1,102165.3,4678.2,4683.9,4685.9,1122.8,1122.8,1122.8,2989.5,2990.7,2992.0,1123.1,1123.1,28.76,37.459999,237.6,whiskey_cuttysark
start,1123.0,1123.1,6171.2,6171.3,6172.7,4813.3,4812.9,4815.7,23504.7,23480.2,23500.6,20040.7,20021.1,20031.4,1123.2,1123.1,1123.1,1123.1,-10714350.0,-7438061.0,-7466540.5,1891.3,1890.8,1891.4,3788.7,3787.8,3788.8,4111.0,4110.3,4110.2,1123.1,1123.1,1123.1,1123.1,27067.4,27099.6,27063.9,115266.8,115627.9,116254.1,3893.2,3892.1,3891.8,3305.2,3305.9,3309.8,1123.1,1123.1,1123.0,1123.1,102066.3,102526.1,102143.0,4680.0,4684.3,4687.9,1122.8,1122.8,1122.8,2990.0,2990.9,2991.7,1123.2,1123.1,28.780001,37.459999,239.4,whiskey_cuttysark
start,1123.0,1123.1,6169.4,6170.5,6170.2,4814.9,4813.8,4815.6,23489.7,23500.3,23514.9,20120.6,20118.8,20133.4,1123.1,1123.1,1123.1,1123.1,-10763634.0,-8679577.0,-7363165.0,1891.2,1891.1,1891.7,3791.3,3792.0,3790.5,4112.0,4111.7,4109.9,1123.1,1123.1,1123.1,1123.1,27079.0,27113.5,27086.1,115415.8,115600.5,116102.9,3894.8,3893.0,3894.6,3306.1,3306.7,3310.9,1123.1,1123.1,1123.1,1123.1,102176.0,102373.5,102392.4,4678.5,4682.3,4687.3,1122.9,1122.8,1122.8,2991.4,2991.9,2993.2,1123.1,1123.1,28.790001,37.43,241.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,6172.7,6173.9,6172.3,4818.1,4817.3,4818.9,23540.4,23508.5,23542.8,20026.5,20053.5,20060.9,1123.1,1123.1,1123.0,1123.1,-11153546.0,-7805250.0,-7733027.0,1891.6,1891.2,1891.4,3791.1,3792.3,3793.6,4113.6,4111.7,4111.6,1123.1,1123.1,1123.1,1123.1,27106.5,27109.7,27108.5,115185.1,115439.7,116166.3,3895.6,3894.3,3895.2,3306.8,3307.2,3311.4,1123.1,1123.1,1123.1,1123.1,102143.0,102448.8,102338.6,4679.7,4684.7,4687.4,1122.8,1122.8,1122.8,2991.6,2992.4,2992.9,1123.1,1123.1,28.780001,37.459999,243.0,whiskey_cuttysark
start,1123.0,1123.1,6175.2,6176.6,6177.0,4819.5,4818.3,4820.2,23510.5,23503.0,23515.1,20024.7,20074.8,20085.1,1123.1,1123.1,1123.1,1123.1,-8938174.0,-9382574.0,-6874306.5,1891.2,1891.2,1891.6,3793.3,3794.7,3794.0,4113.3,4110.4,4110.8,1123.1,1123.1,1123.1,1123.1,27071.1,27124.4,27111.7,115078.6,115289.5,115921.2,3895.5,3893.8,3894.5,3306.5,3306.9,3311.0,1123.1,1123.1,1123.1,1123.1,101888.6,102399.5,102420.1,4680.8,4686.2,4690.3,1122.9,1122.8,1122.8,2992.3,2992.4,2993.1,1123.2,1123.1,28.76,37.459999,244.8,whiskey_cuttysark
start,1123.0,1123.1,6174.8,6173.5,6176.5,4820.8,4821.3,4821.4,23511.4,23538.7,23533.9,20032.1,20080.0,20070.7,1123.2,1123.1,1123.1,1123.1,-11090114.0,-7826133.5,-7794850.0,1892.0,1891.8,1892.0,3796.3,3797.5,3797.8,4113.3,4113.3,4111.0,1123.1,1123.1,1123.1,1123.1,27084.7,27098.9,27102.8,115045.8,115346.4,115931.5,3895.9,3895.1,3895.9,3307.7,3308.8,3312.7,1123.1,1123.1,1123.1,1123.1,101964.9,102668.2,102254.5,4680.4,4687.5,4692.2,1122.8,1122.8,1122.8,2993.0,2993.1,2993.5,1123.1,1123.1,28.790001,37.459999,246.6,whiskey_cuttysark
start,1123.0,1123.1,6174.6,6175.1,6175.0,4823.1,4823.9,4824.9,23512.4,23497.9,23522.3,20109.1,20096.0,20069.9,1123.1,1123.1,1123.1,1123.1,-10409315.0,-7204476.5,-6786583.0,1892.5,1892.1,1892.4,3798.4,3798.2,3799.7,4115.9,4112.5,4112.7,1123.1,1123.1,1123.1,1123.1,27076.5,27101.6,27105.0,115069.6,115677.1,115736.6,3899.2,3897.0,3897.1,3309.1,3309.2,3313.7,1123.1,1123.1,1123.1,1123.1,102273.3,102546.7,102524.3,4683.5,4689.2,4693.4,1122.8,1122.8,1122.8,2991.6,2992.5,2993.6,1123.1,1123.1,28.780001,37.459999,248.4,whiskey_cuttysark
start,1123.0,1123.1,6177.6,6178.3,6180.0,4823.6,4825.0,4825.5,23504.0,23495.5,23523.9,20107.6,20079.0,20044.5,1123.2,1123.1,1123.1,1123.1,-10254225.0,-7847129.5,-7447530.5,1892.9,1892.6,1893.2,3801.8,3800.5,3802.8,4116.6,4114.4,4112.5,1123.2,1123.1,1123.1,1123.1,27059.4,27096.2,27103.9,114919.2,115598.2,115734.3,3900.4,3899.0,3898.7,3310.4,3310.8,3315.5,1123.1,1123.1,1123.0,1123.1,102198.3,102317.1,102492.8,4684.0,4688.1,4691.4,1122.8,1122.8,1122.8,2991.2,2991.2,2992.8,1123.1,1123.1,28.790001,37.43,250.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,6177.6,6176.8,6177.0,4826.5,4826.5,4828.2,23528.3,23537.4,23536.6,20042.4,20060.9,20055.2,1123.2,1123.1,1123.1,1123.1,-11153546.0,-8046815.5,-7878835.0,1892.9,1892.4,1893.4,3802.8,3801.9,3802.5,4115.8,4114.4,4114.2,1123.1,1123.1,1123.1,1123.1,27079.7,27100.7,27103.9,115295.2,115638.2,115860.4,3900.8,3899.7,3899.7,3311.2,3311.5,3315.8,1123.1,1123.1,1123.1,1123.1,102210.8,102585.4,102251.0,4682.1,4688.1,4691.4,1122.9,1122.8,1122.8,2991.4,2992.6,2992.6,1123.1,1123.1,28.76,37.419998,252.0,whiskey_cuttysark
start,1123.0,1123.1,6178.6,6179.0,6179.7,4826.5,4827.2,4827.3,23508.9,23523.9,23525.8,20081.2,20116.0,20106.4,1123.2,1123.1,1123.1,1123.1,-10060250.0,-7249114.0,-6890500.5,1893.0,1892.7,1893.6,3804.3,3803.7,3803.5,4116.4,4113.2,4113.5,1123.1,1123.1,1123.1,1123.1,27077.5,27101.0,27114.6,115182.9,115525.2,115799.6,3900.7,3897.7,3899.3,3311.8,3312.5,3317.0,1123.1,1123.1,1123.1,1123.1,102191.1,102659.2,102482.0,4685.0,4691.1,4693.7,1122.9,1122.8,1122.8,2991.9,2991.9,2993.0,1123.1,1123.1,28.76,37.439999,253.8,whiskey_cuttysark
start,1123.0,1123.1,6179.7,6179.4,6182.0,4829.9,4829.9,4831.1,23548.9,23562.9,23537.4,20098.2,20060.6,20129.6,1123.1,1123.1,1123.1,1123.1,-11090114.0,-7529002.5,-7677211.0,1893.0,1892.8,1893.5,3805.1,3804.5,3805.5,4117.1,4114.9,4113.9,1123.1,1123.1,1123.1,1123.1,27096.8,27127.0,27113.9,115375.9,115537.7,115981.0,3901.2,3900.1,3900.7,3313.0,3313.4,3317.3,1123.1,1123.1,1123.1,1123.1,102282.3,102531.4,102777.3,4686.2,4690.7,4695.2,1122.9,1122.8,1122.8,2991.6,2992.0,2993.6,1123.1,1123.1,28.780001,37.43,255.6,whiskey_cuttysark
start,1123.0,1123.1,6180.7,6181.7,6181.6,4831.3,4831.8,4832.8,23537.5,23540.6,23564.3,20075.2,20069.5,20068.2,1123.1,1123.1,1123.1,1123.1,-14643392.0,-7805250.0,-7504855.5,1893.6,1893.0,1893.7,3807.2,3806.8,3807.9,4118.3,4117.1,4115.4,1123.1,1123.1,1123.1,1123.1,27097.9,27145.1,27149.9,115424.9,116116.8,116071.8,3903.6,3901.8,3902.7,3313.7,3314.8,3318.8,1123.1,1123.1,1123.1,1123.1,102144.8,102620.5,102692.5,4687.0,4691.1,4695.2,1122.8,1122.8,1122.8,2992.3,2993.0,2993.2,1123.1,1123.1,28.790001,37.419998,257.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6182.4,6183.1,6183.5,4832.9,4834.1,4834.2,23556.4,23561.2,23569.0,20127.4,20124.7,20092.2,1123.2,1123.1,1123.1,1123.1,-9701550.0,-8527748.0,-8091334.5,1893.6,1892.9,1893.5,3809.1,3810.2,3811.3,4116.6,4114.0,4114.8,1123.2,1123.1,1123.1,1123.1,27103.2,27123.8,27100.5,115609.6,115879.9,116064.9,3904.2,3904.3,3904.7,3315.6,3315.8,3319.3,1123.1,1123.1,1123.1,1123.1,102086.8,102462.3,102333.2,4686.0,4692.5,4694.3,1122.9,1122.8,1122.8,2993.1,2993.1,2993.2,1123.1,1123.1,28.780001,37.43,259.2,whiskey_cuttysark
start,1123.0,1123.1,6180.4,6181.8,6182.4,4835.9,4835.9,4837.2,23566.7,23567.4,23577.5,20162.1,20156.3,20153.1,1123.2,1123.1,1123.1,1123.1,-9991520.0,-7428616.0,-7466540.5,1893.8,1893.6,1894.3,3810.9,3810.9,3812.1,4119.3,4116.5,4116.9,1123.1,1123.1,1123.1,1123.1,27100.1,27111.0,27132.9,115255.5,115480.7,116157.1,3906.0,3903.4,3904.7,3316.2,3316.6,3321.3,1123.1,1123.1,1123.1,1123.1,102383.4,102487.4,102716.0,4685.8,4692.9,4696.4,1122.9,1122.8,1122.8,2992.7,2993.7,2994.0,1123.1,1123.1,28.790001,37.389999,261.0,whiskey_cuttysark
start,1123.0,1123.1,6183.5,6184.6,6186.4,4836.5,4837.2,4837.1,23570.4,23576.8,23592.8,20135.9,20116.7,20105.3,1123.1,1123.1,1123.1,1123.1,-9613862.0,-9598089.0,-6810285.0,1894.2,1894.3,1894.3,3813.6,3813.0,3812.7,4118.5,4116.1,4114.6,1123.1,1123.1,1123.1,1123.1,27115.8,27129.5,27089.2,115260.0,115745.7,116339.6,3905.7,3904.5,3905.3,3317.9,3317.4,3322.3,1123.1,1123.1,1123.1,1123.1,102487.4,102487.4,102851.4,4688.8,4695.5,4698.5,1122.8,1122.8,1122.8,2993.2,2992.9,2993.4,1123.1,1123.1,28.780001,37.419998,262.8,whiskey_cuttysark
start,1123.0,1123.1,6183.2,6184.5,6185.1,4837.4,4837.2,4838.4,23568.5,23575.6,23592.8,20156.2,20118.4,20172.8,1123.1,1123.1,1123.1,1123.1,-9241762.0,-7733027.0,-6485626.5,1894.5,1893.9,1894.6,3814.4,3814.2,3814.4,4117.8,4117.0,4116.9,1123.1,1123.1,1123.1,1123.1,27097.5,27113.1,27116.6,115378.2,115734.3,116136.4,3905.8,3905.0,3905.2,3318.2,3318.6,3322.2,1123.1,1123.1,1123.1,1123.1,102758.4,102557.5,102828.8,4690.0,4694.5,4696.9,1122.8,1122.8,1122.8,2993.2,2993.5,2995.1,1123.1,1123.1,28.790001,37.400002,264.6,whiskey_cuttysark
start,1123.0,1123.1,6188.2,6187.7,6189.3,4839.3,4840.3,4841.4,23568.5,23590.3,23584.3,20164.6,20141.0,20146.7,1123.2,1123.1,1123.1,1123.1,-9653524.0,-7249114.0,-7697414.5,1894.6,1894.4,1894.7,3815.7,3816.7,3817.2,4117.8,4115.4,4115.7,1123.1,1123.1,1123.1,1123.1,27120.1,27174.5,27144.6,115387.3,115832.8,116102.9,3908.0,3906.5,3906.3,3319.0,3319.7,3323.6,1123.1,1123.1,1123.1,1123.1,102212.6,102993.5,102643.9,4689.3,4692.4,4696.0,1122.8,1122.8,1122.8,2993.3,2994.4,2994.9,1123.1,1123.1,28.799999,37.459999,266.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6188.8,6189.3,6191.2,4841.0,4841.4,4843.3,23581.2,23596.2,23589.5,20143.3,20147.5,20161.7,1123.1,1123.1,1123.1,1123.1,-9535509.0,-7466540.5,-7213360.5,1894.6,1894.3,1894.9,3817.1,3816.5,3817.7,4120.8,4119.8,4119.1,1123.2,1123.1,1123.1,1123.1,27109.6,27116.7,27127.4,115162.4,115694.2,116015.5,3907.7,3906.5,3907.5,3319.7,3319.7,3324.9,1123.1,1123.1,1123.1,1123.1,102790.0,102980.8,103131.5,4690.7,4695.8,4698.4,1122.9,1122.8,1122.8,2993.2,2994.1,2995.0,1123.1,1123.1,28.790001,37.43,268.2,whiskey_cuttysark
start,1123.0,1123.1,6189.0,6186.3,6188.3,4844.9,4843.6,4845.6,23564.2,23572.8,23559.9,20146.9,20125.2,20104.9,1123.1,1123.1,1123.1,1123.1,-19565334.0,-7548432.0,-7240142.0,1894.9,1894.5,1895.1,3818.4,3818.0,3818.1,4123.3,4121.1,4119.4,1123.1,1123.1,1123.1,1123.1,27137.6,27143.1,27133.4,115848.9,115806.5,116008.6,3909.1,3907.5,3907.7,3320.5,3320.9,3325.8,1123.1,1123.1,1123.1,1123.1,102624.1,102998.1,102980.8,4690.1,4695.1,4698.7,1122.9,1122.8,1122.8,2994.5,2995.1,2995.8,1123.1,1123.1,28.790001,37.439999,270.0,whiskey_cuttysark
start,1123.0,1123.1,6186.6,6189.9,6191.7,4845.7,4846.0,4848.1,23581.6,23582.0,23571.9,20128.4,20155.3,20112.8,1123.1,1123.1,1123.1,1123.1,-10290299.0,-8303811.0,-7222265.0,1894.9,1894.3,1895.0,3819.2,3821.7,3819.3,4121.8,4119.9,4119.0,1123.1,1123.1,1123.1,1123.1,27132.8,27120.4,27139.2,114992.7,115785.8,115970.6,3909.7,3909.0,3910.4,3321.4,3321.5,3326.1,1123.1,1123.1,1123.1,1123.1,102779.1,102922.0,102690.7,4692.3,4698.9,4702.5,1122.9,1122.8,1122.8,2993.8,2993.9,2995.3,1123.1,1123.1,28.799999,37.400002,271.8,whiskey_cuttysark
start,1123.0,1123.1,6186.9,6189.6,6189.1,4846.3,4846.6,4848.1,23597.9,23579.5,23603.9,20107.6,20089.4,20117.4,1123.1,1123.1,1123.1,1123.1,-10823376.0,-7743262.5,-6818222.0,1895.7,1895.3,1895.6,3821.4,3821.5,3821.8,4122.7,4122.1,4121.2,1123.1,1123.1,1123.1,1123.1,27094.6,27140.8,27119.5,115034.5,115677.1,115790.4,3910.9,3909.8,3910.2,3321.8,3322.7,3327.1,1123.1,1123.1,1123.1,1123.1,102988.1,103172.5,103254.4,4693.3,4699.8,4703.7,1122.8,1122.8,1122.8,2994.3,2994.8,2995.5,1123.1,1123.1,28.82,37.439999,273.6,whiskey_cuttysark
start,1123.0,1123.1,6191.5,6192.6,6193.8,4849.0,4849.3,4851.7,23596.4,23594.2,23598.4,20133.2,20172.6,20154.4,1123.2,1123.1,1123.1,1123.1,-9881816.0,-7186775.0,-7335467.0,1895.7,1894.9,1895.3,3822.5,3824.0,3822.6,4123.6,4120.9,4120.4,1123.2,1123.1,1123.1,1123.1,27110.2,27133.2,27123.7,114919.2,115714.8,115813.3,3911.9,3910.2,3911.1,3323.2,3323.2,3327.6,1123.1,1123.1,1123.0,1123.1,102397.7,102725.9,102652.0,4694.4,4698.2,4703.2,1122.9,1122.8,1122.8,2994.0,2994.5,2995.0,1123.1,1123.1,28.780001,37.43,275.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6191.0,6192.0,6192.9,4849.5,4849.3,4851.4,23573.3,23592.2,23607.2,20161.4,20149.8,20151.3,1123.2,1123.1,1123.1,1123.1,-13101982.0,-5232589.0,-7160385.5,1895.6,1895.6,1896.1,3823.5,3822.9,3824.5,4124.8,4122.9,4122.4,1123.2,1123.1,1123.1,1123.1,27102.4,27128.8,27135.4,115157.9,115983.2,115656.5,3912.7,3911.8,3911.7,3323.8,3324.4,3328.7,1123.1,1123.1,1123.0,1123.1,102562.9,102827.0,102864.1,4694.7,4697.7,4704.4,1122.9,1122.8,1122.8,2994.4,2994.6,2996.0,1123.1,1123.1,28.790001,37.400002,277.2,whiskey_cuttysark
