x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,5488.5,5487.1,5486.5,4169.6,4170.2,4171.6,20655.4,20663.1,20665.4,16432.4,16448.4,16443.6,1123.1,1123.1,1123.1,1123.1,-10617124.0,-8764097.0,-7667149.5,1787.7,1787.1,1787.6,3060.8,3060.8,3060.6,3667.8,3666.8,3667.6,1123.1,1123.1,1123.1,1123.1,25966.5,25966.5,25983.2,107928.1,108644.7,108585.2,3662.5,3661.7,3661.9,2630.0,2630.3,2635.8,1123.1,1123.1,1123.1,1123.1,91033.6,90735.7,91228.1,4226.5,4227.4,4230.9,1122.9,1122.8,1122.8,2753.8,2754.2,2754.6,1123.1,1123.1,32.369999,31.59,205.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5491.4,5492.0,5491.8,4172.1,4172.5,4173.5,20666.3,20667.4,20675.6,16418.3,16432.5,16408.7,1123.2,1123.1,1123.1,1123.1,-9637620.0,-7204476.5,-7043991.5,1788.2,1787.9,1788.4,3061.9,3060.7,3061.4,3667.8,3668.5,3668.7,1123.2,1123.1,1123.1,1123.1,25961.3,25990.9,25982.4,108282.7,108984.7,109024.3,3664.3,3663.3,3664.3,2631.0,2631.1,2636.5,1123.1,1123.1,1123.1,1123.1,90523.0,91054.8,90498.5,4227.8,4231.1,4232.6,1122.9,1122.8,1122.8,2754.8,2754.7,2754.8,1123.2,1123.1,32.389999,31.129999,207.0,whiskey_tamnavulin
start,1123.1,1123.1,5492.8,5493.9,5494.9,4176.2,4175.8,4176.9,20653.6,20664.2,20662.5,16420.0,16440.4,16453.2,1123.1,1123.1,1123.1,1123.1,-10521647.0,-9256385.0,-7103867.5,1788.3,1787.5,1788.3,3063.2,3062.1,3063.4,3670.1,3669.0,3669.6,1123.2,1123.1,1123.1,1123.1,25947.0,25966.1,25975.1,108247.7,108619.5,108696.2,3665.9,3664.7,3665.2,2631.6,2632.0,2637.3,1123.1,1123.1,1123.1,1123.1,90634.5,90931.7,90943.7,4225.3,4232.3,4234.6,1122.9,1122.8,1122.8,2755.5,2755.9,2756.0,1123.2,1123.1,32.389999,30.790001,208.8,whiskey_tamnavulin
start,1123.0,1123.1,5494.4,5495.6,5497.3,4177.0,4177.0,4178.4,20659.9,20674.9,20661.7,16444.4,16470.0,16464.3,1123.1,1123.1,1123.1,1123.1,-9848544.0,-7567962.5,-7637121.5,1789.0,1788.7,1789.1,3066.4,3065.4,3065.8,3669.6,3668.4,3669.1,1123.1,1123.1,1123.1,1123.1,25945.8,25955.5,25960.7,107976.9,108609.4,109635.2,3666.2,3665.2,3666.1,2631.9,2632.4,2638.3,1123.1,1123.1,1123.1,1123.1,90649.2,90754.0,91165.5,4225.6,4229.0,4231.3,1122.9,1122.8,1122.8,2754.9,2755.8,2756.1,1123.2,1123.1,32.369999,30.59,210.6,whiskey_tamnavulin
start,1123.0,1123.1,5497.3,5498.0,5496.9,4178.7,4179.0,4180.3,20674.3,20669.2,20678.5,16473.8,16461.0,16446.8,1123.2,1123.1,1123.1,1123.1,-10427870.0,-8002783.5,-6558334.5,1789.5,1789.0,1789.5,3066.9,3066.4,3066.5,3670.9,3670.5,3670.9,1123.1,1123.1,1123.1,1123.1,25950.2,25952.4,25961.7,108171.6,108339.9,108965.4,3667.9,3666.6,3667.2,2632.4,2632.8,2638.1,1123.2,1123.1,1123.1,1123.1,90562.9,90950.8,90935.9,4227.6,4230.1,4232.4,1122.9,1122.8,1122.9,2754.5,2755.0,2755.3,1123.2,1123.1,32.389999,30.469999,212.4,whiskey_tamnavulin
start,1123.0,1123.1,5498.0,5498.6,5499.4,4179.7,4179.8,4181.5,20671.5,20701.0,20684.8,16420.1,16451.0,16452.4,1123.2,1123.1,1123.1,1123.1,-13479344.0,-9458423.0,-8423377.0,1790.4,1789.9,1790.4,3067.3,3067.6,3067.5,3671.4,3670.9,3671.9,1123.2,1123.1,1123.1,1123.1,25931.5,25967.9,25965.1,108040.7,108739.6,108810.4,3668.0,3667.0,3667.4,2633.3,2634.0,2639.4,1123.1,1123.1,1123.1,1123.1,90676.6,90934.5,90952.2,4230.5,4234.3,4236.5,1122.9,1122.8,1122.8,2755.2,2756.2,2756.4,1123.1,1123.1,32.389999,30.4,214.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5501.4,5503.2,5501.6,4180.3,4181.5,4183.2,20695.2,20692.3,20677.6,16486.6,16464.0,16457.3,1123.2,1123.1,1123.1,1123.1,-11758864.0,-7027068.5,-8125048.5,1790.2,1789.5,1790.3,3067.4,3066.5,3067.0,3672.7,3672.3,3672.2,1123.2,1123.1,1123.1,1123.1,25909.7,25964.3,25943.6,108198.6,108822.5,108963.4,3669.2,3667.7,3667.8,2633.8,2634.3,2640.3,1123.1,1123.1,1123.1,1123.1,90654.8,91091.7,91083.9,4228.2,4232.1,4235.3,1122.9,1122.8,1122.8,2755.2,2755.6,2756.4,1123.2,1123.1,32.369999,30.32,216.0,whiskey_tamnavulin
start,1123.1,1123.1,5503.0,5503.6,5502.9,4182.4,4181.8,4183.8,20678.4,20695.1,20698.4,16416.5,16449.8,16457.3,1123.2,1123.1,1123.1,1123.1,-11561334.0,-8951851.0,-8315614.5,1790.4,1790.0,1790.5,3069.6,3068.6,3070.2,3671.6,3671.1,3670.6,1123.1,1123.1,1123.1,1123.1,25972.9,25961.3,26000.2,108226.6,108520.7,108851.9,3669.8,3667.8,3668.2,2634.4,2634.6,2640.3,1123.1,1123.1,1123.0,1123.1,91033.6,90865.3,90869.6,4233.3,4236.5,4239.5,1122.8,1122.8,1122.8,2755.6,2756.1,2756.8,1123.1,1123.1,32.369999,30.24,217.8,whiskey_tamnavulin
start,1123.0,1123.1,5504.9,5505.3,5506.0,4183.5,4184.5,4185.3,20679.3,20691.2,20689.0,16486.8,16492.7,16485.6,1123.2,1123.1,1123.1,1123.1,-11337278.0,-7794850.0,-7177957.0,1790.2,1789.8,1790.4,3070.4,3069.6,3070.4,3673.7,3672.9,3673.3,1123.1,1123.1,1123.1,1123.1,25966.2,25986.0,25989.2,108224.6,108514.7,109337.1,3669.3,3668.1,3669.0,2635.8,2635.6,2641.2,1123.1,1123.1,1123.1,1123.1,90452.3,91133.6,91053.4,4227.7,4236.2,4237.6,1122.9,1122.8,1122.8,2755.8,2755.9,2756.2,1123.2,1123.1,32.389999,30.17,219.6,whiskey_tamnavulin
start,1123.0,1123.1,5505.9,5506.8,5506.4,4184.1,4184.2,4186.1,20693.3,20698.2,20695.0,16408.5,16414.9,16440.5,1123.2,1123.1,1123.1,1123.1,-12662413.0,-8490617.0,-6858188.5,1790.8,1790.5,1790.9,3070.1,3069.6,3070.5,3674.7,3673.5,3672.7,1123.1,1123.1,1123.1,1123.1,25960.5,25984.5,25983.2,108062.7,108843.8,108826.6,3670.4,3669.3,3670.2,2635.2,2635.6,2640.7,1123.1,1123.1,1123.1,1123.1,90481.0,90836.4,90787.8,4228.3,4232.1,4234.7,1122.8,1122.8,1122.8,2755.0,2755.8,2756.4,1123.1,1123.1,32.389999,30.139999,221.4,whiskey_tamnavulin
start,1123.0,1123.1,5506.7,5507.1,5507.4,4184.7,4185.0,4186.5,20679.9,20694.2,20678.1,16462.6,16426.7,16452.2,1123.1,1123.1,1123.1,1123.1,-10521647.0,-6464127.0,-7466540.5,1790.6,1790.2,1791.0,3069.5,3068.4,3068.1,3673.5,3672.4,3673.4,1123.2,1123.1,1123.1,1123.1,25946.5,25970.0,25978.0,108146.6,108739.6,109007.1,3670.4,3670.1,3670.7,2635.7,2635.6,2641.0,1123.1,1123.1,1123.1,1123.1,90460.0,91018.7,90643.6,4232.2,4232.3,4235.8,1122.9,1122.8,1122.8,2756.7,2757.1,2757.8,1123.2,1123.1,32.360001,30.07,223.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5508.0,5509.9,5510.3,4185.9,4186.2,4187.8,20690.4,20705.6,20698.9,16465.6,16471.7,16467.6,1123.2,1123.1,1123.1,1123.1,-10308432.0,-9653524.0,-7597448.0,1790.5,1789.9,1790.5,3070.9,3070.1,3071.5,3674.2,3673.3,3673.4,1123.2,1123.1,1123.1,1123.1,25940.9,25971.3,25945.8,108389.0,109092.4,108853.9,3671.3,3670.2,3669.9,2636.1,2636.5,2642.1,1123.2,1123.1,1123.1,1123.1,90551.7,90763.1,90846.3,4231.5,4233.4,4235.6,1122.9,1122.8,1122.8,2756.4,2756.8,2758.3,1123.1,1123.1,32.369999,30.040001,225.0,whiskey_tamnavulin
start,1123.0,1123.1,5506.8,5508.2,5508.2,4186.9,4186.6,4188.1,20695.1,20714.6,20713.5,16444.7,16460.2,16464.5,1123.2,1123.1,1123.1,1123.1,-11470657.0,-10502757.0,-7466540.5,1790.6,1790.3,1791.0,3071.3,3070.0,3070.2,3675.2,3674.5,3674.0,1123.1,1123.1,1123.1,1123.1,25963.1,25959.4,25979.7,108099.6,108526.8,108909.6,3672.2,3670.7,3671.5,2635.9,2636.4,2641.8,1123.2,1123.1,1123.1,1123.1,90621.8,90878.7,90928.9,4232.2,4236.6,4234.6,1122.9,1122.9,1122.8,2755.7,2756.5,2757.4,1123.2,1123.1,32.369999,30.02,226.8,whiskey_tamnavulin
start,1123.0,1123.1,5509.1,5508.4,5512.5,4187.0,4186.8,4188.4,20701.2,20723.3,20708.5,16456.5,16448.5,16464.8,1123.2,1123.1,1123.1,1123.1,-12928255.0,-7980948.0,-7548432.0,1790.7,1790.3,1791.1,3071.6,3070.8,3070.7,3675.2,3675.1,3674.7,1123.1,1123.1,1123.1,1123.1,25925.1,25949.2,25969.6,108467.4,108640.7,108990.8,3673.2,3671.3,3671.8,2635.6,2636.2,2642.1,1123.2,1123.1,1123.1,1123.1,90943.7,90930.3,90989.7,4229.2,4232.7,4236.6,1122.9,1122.8,1122.8,2755.7,2755.7,2756.6,1123.2,1123.1,32.400002,30.02,228.6,whiskey_tamnavulin
start,1123.0,1123.1,5510.4,5510.9,5511.5,4187.9,4187.5,4188.6,20714.9,20733.8,20718.3,16412.6,16428.8,16416.7,1123.1,1123.1,1123.1,1123.1,-11470657.0,-8245293.0,-9098033.0,1790.6,1790.6,1790.8,3074.0,3073.4,3072.9,3675.3,3675.7,3676.2,1123.2,1123.1,1123.1,1123.1,25933.7,25950.9,25971.2,108220.6,108804.3,109059.9,3674.0,3671.9,3672.5,2636.0,2636.0,2641.8,1123.1,1123.1,1123.1,1123.1,90412.4,91025.8,91094.5,4229.9,4234.8,4239.9,1122.9,1122.8,1122.8,2755.8,2755.6,2755.9,1123.1,1123.1,32.400002,30.030001,230.4,whiskey_tamnavulin
start,1123.1,1123.1,5511.5,5511.6,5511.5,4187.9,4187.6,4189.5,20691.7,20717.5,20727.6,16478.3,16485.1,16502.1,1123.2,1123.1,1123.1,1123.1,-10636427.0,-9848544.0,-6898626.0,1791.2,1791.0,1791.2,3073.9,3073.5,3072.8,3675.1,3676.2,3676.3,1123.2,1123.1,1123.1,1123.1,25947.7,25979.4,25969.2,108729.5,109177.9,109223.8,3672.8,3671.4,3671.9,2635.9,2636.2,2642.2,1123.1,1123.1,1123.1,1123.1,90949.4,91232.3,91157.0,4231.2,4237.3,4239.7,1122.9,1122.8,1122.8,2755.7,2756.2,2757.1,1123.1,1123.1,32.369999,30.0,232.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5511.8,5512.3,5513.0,4188.0,4188.1,4189.8,20717.3,20721.5,20709.9,16459.1,16445.2,16441.6,1123.2,1123.1,1123.1,1123.1,-9519992.0,-8615662.0,-9098033.0,1791.1,1790.5,1791.1,3073.9,3073.5,3072.8,3675.2,3674.7,3674.4,1123.1,1123.1,1123.1,1123.1,25959.1,25968.1,25967.0,108112.6,108617.5,108891.4,3673.7,3672.2,3672.5,2636.0,2636.3,2641.8,1123.1,1123.1,1123.1,1123.1,90952.2,91151.3,91082.5,4231.9,4235.7,4236.5,1122.9,1122.8,1122.8,2756.5,2756.4,2757.0,1123.1,1123.1,32.400002,29.959999,234.0,whiskey_tamnavulin
start,1123.1,1123.1,5513.2,5514.2,5515.7,4188.2,4189.0,4190.8,20712.0,20718.8,20711.3,16420.7,16418.3,16415.5,1123.2,1123.1,1123.1,1123.1,-10578725.0,-9582367.0,-8080158.5,1790.9,1790.7,1791.2,3074.4,3073.7,3073.5,3676.1,3675.4,3676.1,1123.1,1123.1,1123.1,1123.1,25931.4,25964.4,25965.4,108105.6,108634.6,108901.5,3674.4,3673.3,3673.7,2636.8,2637.3,2642.6,1123.2,1123.1,1123.1,1123.1,90823.7,91039.2,91123.6,4237.3,4235.8,4237.7,1122.9,1122.8,1122.8,2755.6,2755.7,2756.8,1123.1,1123.1,32.400002,29.99,235.8,whiskey_tamnavulin
start,1123.0,1123.1,5516.0,5515.8,5516.1,4189.8,4189.4,4191.1,20710.9,20708.3,20706.4,16483.6,16457.6,16495.1,1123.2,1123.1,1123.1,1123.1,-8883880.0,-7991851.0,-7177957.0,1790.8,1790.6,1791.2,3074.1,3072.6,3072.7,3676.9,3675.3,3677.0,1123.1,1123.2,1123.1,1123.1,25977.1,25971.9,26017.6,108107.6,107938.1,108422.2,3674.9,3673.3,3673.7,2636.8,2637.4,2643.2,1123.1,1123.1,1123.0,1123.1,90964.9,90979.8,90800.4,4236.7,4239.3,4243.1,1122.9,1122.8,1122.8,2755.8,2755.6,2756.8,1123.1,1123.1,32.369999,29.969999,237.6,whiskey_tamnavulin
start,1123.1,1123.1,5516.0,5515.9,5517.3,4189.7,4189.9,4191.4,20708.3,20706.3,20705.7,16463.2,16442.9,16446.9,1123.1,1123.1,1123.1,1123.1,-12394142.0,-13448357.0,-8870409.0,1791.4,1790.8,1791.5,3074.9,3073.8,3073.5,3677.9,3676.9,3677.1,1123.2,1123.1,1123.1,1123.1,25971.4,25991.3,25978.2,108019.8,108487.5,108591.2,3674.7,3673.9,3673.8,2637.4,2638.0,2643.5,1123.1,1123.1,1123.1,1123.1,91165.5,91193.2,91353.4,4232.6,4235.1,4240.8,1122.9,1122.8,1122.8,2755.8,2756.1,2756.6,1123.2,1123.1,32.389999,29.93,239.4,whiskey_tamnavulin
start,1123.0,1123.1,5516.9,5517.9,5518.1,4190.3,4190.3,4191.8,20720.9,20733.1,20723.3,16456.5,16455.9,16456.8,1123.1,1123.1,1123.1,1123.1,-10675246.0,-8024739.0,-7485649.0,1791.4,1790.9,1791.8,3075.0,3073.5,3073.6,3676.3,3675.8,3675.7,1123.1,1123.1,1123.1,1123.1,25947.1,25967.2,25966.5,108391.1,108146.6,108698.2,3675.3,3673.8,3674.6,2638.0,2637.9,2643.8,1123.1,1123.1,1123.1,1123.1,90726.5,90955.0,90981.2,4236.5,4239.9,4242.5,1122.9,1122.9,1122.8,2755.2,2755.0,2755.6,1123.1,1123.1,32.400002,29.959999,241.20000000000002,whiskey_tamnavulin
start,1123.1,1123.1,5518.5,5518.3,5519.3,4190.2,4190.8,4191.7,20716.7,20723.1,20727.4,16425.2,16421.2,16419.4,1123.1,1123.1,1123.1,1123.1,-10714350.0,-7868238.0,-7943021.0,1791.1,1791.1,1791.6,3074.4,3072.6,3074.1,3676.5,3676.2,3678.4,1123.1,1123.1,1123.1,1123.1,25962.2,25962.2,25972.3,108069.7,108500.6,109009.1,3675.5,3674.5,3674.5,2637.3,2638.0,2643.1,1123.2,1123.1,1123.1,1123.1,91410.5,91332.0,91039.2,4237.5,4235.9,4237.6,1122.9,1122.8,1122.8,2754.6,2755.5,2756.2,1123.2,1123.1,32.360001,29.93,243.0,whiskey_tamnavulin
start,1123.0,1123.1,5516.3,5516.3,5517.9,4190.9,4190.3,4191.7,20715.7,20731.8,20727.6,16458.9,16458.1,16432.2,1123.2,1123.1,1123.1,1123.1,-12341845.0,-7529002.5,-7466540.5,1791.6,1791.1,1791.4,3073.8,3072.5,3073.4,3677.8,3676.7,3676.9,1123.2,1123.1,1123.1,1123.1,25966.1,25968.0,25964.7,107877.4,108428.2,108951.2,3675.9,3673.9,3674.6,2637.7,2638.4,2643.7,1123.1,1123.1,1123.1,1123.1,90858.3,90956.4,91174.0,4236.1,4239.5,4237.5,1122.9,1122.8,1122.8,2755.0,2755.6,2756.2,1123.1,1123.1,32.400002,29.969999,244.8,whiskey_tamnavulin
start,1123.0,1123.1,5519.3,5519.9,5518.9,4191.4,4190.4,4192.1,20722.4,20722.2,20723.4,16417.0,16450.2,16437.2,1123.1,1123.1,1123.1,1123.1,-11493193.0,-7687299.5,-7335467.0,1791.4,1790.5,1791.3,3074.2,3073.6,3073.3,3677.2,3676.4,3677.0,1123.2,1123.1,1123.1,1123.1,25967.7,25975.5,25984.4,108118.6,108860.0,108552.0,3676.7,3675.0,3675.2,2637.3,2638.1,2643.4,1123.1,1123.1,1123.1,1123.1,90504.0,91375.5,91059.8,4231.6,4235.3,4241.8,1122.8,1122.8,1122.8,2755.5,2755.4,2755.4,1123.2,1123.1,32.400002,29.959999,246.6,whiskey_tamnavulin
start,1123.0,1123.1,5521.8,5519.6,5520.9,4191.2,4191.2,4192.8,20701.7,20709.4,20693.5,16458.3,16447.5,16448.7,1123.2,1123.1,1123.1,1123.1,-9848544.0,-8233688.0,-7160385.5,1790.9,1790.7,1791.1,3074.8,3072.9,3073.9,3675.5,3674.1,3674.8,1123.2,1123.1,1123.1,1123.1,26001.1,26005.1,26018.0,107951.0,108347.9,108802.3,3676.6,3675.0,3675.3,2638.1,2638.3,2643.9,1123.2,1123.1,1123.1,1123.1,90787.8,90960.7,90704.0,4234.9,4234.0,4235.7,1122.9,1122.8,1122.8,2754.9,2755.9,2756.4,1123.1,1123.1,32.369999,29.879999,248.4,whiskey_tamnavulin
start,1123.0,1123.1,5518.6,5519.6,5520.8,4190.9,4191.9,4192.4,20710.8,20719.0,20721.2,16434.7,16444.1,16462.6,1123.2,1123.1,1123.1,1123.1,-13160933.0,-8478311.0,-10272230.0,1791.0,1790.9,1791.2,3073.9,3072.6,3072.6,3678.3,3677.2,3676.5,1123.2,1123.1,1123.1,1123.1,25956.0,25995.5,25997.8,108937.0,108806.3,108682.0,3676.4,3676.0,3675.7,2637.9,2638.4,2643.5,1123.1,1123.1,1123.1,1123.1,90895.7,91262.9,90833.6,4232.7,4232.9,4236.7,1122.9,1122.8,1122.8,2755.1,2755.1,2756.2,1123.1,1123.1,32.400002,29.91,250.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5518.6,5519.5,5519.4,4190.9,4191.1,4193.1,20728.2,20731.7,20722.7,16431.8,16450.0,16477.4,1123.2,1123.1,1123.1,1123.1,-11515817.0,-6898626.0,-7587594.0,1791.1,1790.8,1791.6,3075.6,3074.7,3075.8,3677.1,3676.0,3677.0,1123.2,1123.1,1123.1,1123.1,25971.0,25987.7,25985.7,107932.1,108298.8,108775.0,3676.1,3674.6,3674.6,2638.2,2638.6,2644.0,1123.1,1123.1,1123.1,1123.1,90501.2,91221.0,91120.8,4238.6,4236.1,4238.6,1122.9,1122.8,1122.8,2755.8,2755.9,2756.7,1123.2,1123.1,32.389999,29.9,252.0,whiskey_tamnavulin
start,1123.0,1123.1,5519.3,5518.7,5518.9,4191.9,4191.8,4193.6,20731.9,20752.4,20744.3,16390.3,16400.3,16426.1,1123.1,1123.1,1123.1,1123.1,-11111177.0,-9241762.0,-7060995.5,1791.4,1791.0,1791.3,3075.4,3075.1,3075.2,3678.2,3677.1,3677.8,1123.1,1123.1,1123.1,1123.1,25997.7,25988.9,26006.4,107809.8,108613.4,108723.4,3675.8,3675.0,3674.8,2638.8,2638.7,2644.0,1123.1,1123.1,1123.1,1123.1,90780.0,91190.4,91283.6,4235.3,4238.7,4241.7,1122.9,1122.8,1122.9,2756.1,2755.7,2756.8,1123.1,1123.1,32.389999,29.879999,253.8,whiskey_tamnavulin
start,1123.1,1123.1,5520.8,5521.0,5520.8,4192.5,4193.4,4194.4,20707.2,20706.8,20746.2,16470.1,16484.1,16504.1,1123.2,1123.1,1123.1,1123.1,-10783474.0,-9352574.0,-7529002.5,1791.4,1791.2,1791.4,3076.3,3075.7,3075.4,3678.3,3676.9,3678.1,1123.2,1123.1,1123.1,1123.1,25988.9,26001.7,26007.6,108155.6,108611.4,108747.7,3677.1,3675.3,3676.0,2638.4,2638.6,2643.9,1123.1,1123.1,1123.1,1123.1,90649.2,91049.2,91176.9,4235.2,4239.1,4240.8,1122.9,1122.8,1122.8,2755.4,2755.5,2756.4,1123.1,1123.1,32.400002,29.889999,255.6,whiskey_tamnavulin
start,1123.1,1123.1,5521.2,5521.2,5523.3,4192.7,4192.9,4194.5,20728.7,20726.9,20723.9,16410.1,16440.1,16441.0,1123.2,1123.1,1123.1,1123.1,-9241762.0,-7035520.0,-6376059.5,1791.6,1791.2,1791.6,3075.8,3075.8,3075.7,3678.7,3677.4,3678.0,1123.1,1123.1,1123.1,1123.1,25980.6,25977.1,26018.7,108247.7,108381.0,108671.9,3677.2,3675.8,3676.7,2637.7,2638.5,2644.2,1123.1,1123.1,1123.1,1123.1,90854.0,91180.4,91309.9,4231.7,4234.8,4241.7,1122.9,1122.9,1122.8,2755.8,2756.0,2756.2,1123.1,1123.1,32.400002,29.870001,257.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,5522.6,5521.8,5524.2,4193.5,4193.5,4195.3,20719.8,20717.8,20726.0,16465.2,16449.7,16480.3,1123.2,1123.1,1123.1,1123.1,-11293504.0,-7151632.0,-7035520.0,1791.2,1790.5,1791.1,3076.8,3075.8,3076.7,3679.7,3678.1,3678.1,1123.2,1123.2,1123.1,1123.1,25979.8,25995.5,25995.1,108116.6,108650.7,108680.0,3677.5,3676.2,3676.4,2638.6,2639.0,2644.5,1123.2,1123.1,1123.1,1123.1,90891.4,91230.9,90945.1,4231.7,4233.9,4236.4,1122.9,1122.8,1122.8,2756.2,2756.0,2757.4,1123.2,1123.1,32.369999,29.91,259.2,whiskey_tamnavulin
start,1123.1,1123.1,5522.8,5522.4,5524.1,4193.6,4194.3,4195.7,20715.3,20726.7,20733.1,16474.2,16476.8,16480.3,1123.1,1123.1,1123.1,1123.1,-9535509.0,-7567962.5,-7495239.5,1791.3,1790.7,1791.3,3077.3,3076.3,3076.9,3678.6,3678.0,3678.6,1123.1,1123.1,1123.1,1123.1,25965.1,25985.0,26003.1,108136.6,108530.8,108959.3,3677.4,3676.5,3676.7,2638.7,2638.9,2644.7,1123.1,1123.1,1123.1,1123.1,90640.8,91024.4,91133.6,4237.9,4236.1,4237.5,1122.9,1122.9,1122.8,2756.0,2756.3,2756.9,1123.1,1123.1,32.389999,29.860001,261.0,whiskey_tamnavulin
start,1123.1,1123.1,5523.6,5524.7,5524.9,4194.3,4194.5,4196.2,20725.3,20725.8,20724.4,16487.8,16474.5,16481.9,1123.1,1123.1,1123.1,1123.1,-9566697.0,-7836617.5,-7195615.0,1792.0,1791.2,1791.8,3076.9,3076.1,3076.6,3680.0,3679.0,3678.9,1123.2,1123.1,1123.1,1123.1,25942.4,25980.4,25995.3,108105.6,108725.5,109005.0,3677.5,3675.7,3676.9,2638.5,2638.8,2644.5,1123.1,1123.1,1123.1,1123.1,90731.4,91135.0,91463.4,4232.7,4235.9,4238.6,1122.9,1122.8,1122.8,2755.8,2756.8,2757.1,1123.1,1123.1,32.389999,29.9,262.8,whiskey_tamnavulin
start,1123.0,1123.1,5525.7,5525.4,5524.7,4196.6,4196.0,4197.3,20738.7,20722.8,20731.1,16417.1,16455.9,16444.7,1123.2,1123.1,1123.1,1123.1,-9613862.0,-8830241.0,-7647104.5,1792.0,1791.6,1792.1,3078.9,3078.7,3079.1,3679.8,3679.5,3679.7,1123.2,1123.1,1123.1,1123.1,25947.2,25961.4,25979.1,108118.6,108566.1,108889.4,3677.5,3676.5,3676.4,2638.3,2639.0,2644.6,1123.1,1123.1,1123.1,1123.1,90878.7,91241.6,91533.5,4237.3,4239.7,4241.7,1122.9,1122.8,1122.8,2756.2,2756.8,2757.4,1123.1,1123.1,32.400002,29.870001,264.6,whiskey_tamnavulin
start,1123.1,1123.1,5528.5,5528.0,5527.9,4196.3,4196.8,4198.4,20741.6,20731.2,20747.6,16467.6,16489.0,16482.8,1123.2,1123.1,1123.1,1123.1,-12689881.0,-9504525.0,-8679577.0,1792.3,1792.0,1792.5,3079.4,3078.5,3079.1,3678.1,3679.7,3680.2,1123.2,1123.1,1123.1,1123.1,25951.0,25974.5,25983.5,108212.6,108623.5,108945.1,3677.3,3675.8,3676.6,2639.1,2639.4,2645.2,1123.1,1123.1,1123.1,1123.1,90863.9,90969.9,91223.8,4236.2,4234.2,4237.3,1122.9,1122.8,1122.8,2756.1,2756.4,2757.1,1123.1,1123.1,32.400002,29.889999,266.40000000000003,whiskey_tamnavulin
start,1123.1,1123.1,5528.9,5526.6,5527.8,4196.6,4196.4,4198.0,20727.9,20741.7,20721.6,16411.7,16431.2,16414.7,1123.2,1123.1,1123.1,1123.1,-10372403.0,-9271054.0,-8136349.0,1792.1,1791.9,1792.2,3079.1,3078.3,3079.2,3678.6,3677.2,3678.9,1123.1,1123.1,1123.1,1123.1,25966.7,25962.9,25992.8,108316.8,108826.6,109299.3,3678.8,3676.9,3678.0,2639.1,2639.2,2644.8,1123.1,1123.1,1123.1,1123.1,90780.0,91076.8,90920.4,4232.7,4237.1,4238.7,1122.9,1122.8,1122.8,2755.9,2756.6,2757.2,1123.1,1123.1,32.400002,29.870001,268.2,whiskey_tamnavulin
start,1123.0,1123.1,5527.4,5527.5,5527.6,4198.0,4198.5,4199.8,20739.1,20751.3,20753.1,16497.8,16497.9,16506.0,1123.1,1123.1,1123.1,1123.1,-11090114.0,-9519992.0,-7647104.5,1792.5,1792.0,1792.5,3079.7,3078.0,3078.5,3681.5,3680.7,3681.3,1123.2,1123.1,1123.1,1123.1,25958.4,25974.1,25974.7,108189.6,108364.0,109090.4,3679.1,3677.8,3678.2,2639.0,2640.0,2645.0,1123.1,1123.1,1123.1,1123.1,91093.1,91437.0,91342.0,4240.9,4241.5,4244.1,1122.9,1122.8,1122.8,2756.8,2756.8,2757.1,1123.2,1123.1,32.369999,29.879999,270.0,whiskey_tamnavulin
start,1123.0,1123.1,5527.3,5527.6,5527.5,4198.7,4199.8,4200.5,20752.3,20755.6,20739.8,16511.0,16501.7,16502.1,1123.2,1123.1,1123.1,1123.1,-10427870.0,-8387147.0,-7587594.0,1792.5,1792.2,1792.7,3081.1,3080.7,3081.8,3679.4,3679.8,3678.3,1123.2,1123.1,1123.1,1123.1,25970.7,26004.8,25996.8,108175.6,108621.5,108773.0,3680.2,3678.8,3679.0,2638.5,2638.8,2644.5,1123.2,1123.1,1123.1,1123.1,91023.0,91279.3,91467.7,4238.4,4239.8,4237.0,1122.9,1122.8,1122.8,2756.4,2756.9,2757.3,1123.1,1123.1,32.389999,29.860001,271.8,whiskey_tamnavulin
