x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,5712.7,5713.9,5713.6,4266.9,4266.5,4267.3,20490.5,20508.5,20503.2,17666.4,17664.1,17657.9,1123.2,1123.1,1123.1,1123.1,-8843590.0,-7231192.0,-6396976.0,1776.9,1776.7,1777.1,3355.9,3356.4,3355.8,4142.2,4142.7,4142.3,1123.1,1123.1,1123.1,1123.1,25797.9,25823.5,25821.3,108636.6,108986.8,109257.5,3677.2,3676.3,3677.0,3035.6,3036.2,3039.8,1123.1,1123.1,1123.1,1123.1,96300.9,97200.9,97327.9,4472.2,4475.9,4478.3,1122.8,1122.8,1122.8,2900.0,2900.2,2900.3,1123.1,1123.1,28.85,31.459999,205.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5713.8,5714.4,5715.0,4269.7,4269.4,4271.7,20511.5,20517.0,20508.4,17651.4,17667.6,17663.2,1123.1,1123.1,1123.1,1123.1,-10502757.0,-7134189.0,-6834152.5,1778.1,1777.7,1778.3,3359.6,3359.7,3360.9,4143.4,4142.3,4143.3,1123.1,1123.1,1123.1,1123.1,25798.7,25824.8,25819.3,108613.4,109157.6,109140.3,3679.6,3678.6,3680.0,3037.9,3038.1,3043.3,1123.1,1123.1,1123.0,1123.1,97004.3,97258.3,97114.6,4474.3,4477.4,4481.7,1122.9,1122.8,1122.8,2900.2,2900.5,2901.5,1123.1,1123.1,28.82,31.190001,207.0,whiskey_tamnavulin
start,1123.0,1123.1,5715.2,5714.8,5716.4,4273.2,4273.8,4275.4,20530.0,20525.1,20529.6,17687.2,17697.5,17716.0,1123.1,1123.1,1123.1,1123.1,-9799054.0,-7637121.5,-8181867.0,1779.2,1778.9,1779.2,3363.0,3363.0,3363.1,4145.6,4146.6,4146.0,1123.1,1123.1,1123.1,1123.1,25812.3,25833.5,25846.9,108795.2,109207.5,109536.7,3683.5,3681.6,3682.9,3040.1,3041.3,3045.7,1123.1,1123.1,1123.1,1123.1,96908.7,97546.2,97486.0,4476.5,4480.0,4483.8,1122.9,1122.8,1122.8,2900.3,2901.1,2901.9,1123.1,1123.1,28.870001,30.92,208.8,whiskey_tamnavulin
start,1123.0,1123.1,5715.3,5716.5,5716.8,4276.2,4276.0,4277.0,20524.4,20521.4,20534.3,17688.2,17683.5,17668.6,1123.1,1123.1,1123.1,1123.1,-9055782.0,-8046815.5,-6362191.0,1779.6,1779.4,1780.1,3367.3,3367.3,3367.6,4147.1,4146.0,4147.7,1123.1,1123.1,1123.1,1123.1,25800.2,25814.5,25833.2,109057.9,109467.0,109647.6,3684.6,3683.1,3684.4,3042.9,3042.9,3047.6,1123.1,1123.1,1123.1,1123.1,97029.2,97500.6,97167.9,4477.1,4480.8,4483.1,1122.8,1122.8,1122.8,2901.0,2902.2,2901.8,1123.1,1123.1,28.83,30.73,210.6,whiskey_tamnavulin
start,1123.1,1123.1,5715.6,5718.2,5718.0,4278.6,4279.0,4280.3,20532.6,20520.0,20536.5,17744.3,17693.6,17674.1,1123.1,1123.1,1123.1,1123.1,-11493193.0,-7647104.5,-6778719.5,1780.7,1780.5,1780.7,3370.5,3370.0,3370.9,4149.6,4149.0,4149.0,1123.1,1123.1,1123.1,1123.1,25810.8,25861.0,25836.9,108937.0,109233.0,109278.9,3686.6,3685.2,3685.7,3044.7,3045.1,3048.6,1123.1,1123.1,1123.1,1123.1,96981.0,97460.9,97749.9,4478.3,4482.6,4485.0,1122.9,1122.8,1122.8,2900.5,2901.3,2901.7,1123.1,1123.1,28.799999,30.57,212.4,whiskey_tamnavulin
start,1123.0,1123.1,5721.0,5720.5,5721.6,4281.0,4280.7,4283.1,20522.8,20526.6,20521.1,17706.7,17655.0,17661.7,1123.1,1123.1,1123.1,1123.1,-10042979.0,-6906770.5,-7086656.5,1780.8,1780.4,1781.1,3373.2,3372.1,3374.0,4152.1,4151.1,4150.8,1123.1,1123.1,1123.1,1123.1,25814.8,25838.9,25838.2,108959.3,109387.2,109571.6,3688.2,3687.8,3688.4,3045.8,3046.2,3050.8,1123.1,1123.1,1123.1,1123.1,96712.4,97511.2,97560.8,4479.1,4482.0,4485.2,1122.8,1122.8,1122.8,2900.5,2901.1,2902.3,1123.1,1123.1,28.82,30.450001,214.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5722.7,5724.9,5724.2,4282.7,4283.3,4283.8,20549.0,20561.5,20565.8,17704.8,17728.1,17756.8,1123.1,1123.1,1123.1,1123.1,-10236281.0,-7753525.5,-6834152.5,1782.1,1781.6,1781.9,3376.6,3376.6,3377.5,4153.9,4150.3,4149.7,1123.1,1123.1,1123.1,1123.1,25851.2,25851.8,25870.9,108820.5,109333.0,109357.5,3690.8,3689.0,3689.5,3048.3,3048.8,3053.2,1123.1,1123.1,1123.1,1123.1,97005.9,97621.0,97057.4,4483.1,4486.3,4487.3,1122.8,1122.8,1122.8,2901.1,2901.8,2902.2,1123.1,1123.1,28.83,30.379999,216.0,whiskey_tamnavulin
start,1123.0,1123.1,5723.0,5723.3,5725.0,4284.9,4284.5,4286.0,20528.9,20533.5,20530.7,17704.1,17708.6,17730.6,1123.2,1123.1,1123.1,1123.1,-8423377.0,-8750987.0,-6906770.5,1782.2,1782.0,1782.5,3378.4,3378.3,3378.1,4154.3,4152.5,4154.2,1123.2,1123.1,1123.1,1123.1,25859.4,25875.6,25895.9,109086.3,109542.9,109746.3,3692.0,3690.2,3691.1,3049.6,3050.3,3054.8,1123.1,1123.1,1123.1,1123.1,96986.6,97194.5,97327.9,4482.3,4484.7,4487.9,1122.9,1122.8,1122.8,2900.7,2900.8,2902.0,1123.1,1123.1,28.85,30.26,217.8,whiskey_tamnavulin
start,1123.0,1123.1,5724.1,5725.4,5724.9,4285.2,4285.6,4287.3,20525.5,20535.4,20531.5,17780.6,17754.1,17781.0,1123.1,1123.1,1123.1,1123.1,-10254225.0,-7667149.5,-7344676.5,1782.9,1782.7,1783.2,3379.7,3379.5,3380.2,4154.5,4153.9,4154.8,1123.1,1123.1,1123.1,1123.1,25870.8,25920.2,25891.5,109271.8,109649.6,109830.8,3692.4,3691.8,3692.1,3050.1,3050.3,3054.9,1123.1,1123.1,1123.1,1123.1,96886.2,96940.0,97229.2,4481.7,4486.4,4490.3,1122.8,1122.8,1122.8,2901.8,2901.6,2902.2,1123.1,1123.1,28.85,30.17,219.6,whiskey_tamnavulin
start,1123.0,1123.1,5725.9,5725.3,5726.6,4288.0,4287.3,4289.0,20535.7,20535.0,20544.8,17750.1,17755.7,17740.6,1123.1,1123.1,1123.1,1123.1,-9443156.0,-7932251.0,-7372445.0,1783.2,1782.8,1783.4,3380.6,3380.5,3381.2,4155.0,4153.1,4152.3,1123.1,1123.1,1123.1,1123.1,25832.3,25861.8,25877.6,109209.5,109165.7,109397.4,3693.3,3692.4,3692.8,3051.8,3052.3,3056.4,1123.1,1123.1,1123.1,1123.1,96966.5,97449.5,97471.4,4483.7,4486.2,4490.1,1122.9,1122.8,1122.8,2901.0,2901.9,2902.8,1123.1,1123.1,28.85,30.15,221.4,whiskey_tamnavulin
start,1123.0,1123.1,5727.3,5727.8,5729.3,4286.7,4287.6,4289.7,20568.8,20548.7,20542.8,17758.8,17774.9,17841.6,1123.2,1123.1,1123.1,1123.1,-9212654.0,-7027068.5,-7078082.0,1783.6,1783.1,1783.6,3383.1,3383.4,3383.4,4156.8,4155.6,4153.8,1123.1,1123.1,1123.1,1123.1,25834.7,25865.7,25873.8,109024.3,109599.3,109832.8,3695.0,3694.0,3694.3,3053.2,3053.3,3057.4,1123.1,1123.1,1123.0,1123.1,96935.2,97812.8,97316.6,4486.2,4488.6,4490.2,1122.9,1122.8,1122.8,2901.4,2902.0,2902.1,1123.1,1123.1,28.83,30.110001,223.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5729.3,5729.8,5729.2,4289.7,4289.5,4291.5,20523.1,20535.4,20541.1,17776.0,17760.9,17765.8,1123.1,1123.1,1123.0,1123.1,-10559631.0,-6659117.5,-6681936.5,1783.0,1782.7,1783.2,3381.8,3382.1,3382.7,4156.3,4155.4,4155.4,1123.1,1123.1,1123.1,1123.1,25867.9,25881.6,25863.3,108980.7,109713.4,109447.6,3695.5,3694.2,3695.7,3053.4,3054.1,3058.1,1123.1,1123.1,1123.1,1123.1,96946.4,96928.8,97251.8,4484.7,4488.8,4490.7,1122.9,1122.8,1122.8,2901.9,2902.6,2902.6,1123.1,1123.1,28.85,30.07,225.0,whiskey_tamnavulin
start,1123.0,1123.1,5730.0,5730.5,5731.1,4290.8,4291.2,4292.9,20548.4,20559.1,20572.6,17732.3,17740.6,17733.6,1123.1,1123.1,1123.1,1123.1,-11111177.0,-7932251.0,-7160385.5,1783.7,1783.8,1784.3,3386.6,3385.6,3386.4,4155.5,4154.7,4154.9,1123.1,1123.1,1123.1,1123.1,25833.0,25845.4,25866.9,109403.6,109500.8,109713.4,3697.1,3695.7,3696.6,3055.0,3055.0,3059.9,1123.1,1123.1,1123.1,1123.1,96964.9,97549.4,97319.8,4486.7,4488.9,4492.1,1122.8,1122.8,1122.8,2901.8,2902.1,2902.9,1123.1,1123.1,28.82,30.049999,226.8,whiskey_tamnavulin
start,1123.0,1123.1,5728.9,5729.0,5730.4,4292.6,4292.5,4293.3,20550.0,20570.1,20569.8,17790.6,17838.3,17797.5,1123.1,1123.1,1123.1,1123.1,-10390826.0,-7372445.0,-6456992.5,1784.3,1783.8,1784.4,3387.5,3387.6,3387.5,4157.7,4156.8,4155.2,1123.1,1123.1,1123.1,1123.1,25842.3,25866.1,25880.7,109265.6,109507.0,110117.1,3698.4,3697.4,3698.0,3056.6,3056.6,3061.2,1123.1,1123.1,1123.1,1123.1,96941.6,97267.2,97365.1,4485.8,4488.9,4492.8,1122.9,1122.8,1122.8,2902.3,2902.7,2903.4,1123.2,1123.1,28.83,30.07,228.6,whiskey_tamnavulin
start,1123.1,1123.1,5731.9,5731.9,5732.8,4294.4,4295.4,4296.3,20560.8,20560.6,20556.9,17838.8,17824.2,17798.4,1123.2,1123.1,1123.0,1123.1,-8615662.0,-6674312.5,-6674312.5,1784.5,1784.3,1784.7,3390.4,3391.5,3392.1,4159.2,4159.0,4159.3,1123.2,1123.1,1123.1,1123.1,25819.3,25881.2,25878.2,109061.9,109215.6,109635.2,3698.6,3697.4,3698.2,3058.1,3058.5,3062.7,1123.1,1123.1,1123.0,1123.1,97175.9,97444.6,97060.6,4486.4,4491.5,4494.2,1122.9,1122.8,1122.8,2903.5,2903.1,2903.8,1123.1,1123.1,28.82,30.049999,230.4,whiskey_tamnavulin
start,1123.0,1123.1,5732.5,5734.1,5734.1,4296.7,4296.7,4298.1,20559.4,20561.8,20563.4,17856.5,17805.0,17836.3,1123.1,1123.1,1123.1,1123.1,-9750058.0,-8002783.5,-7353909.5,1784.9,1784.4,1785.2,3393.3,3393.1,3393.7,4161.0,4160.2,4159.1,1123.2,1123.1,1123.1,1123.1,25846.3,25846.3,25871.6,108939.1,109513.1,109637.3,3700.5,3699.6,3699.7,3059.6,3059.4,3063.2,1123.1,1123.1,1123.1,1123.1,97264.0,97684.6,97679.7,4486.9,4491.8,4493.7,1122.8,1122.8,1122.8,2904.0,2904.8,2905.7,1123.1,1123.1,28.85,30.040001,232.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5733.5,5734.2,5734.0,4298.0,4298.2,4299.1,20558.7,20557.2,20565.8,17846.5,17840.7,17871.4,1123.1,1123.1,1123.1,1123.1,-10944875.0,-6951913.0,-7258107.5,1785.6,1785.0,1785.9,3397.3,3396.8,3397.6,4163.2,4161.2,4160.9,1123.1,1123.1,1123.1,1123.1,25851.0,25871.4,25873.3,109026.4,109671.2,109788.5,3702.8,3701.2,3701.6,3060.6,3060.8,3065.8,1123.1,1123.1,1123.1,1123.1,97065.5,97272.1,97164.6,4489.3,4491.0,4495.2,1122.8,1122.8,1122.8,2903.3,2903.8,2904.4,1123.1,1123.1,28.83,29.99,234.0,whiskey_tamnavulin
start,1123.0,1123.1,5735.7,5736.8,5735.6,4300.3,4300.7,4302.1,20557.5,20554.6,20542.2,17805.6,17796.4,17785.7,1123.1,1123.1,1123.1,1123.1,-8641115.0,-6923118.5,-7657113.5,1786.1,1785.9,1786.5,3398.6,3399.2,3400.0,4164.1,4163.0,4162.3,1123.1,1123.1,1123.1,1123.1,25829.8,25866.7,25829.6,109289.1,109778.2,110127.5,3703.7,3702.7,3702.8,3061.7,3062.0,3066.5,1123.1,1123.1,1123.1,1123.1,97004.3,97429.2,97384.6,4489.3,4492.0,4497.4,1122.8,1122.8,1122.8,2903.8,2904.6,2905.2,1123.1,1123.1,28.83,30.01,235.8,whiskey_tamnavulin
start,1123.0,1123.1,5738.0,5736.8,5736.6,4300.9,4300.8,4301.7,20568.7,20573.7,20565.1,17832.0,17815.4,17839.3,1123.2,1123.1,1123.1,1123.1,-12689881.0,-7195615.0,-7195615.0,1787.0,1786.6,1787.1,3400.4,3400.7,3401.8,4166.1,4165.7,4164.3,1123.1,1123.1,1123.1,1123.1,25831.5,25872.8,25871.9,109199.3,109401.5,109465.0,3704.3,3703.3,3703.2,3062.7,3063.2,3067.3,1123.2,1123.1,1123.1,1123.1,97035.7,97687.9,97582.8,4490.6,4497.6,4499.3,1122.8,1122.8,1122.8,2903.2,2903.7,2904.0,1123.1,1123.1,28.85,29.959999,237.6,whiskey_tamnavulin
start,1123.0,1123.1,5739.4,5739.5,5738.9,4301.3,4301.1,4301.9,20575.8,20569.9,20586.3,17812.2,17821.1,17815.1,1123.1,1123.1,1123.1,1123.1,-9227184.0,-7607327.5,-8147681.0,1787.1,1786.7,1787.3,3402.1,3402.7,3403.1,4163.9,4163.9,4164.1,1123.1,1123.1,1123.1,1123.1,25836.5,25851.0,25856.2,108951.2,109675.3,109659.9,3704.9,3703.5,3705.0,3062.9,3063.9,3067.9,1123.1,1123.1,1123.1,1123.1,97185.6,97789.9,97581.1,4490.3,4494.0,4496.9,1122.9,1122.8,1122.8,2903.4,2903.9,2904.9,1123.1,1123.1,28.83,29.879999,239.4,whiskey_tamnavulin
start,1123.0,1123.1,5739.7,5739.8,5740.4,4301.6,4301.6,4302.9,20560.3,20564.9,20570.9,17793.6,17823.7,17816.5,1123.1,1123.1,1123.1,1123.1,-9881816.0,-7677211.0,-7753525.5,1787.6,1787.0,1787.4,3402.7,3400.6,3402.4,4165.9,4165.7,4165.9,1123.1,1123.1,1123.1,1123.1,25838.7,25873.7,25878.0,108664.9,109804.0,109879.3,3705.0,3703.7,3704.1,3063.5,3064.2,3068.8,1123.1,1123.1,1123.1,1123.1,97295.5,97551.0,97892.2,4489.6,4491.2,4496.0,1122.9,1122.8,1122.8,2903.1,2903.8,2904.3,1123.1,1123.1,28.85,29.9,241.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5738.7,5740.5,5740.3,4301.7,4301.8,4303.1,20562.4,20569.7,20577.4,17823.8,17855.7,17793.4,1123.2,1123.1,1123.1,1123.1,-16182670.0,-6951913.0,-7466540.5,1787.2,1786.8,1787.4,3403.9,3404.2,3403.7,4166.9,4165.6,4165.3,1123.1,1123.1,1123.1,1123.1,25848.3,25872.1,25860.7,109261.5,109420.9,109742.2,3706.5,3705.3,3705.7,3065.1,3064.9,3069.5,1123.1,1123.1,1123.1,1123.1,97169.5,97452.7,97433.2,4489.5,4492.6,4495.2,1122.8,1122.8,1122.8,2904.0,2904.2,2905.3,1123.2,1123.1,28.85,29.91,243.0,whiskey_tamnavulin
start,1123.0,1123.1,5741.1,5741.3,5742.2,4301.8,4301.8,4303.5,20591.4,20578.4,20584.0,17838.7,17823.1,17807.1,1123.2,1123.1,1123.1,1123.1,-11561334.0,-7285223.5,-6507268.5,1787.3,1787.1,1787.6,3404.7,3405.0,3405.0,4167.0,4165.7,4166.8,1123.1,1123.1,1123.1,1123.1,25866.5,25885.1,25882.1,109157.6,109633.2,110006.3,3706.8,3705.0,3705.9,3064.9,3065.5,3069.6,1123.2,1123.1,1123.0,1123.1,97338.4,97614.5,97766.2,4489.4,4493.8,4495.8,1122.8,1122.8,1122.8,2903.5,2904.7,2905.1,1123.1,1123.1,28.83,29.870001,244.8,whiskey_tamnavulin
start,1123.0,1123.1,5743.0,5741.3,5743.6,4302.7,4303.1,4304.4,20584.6,20549.0,20587.0,17832.5,17788.9,17784.9,1123.1,1123.1,1123.1,1123.1,-9489108.0,-7504855.5,-7457023.5,1787.5,1786.8,1787.7,3406.1,3405.9,3406.0,4167.8,4165.7,4165.0,1123.1,1123.1,1123.1,1123.1,25864.3,25887.0,25902.4,109435.3,109607.5,109679.4,3707.7,3706.1,3707.0,3066.3,3066.0,3070.2,1123.1,1123.1,1123.0,1123.1,97509.6,97699.3,97625.9,4491.2,4493.9,4497.8,1122.9,1122.8,1122.8,2904.0,2903.3,2904.5,1123.1,1123.1,28.85,29.879999,246.6,whiskey_tamnavulin
start,1123.0,1123.1,5742.2,5741.6,5743.5,4303.8,4304.4,4306.2,20574.9,20573.5,20565.8,17803.0,17764.1,17786.2,1123.1,1123.1,1123.1,1123.1,-10924435.0,-8199068.0,-6906770.5,1787.6,1787.1,1787.7,3406.8,3406.9,3407.0,4166.5,4165.5,4166.8,1123.1,1123.1,1123.1,1123.1,25886.2,25883.5,25904.0,109136.2,109589.0,109615.7,3708.6,3707.0,3707.2,3065.9,3066.7,3071.0,1123.1,1123.1,1123.1,1123.1,96988.2,97639.0,97870.1,4491.3,4495.7,4497.5,1122.9,1122.8,1122.8,2903.4,2904.1,2904.8,1123.1,1123.1,28.870001,29.82,248.4,whiskey_tamnavulin
start,1123.0,1123.1,5744.2,5745.8,5745.0,4304.0,4303.3,4305.2,20554.6,20574.1,20571.7,17789.8,17807.8,17787.0,1123.1,1123.1,1123.1,1123.1,-10272230.0,-6602748.0,-7587594.0,1787.4,1786.9,1787.6,3405.4,3405.9,3407.0,4167.7,4165.1,4165.8,1123.1,1123.1,1123.0,1123.1,25870.2,25901.1,25905.0,109429.1,109687.7,110002.2,3708.2,3707.7,3707.7,3066.6,3066.5,3070.8,1123.1,1123.1,1123.0,1123.1,97679.7,98223.4,97950.4,4491.9,4493.9,4496.0,1122.8,1122.8,1122.8,2902.8,2903.5,2904.2,1123.1,1123.1,28.83,29.799999,250.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5742.8,5742.6,5744.9,4303.2,4303.4,4303.8,20564.5,20571.8,20563.2,17861.9,17785.6,17795.2,1123.1,1123.1,1123.1,1123.1,-11315348.0,-7317117.0,-7344676.5,1787.6,1787.2,1787.7,3406.6,3407.2,3406.8,4167.6,4165.0,4165.6,1123.1,1123.1,1123.1,1123.1,25862.8,25905.3,25905.5,108754.8,109167.8,109866.9,3708.0,3707.3,3707.9,3066.7,3067.2,3070.7,1123.1,1123.1,1123.0,1123.1,97449.5,97664.2,97860.3,4490.1,4494.5,4497.4,1122.9,1122.8,1122.8,2903.6,2903.5,2904.3,1123.1,1123.1,28.85,29.76,252.0,whiskey_tamnavulin
start,1123.0,1123.1,5744.6,5746.2,5746.0,4303.9,4304.3,4306.0,20579.8,20593.2,20608.4,17778.5,17763.8,17738.7,1123.1,1123.1,1123.1,1123.1,-12149606.0,-7868238.0,-6976786.0,1787.3,1786.7,1787.2,3407.4,3407.3,3407.9,4168.4,4167.9,4167.1,1123.1,1123.1,1123.1,1123.1,25889.4,25896.1,25917.5,109005.0,109389.2,109515.2,3709.8,3708.8,3709.6,3066.9,3067.3,3071.8,1123.1,1123.1,1123.1,1123.1,97248.6,97546.2,97635.7,4490.6,4494.6,4496.6,1122.8,1122.8,1122.8,2903.5,2903.7,2904.7,1123.1,1123.1,28.83,29.809999,253.8,whiskey_tamnavulin
start,1123.0,1123.1,5745.7,5745.6,5745.1,4303.2,4303.9,4305.1,20564.8,20574.8,20568.0,17802.3,17815.0,17781.0,1123.1,1123.1,1123.1,1123.1,-10290299.0,-7027068.5,-6485626.5,1787.8,1787.3,1787.6,3407.2,3406.7,3407.4,4169.4,4168.1,4167.1,1123.1,1123.1,1123.1,1123.1,25890.3,25905.3,25917.7,108976.6,109072.1,109467.0,3709.8,3708.9,3710.3,3067.7,3068.2,3072.1,1123.1,1123.1,1123.1,1123.1,97349.8,97495.8,97702.6,4491.9,4494.5,4496.9,1122.8,1122.8,1122.8,2903.5,2903.6,2903.7,1123.1,1123.1,28.85,29.780001,255.6,whiskey_tamnavulin
start,1123.0,1123.1,5746.1,5747.1,5747.3,4304.1,4304.0,4306.2,20572.3,20564.6,20575.2,17798.8,17830.5,17780.2,1123.1,1123.1,1123.1,1123.1,-10883786.0,-6341500.5,-6492825.0,1787.0,1786.8,1787.4,3408.0,3407.9,3408.8,4169.3,4166.6,4168.6,1123.1,1123.1,1123.1,1123.1,25883.2,25891.2,25912.3,109165.7,109437.3,109651.7,3711.8,3710.6,3711.1,3068.2,3068.1,3072.9,1123.1,1123.1,1123.1,1123.1,96963.3,97401.6,97327.9,4489.9,4492.5,4495.7,1122.8,1122.8,1122.8,2903.4,2902.9,2903.9,1123.1,1123.1,28.85,29.84,257.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,5747.2,5746.0,5747.3,4305.6,4304.9,4306.4,20576.8,20580.7,20594.1,17806.9,17810.7,17786.9,1123.2,1123.1,1123.0,1123.1,-8628370.0,-7344676.5,-7142899.5,1787.6,1787.5,1787.9,3409.0,3408.2,3408.8,4170.5,4169.1,4169.1,1123.1,1123.1,1123.1,1123.1,25860.5,25899.2,25895.3,108853.9,109892.7,109719.5,3711.8,3711.2,3711.8,3068.9,3069.2,3073.4,1123.1,1123.1,1123.1,1123.1,97413.0,97373.2,97860.3,4490.4,4493.4,4497.6,1122.9,1122.8,1122.8,2902.9,2902.8,2903.4,1123.1,1123.1,28.85,29.780001,259.2,whiskey_tamnavulin
start,1123.0,1123.1,5747.0,5747.3,5747.8,4305.0,4305.3,4307.2,20590.9,20596.8,20600.2,17802.6,17807.5,17807.1,1123.2,1123.1,1123.1,1123.1,-11470657.0,-7240142.0,-7160385.5,1787.3,1786.7,1787.3,3409.3,3409.1,3409.7,4171.7,4169.6,4170.9,1123.1,1123.1,1123.1,1123.1,25884.3,25912.3,25913.8,109177.9,109641.4,109772.0,3712.3,3711.0,3710.7,3069.1,3069.3,3073.8,1123.1,1123.1,1123.1,1123.1,97276.9,97542.9,97577.9,4490.0,4495.1,4496.2,1122.8,1122.8,1122.8,2902.9,2903.8,2903.7,1123.1,1123.1,28.870001,29.809999,261.0,whiskey_tamnavulin
start,1123.0,1123.1,5748.3,5747.2,5747.3,4305.8,4305.6,4307.0,20572.4,20569.5,20574.8,17780.5,17791.2,17805.2,1123.1,1123.1,1123.1,1123.1,-8965571.0,-7529002.5,-8091334.5,1787.1,1786.9,1787.4,3412.0,3410.5,3411.8,4169.2,4170.0,4169.9,1123.2,1123.1,1123.1,1123.1,25883.1,25893.6,25890.0,108923.8,109563.4,109772.0,3713.0,3712.3,3712.2,3069.9,3070.1,3074.1,1123.1,1123.1,1123.1,1123.1,97984.0,97838.2,97972.5,4490.4,4495.0,4497.4,1122.9,1122.8,1122.8,2902.8,2903.1,2903.5,1123.2,1123.1,28.85,29.74,262.8,whiskey_tamnavulin
start,1123.0,1123.1,5747.4,5749.0,5749.8,4306.1,4306.4,4307.9,20571.2,20576.1,20561.7,17803.4,17788.2,17769.2,1123.1,1123.1,1123.1,1123.1,-9865152.0,-6906770.5,-6602748.0,1787.3,1787.0,1787.3,3411.5,3412.5,3412.0,4169.8,4169.5,4169.0,1123.1,1123.1,1123.1,1123.1,25845.2,25897.4,25902.2,109111.8,109523.4,110306.0,3712.6,3711.8,3712.3,3069.8,3070.5,3075.0,1123.1,1123.1,1123.1,1123.1,97551.0,97705.8,97748.3,4490.8,4495.1,4497.1,1122.8,1122.8,1122.8,2902.9,2903.1,2904.2,1123.1,1123.1,28.83,29.77,264.6,whiskey_tamnavulin
start,1123.0,1123.1,5748.3,5748.0,5747.7,4306.4,4307.2,4308.1,20571.4,20577.7,20577.2,17821.6,17787.8,17824.8,1123.1,1123.1,1123.1,1123.1,-7980948.0,-7125499.0,-6216827.0,1787.3,1786.9,1787.5,3411.2,3411.9,3412.6,4170.2,4170.0,4170.5,1123.1,1123.1,1123.1,1123.1,25868.6,25902.8,25891.2,108913.7,109333.0,109649.6,3714.3,3713.6,3713.7,3070.4,3070.3,3074.6,1123.2,1123.1,1123.0,1123.1,97422.7,97734.4,97603.9,4492.1,4495.0,4498.4,1122.8,1122.8,1122.8,2903.0,2902.9,2903.3,1123.1,1123.1,28.85,29.74,266.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,5748.4,5748.2,5748.1,4307.0,4306.4,4308.1,20572.9,20564.2,20576.3,17831.8,17819.6,17780.1,1123.2,1123.1,1123.1,1123.1,-10863575.0,-7344676.5,-6810285.0,1787.4,1786.9,1787.6,3413.2,3412.6,3412.8,4170.0,4169.7,4169.7,1123.1,1123.1,1123.1,1123.1,25910.1,25899.6,25930.0,109042.6,109225.8,109750.4,3714.8,3713.7,3714.4,3070.3,3071.0,3075.2,1123.1,1123.1,1123.1,1123.1,97291.5,97811.2,97702.6,4494.6,4495.0,4497.7,1122.9,1122.8,1122.8,2902.2,2902.8,2903.6,1123.1,1123.1,28.870001,29.75,268.2,whiskey_tamnavulin
start,1123.0,1123.1,5748.4,5750.0,5751.1,4307.3,4307.0,4309.2,20583.7,20576.0,20582.5,17837.9,17832.5,17743.9,1123.1,1123.1,1123.1,1123.1,-10944875.0,-6223441.0,-6689576.5,1788.0,1787.5,1787.8,3414.2,3412.6,3413.2,4172.1,4169.1,4170.3,1123.1,1123.1,1123.1,1123.1,25903.9,25905.8,25915.8,109030.4,109957.7,109761.8,3714.9,3713.8,3714.0,3070.8,3071.2,3075.6,1123.1,1123.1,1123.1,1123.1,97383.0,97798.1,97863.6,4493.0,4494.7,4498.9,1122.9,1122.8,1122.8,2902.2,2903.1,2903.7,1123.1,1123.1,28.85,29.709999,270.0,whiskey_tamnavulin
start,1123.0,1123.1,5749.2,5751.0,5751.4,4307.3,4307.3,4309.2,20559.7,20566.5,20578.4,17837.7,17847.9,17806.7,1123.1,1123.1,1123.1,1123.1,-9458423.0,-7160385.5,-7240142.0,1788.0,1787.5,1788.0,3415.4,3414.8,3415.5,4174.9,4173.7,4173.3,1123.1,1123.1,1123.1,1123.1,25894.9,25909.9,25925.0,109130.1,109700.0,109939.1,3715.7,3714.4,3715.3,3071.1,3071.6,3076.5,1123.1,1123.1,1123.1,1123.1,97068.7,97230.8,97235.7,4491.2,4494.8,4498.6,1122.9,1122.8,1122.8,2902.6,2902.9,2903.6,1123.2,1123.1,28.82,29.73,271.8,whiskey_tamnavulin
start,1123.0,1123.1,5752.2,5752.8,5752.4,4308.4,4307.9,4310.3,20574.3,20574.2,20583.6,17842.5,17790.1,17827.5,1123.1,1123.1,1123.1,1123.1,-11027399.0,-8490617.0,-6550990.5,1788.5,1787.8,1788.7,3417.1,3415.6,3416.2,4174.5,4172.2,4172.0,1123.2,1123.1,1123.1,1123.1,25872.1,25880.5,25887.8,109124.0,109509.0,109582.9,3715.4,3714.6,3714.8,3071.9,3072.2,3076.2,1123.1,1123.1,1123.1,1123.1,96989.8,97497.4,97417.8,4491.1,4494.7,4497.4,1122.9,1122.8,1122.8,2902.7,2903.2,2903.2,1123.2,1123.1,28.870001,29.700001,273.6,whiskey_tamnavulin
