x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,5230.8,5230.7,5231.8,3601.7,3601.8,3603.1,18661.3,18667.8,18663.7,15401.3,15389.3,15355.9,1123.1,1123.1,1123.0,1123.1,-9112204.0,-7240142.0,-6751338.5,1581.5,1581.3,1581.5,2681.4,2681.1,2680.8,3599.7,3598.6,3598.7,1123.1,1123.1,1123.1,1123.1,23296.8,23319.2,23297.2,99710.0,99913.5,100034.8,3164.1,3162.6,3163.5,2617.9,2618.3,2622.3,1123.1,1123.1,1123.0,1123.1,88201.4,88381.3,88541.8,4125.5,4127.1,4128.7,1122.9,1122.8,1122.8,2769.0,2768.9,2769.4,1123.1,1123.1,30.23,24.57,273.6,whiskey_tamnavulin
start,1123.0,1123.1,5232.3,5231.3,5233.3,3602.5,3602.8,3604.2,18678.6,18686.7,18682.7,15393.8,15362.8,15397.4,1123.2,1123.1,1123.1,1123.1,-9932147.0,-6735791.5,-6580466.5,1581.6,1581.1,1581.9,2681.4,2681.0,2681.5,3599.2,3598.0,3598.9,1123.1,1123.1,1123.1,1123.1,23286.8,23318.2,23317.3,99619.2,100202.7,100262.8,3164.8,3163.0,3164.1,2619.1,2618.9,2623.5,1123.1,1123.1,1123.1,1123.1,88513.0,88719.1,88662.6,4122.9,4125.9,4128.0,1122.9,1122.8,1122.8,2768.6,2769.2,2769.2,1123.1,1123.1,30.23,24.52,275.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,5232.9,5232.4,5233.7,3602.9,3603.2,3604.9,18688.9,18679.6,18680.7,15424.9,15411.1,15425.2,1123.1,1123.1,1123.1,1123.1,-10559631.0,-7932251.0,-6976786.0,1581.8,1581.4,1582.0,2681.8,2681.6,2681.6,3599.7,3599.8,3600.2,1123.1,1123.1,1123.1,1123.1,23320.8,23303.1,23323.8,99893.0,100185.6,100474.6,3165.1,3163.7,3164.4,2619.2,2619.4,2623.6,1123.1,1123.1,1123.1,1123.1,88735.9,88762.2,88858.6,4124.4,4126.2,4128.8,1122.8,1122.8,1122.8,2768.5,2768.8,2769.2,1123.1,1123.1,30.24,24.549999,277.2,whiskey_tamnavulin
start,1123.0,1123.1,5233.1,5233.8,5235.6,3603.6,3603.8,3605.0,18682.7,18690.5,18692.5,15435.2,15429.6,15423.7,1123.2,1123.1,1123.1,1123.1,-9991520.0,-7466540.5,-8046815.5,1582.3,1581.7,1582.1,2683.5,2683.2,2683.0,3602.4,3601.0,3602.2,1123.2,1123.1,1123.1,1123.1,23305.2,23310.8,23325.6,100083.6,100400.5,100405.7,3165.5,3164.1,3165.2,2619.8,2619.6,2624.4,1123.1,1123.1,1123.1,1123.1,88083.2,88306.6,88442.8,4124.6,4127.1,4128.2,1122.9,1122.8,1122.8,2769.1,2769.2,2770.2,1123.1,1123.1,30.18,24.549999,279.0,whiskey_tamnavulin
start,1123.0,1123.1,5234.4,5235.0,5235.1,3604.0,3604.0,3605.4,18679.7,18682.0,18685.9,15399.6,15408.8,15389.7,1123.1,1123.1,1123.1,1123.1,-10675246.0,-7889460.5,-7784477.5,1582.2,1581.6,1582.3,2683.3,2682.8,2682.9,3601.0,3599.8,3599.7,1123.1,1123.1,1123.1,1123.1,23306.6,23319.9,23322.1,99847.9,100165.8,100545.4,3166.2,3165.5,3165.1,2620.0,2620.3,2624.9,1123.1,1123.1,1123.1,1123.1,88407.4,88644.5,88680.8,4124.9,4125.7,4128.0,1122.9,1122.8,1122.8,2768.9,2769.3,2769.5,1123.1,1123.1,30.209999,24.49,280.8,whiskey_tamnavulin
start,1123.1,1123.1,5232.6,5234.6,5234.1,3604.3,3604.0,3605.6,18693.1,18684.6,18689.2,15381.6,15391.4,15377.0,1123.1,1123.1,1123.1,1123.1,-11403577.0,-8210576.0,-7069528.5,1581.9,1581.4,1582.2,2684.3,2683.3,2683.5,3601.2,3600.8,3602.0,1123.1,1123.1,1123.1,1123.1,23306.4,23291.4,23322.4,99779.7,100153.8,100296.4,3165.8,3164.8,3166.0,2620.5,2620.7,2625.4,1123.1,1123.1,1123.1,1123.1,88655.9,89003.9,88628.4,4125.5,4127.1,4128.6,1122.9,1122.8,1122.8,2768.9,2768.9,2769.7,1123.2,1123.1,30.209999,24.549999,282.6,whiskey_tamnavulin
start,1123.0,1123.1,5234.5,5234.6,5235.7,3604.6,3604.5,3606.1,18675.3,18682.2,18692.1,15388.7,15390.5,15385.2,1123.2,1123.1,1123.1,1123.1,-9965988.0,-8113779.0,-7078082.0,1581.8,1581.4,1582.1,2684.4,2684.2,2684.6,3602.7,3601.2,3600.6,1123.2,1123.1,1123.1,1123.1,23275.7,23298.9,23302.8,99941.7,100028.0,100393.6,3166.3,3165.3,3166.4,2621.4,2621.7,2625.8,1123.1,1123.1,1123.1,1123.1,88603.5,88621.7,88513.0,4126.5,4128.2,4131.1,1122.9,1122.8,1122.8,2768.9,2769.2,2769.6,1123.2,1123.1,30.23,24.559999,284.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,5235.6,5236.0,5236.2,3606.0,3605.2,3607.5,18677.6,18681.0,18688.6,15389.9,15416.8,15387.6,1123.2,1123.1,1123.1,1123.1,-11315348.0,-8113779.0,-6369118.0,1582.0,1581.6,1582.2,2685.9,2685.5,2685.1,3601.8,3601.5,3601.9,1123.2,1123.1,1123.1,1123.1,23312.0,23313.5,23331.1,99858.1,100291.2,100167.6,3167.3,3165.9,3166.3,2621.0,2621.9,2625.6,1123.1,1123.1,1123.1,1123.1,88286.0,88553.9,88596.8,4127.0,4128.5,4130.3,1122.9,1122.8,1122.8,2769.2,2768.9,2769.9,1123.2,1123.1,30.23,24.52,286.2,whiskey_tamnavulin
start,1123.0,1123.1,5236.8,5237.6,5237.4,3606.3,3606.2,3607.4,18682.8,18693.5,18695.3,15402.7,15386.4,15376.2,1123.1,1123.1,1123.1,1123.1,-9285769.0,-8057899.0,-9169334.0,1582.3,1581.9,1582.6,2685.5,2685.1,2685.4,3602.0,3600.7,3601.8,1123.1,1123.1,1123.1,1123.1,23297.6,23313.1,23320.0,100132.4,100247.4,100564.5,3167.6,3166.9,3166.8,2622.4,2622.6,2626.5,1123.1,1123.1,1123.1,1123.1,88438.8,88746.7,88551.2,4126.6,4129.4,4131.4,1122.9,1122.8,1122.8,2768.4,2768.8,2769.6,1123.1,1123.1,30.23,24.51,288.0,whiskey_tamnavulin
start,1123.1,1123.1,5235.9,5236.3,5237.1,3606.0,3606.3,3607.4,18667.2,18668.1,18668.6,15420.9,15433.2,15416.8,1123.1,1123.1,1123.1,1123.1,-10200584.0,-7391074.0,-7538705.0,1582.8,1582.3,1582.8,2687.4,2687.0,2686.1,3601.5,3602.3,3601.9,1123.1,1123.1,1123.1,1123.1,23295.4,23294.2,23300.8,100192.4,100305.0,100331.6,3168.7,3167.8,3168.1,2622.2,2622.7,2626.8,1123.1,1123.1,1123.1,1123.1,88436.1,88814.0,88851.8,4126.8,4129.6,4129.8,1122.9,1122.8,1122.8,2768.7,2769.0,2769.8,1123.2,1123.1,30.209999,24.49,289.8,whiskey_tamnavulin
start,1123.0,1123.1,5236.0,5236.9,5238.1,3606.8,3606.6,3608.4,18678.1,18679.8,18689.3,15409.3,15432.2,15433.2,1123.2,1123.1,1123.1,1123.1,-9427937.0,-6689576.5,-7419194.5,1582.9,1582.4,1583.1,2687.6,2686.5,2686.8,3603.5,3603.3,3603.9,1123.1,1123.1,1123.1,1123.1,23281.8,23337.5,23310.9,99886.2,100393.6,100569.6,3168.5,3167.3,3168.1,2622.1,2622.9,2627.2,1123.1,1123.1,1123.1,1123.1,88361.3,88858.6,88834.9,4125.5,4128.1,4129.1,1122.9,1122.8,1122.8,2770.5,2770.1,2770.7,1123.1,1123.1,30.209999,24.51,291.6,whiskey_tamnavulin
start,1123.0,1123.1,5237.3,5236.3,5236.8,3606.8,3606.1,3607.8,18669.0,18689.4,18694.6,15410.1,15369.1,15407.4,1123.2,1123.1,1123.1,1123.1,-11006651.0,-8091334.5,-7060995.5,1582.9,1582.5,1583.1,2687.8,2687.3,2686.9,3604.0,3603.8,3604.5,1123.1,1123.1,1123.1,1123.1,23297.9,23314.1,23322.4,100215.6,100534.2,100405.7,3168.9,3167.7,3168.8,2622.9,2623.5,2627.7,1123.1,1123.1,1123.1,1123.1,88408.7,88653.2,88521.1,4126.5,4129.1,4130.6,1122.9,1122.8,1122.8,2769.4,2769.5,2769.7,1123.1,1123.1,30.23,24.52,293.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,5237.5,5239.1,5240.7,3607.7,3606.9,3608.7,18676.8,18676.4,18694.1,15420.7,15400.5,15410.4,1123.1,1123.1,1123.1,1123.1,-11048225.0,-7249114.0,-6728044.5,1582.5,1582.4,1582.9,2687.9,2687.3,2687.8,3605.0,3604.7,3605.4,1123.1,1123.1,1123.1,1123.1,23300.2,23300.7,23310.4,100224.2,100419.5,100456.5,3169.7,3168.8,3168.7,2622.8,2623.1,2627.5,1123.1,1123.1,1123.1,1123.1,88433.4,88846.4,88555.2,4128.5,4128.1,4129.7,1122.9,1122.8,1122.8,2769.4,2769.2,2769.4,1123.1,1123.1,30.23,24.540001,295.2,whiskey_tamnavulin
start,1123.1,1123.1,5239.2,5238.8,5241.3,3607.3,3607.2,3608.8,18682.5,18690.2,18684.8,15410.6,15376.7,15393.5,1123.1,1123.1,1123.1,1123.1,-10129930.0,-7485649.0,-6786583.0,1583.0,1582.7,1583.2,2688.9,2688.6,2689.8,3605.5,3604.1,3604.6,1123.2,1123.1,1123.1,1123.1,23313.5,23318.0,23330.8,100023.7,100447.9,100738.5,3170.0,3168.6,3170.1,2623.5,2624.0,2627.9,1123.1,1123.1,1123.1,1123.1,88361.3,88452.8,88621.7,4126.2,4125.8,4128.5,1122.9,1122.8,1122.8,2769.3,2769.4,2770.1,1123.1,1123.1,30.209999,24.540001,297.0,whiskey_tamnavulin
start,1123.0,1123.1,5240.2,5240.3,5241.7,3608.1,3608.4,3609.3,18677.9,18675.6,18684.2,15397.5,15391.4,15390.4,1123.2,1123.1,1123.1,1123.1,-10060250.0,-6923118.5,-7267123.5,1583.1,1582.7,1583.3,2690.0,2689.4,2690.2,3605.9,3604.7,3605.2,1123.1,1123.1,1123.1,1123.1,23310.0,23313.3,23327.6,100129.0,100206.2,100638.8,3170.0,3168.5,3169.5,2624.0,2624.6,2628.4,1123.1,1123.1,1123.1,1123.1,88804.6,88619.0,88890.3,4126.9,4128.4,4131.0,1122.9,1122.8,1122.8,2769.1,2769.2,2770.1,1123.1,1123.1,30.23,24.559999,298.8,whiskey_tamnavulin
start,1123.0,1123.1,5240.4,5240.5,5242.4,3608.6,3608.1,3610.2,18675.7,18695.5,18682.8,15395.4,15370.6,15373.1,1123.1,1123.1,1123.1,1123.1,-10904073.0,-7504855.5,-7195615.0,1583.4,1583.1,1583.6,2690.0,2689.3,2690.2,3605.5,3605.9,3605.5,1123.2,1123.1,1123.1,1123.1,23308.1,23307.1,23322.5,99941.7,100405.7,100564.5,3171.5,3170.5,3171.0,2625.1,2625.0,2629.4,1123.1,1123.1,1123.1,1123.1,88336.6,88214.8,88590.1,4126.9,4130.5,4131.5,1122.9,1122.8,1122.8,2769.7,2770.3,2770.8,1123.1,1123.1,30.209999,24.540001,300.6,whiskey_tamnavulin
start,1123.0,1123.1,5238.7,5240.2,5241.2,3609.6,3609.7,3611.0,18686.4,18689.2,18688.4,15378.1,15368.4,15371.5,1123.2,1123.1,1123.1,1123.1,-11711782.0,-6643992.0,-7932251.0,1583.4,1583.2,1583.8,2690.3,2689.1,2690.2,3605.1,3605.1,3605.0,1123.1,1123.1,1123.1,1123.1,23310.6,23331.6,23313.8,99940.0,100664.0,100681.3,3172.0,3170.2,3171.5,2625.8,2625.6,2629.9,1123.1,1123.1,1123.0,1123.1,88463.5,88548.5,88717.7,4126.5,4128.4,4131.2,1122.9,1122.8,1122.8,2770.2,2770.9,2771.3,1123.1,1123.1,30.23,24.549999,302.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,5242.4,5243.5,5243.0,3609.2,3608.8,3610.8,18682.7,18687.3,18687.2,15411.6,15418.1,15392.7,1123.1,1123.1,1123.1,1123.1,-11132321.0,-7294307.5,-7240142.0,1583.9,1583.4,1583.9,2692.3,2690.9,2691.0,3605.7,3605.7,3605.9,1123.1,1123.1,1123.1,1123.1,23332.5,23327.1,23312.3,99961.3,100333.3,100435.8,3172.0,3170.9,3171.2,2625.8,2626.4,2630.6,1123.1,1123.1,1123.1,1123.1,88446.1,88525.1,88422.7,4127.2,4129.0,4131.2,1122.9,1122.8,1122.8,2770.0,2770.7,2770.6,1123.2,1123.1,30.23,24.51,304.2,whiskey_tamnavulin
start,1123.0,1123.1,5240.8,5240.9,5241.0,3609.9,3610.4,3611.5,18677.0,18674.0,18685.0,15406.0,15388.1,15379.4,1123.1,1123.1,1123.1,1123.1,-11271744.0,-9241762.0,-7177957.0,1583.9,1583.4,1584.0,2690.7,2690.2,2691.6,3606.8,3606.5,3606.1,1123.2,1123.1,1123.1,1123.1,23314.5,23333.5,23340.0,100034.8,100474.6,100793.2,3172.0,3171.4,3172.0,2626.3,2626.7,2631.1,1123.1,1123.1,1123.1,1123.1,88109.1,88396.7,88664.0,4127.9,4130.3,4131.4,1122.9,1122.8,1122.8,2769.3,2769.8,2769.9,1123.1,1123.1,30.23,24.540001,306.0,whiskey_tamnavulin
start,1123.0,1123.1,5241.3,5240.4,5241.9,3610.8,3610.9,3612.3,18687.2,18684.8,18681.2,15395.1,15383.0,15385.3,1123.2,1123.1,1123.1,1123.1,-10521647.0,-7151632.0,-7428616.0,1584.1,1583.7,1584.3,2693.0,2692.2,2692.5,3608.0,3607.4,3607.4,1123.2,1123.1,1123.1,1123.1,23302.0,23331.9,23360.0,100271.4,100567.9,100975.0,3172.6,3171.4,3172.3,2626.9,2627.3,2631.6,1123.1,1123.1,1123.0,1123.1,88213.4,88577.4,88595.5,4128.1,4129.4,4133.2,1122.8,1122.8,1122.8,2769.7,2769.7,2770.6,1123.1,1123.1,30.24,24.49,307.8,whiskey_tamnavulin
start,1123.0,1123.1,5241.1,5240.5,5242.4,3611.0,3611.5,3612.6,18685.8,18691.0,18689.0,15391.1,15365.4,15365.1,1123.2,1123.1,1123.1,1123.1,-10655801.0,-7567962.5,-6786583.0,1584.2,1583.9,1584.4,2693.5,2693.4,2693.4,3606.1,3605.6,3607.1,1123.1,1123.1,1123.1,1123.1,23315.9,23333.0,23331.0,100103.3,100250.8,100664.0,3172.5,3171.4,3172.4,2626.9,2627.2,2631.4,1123.1,1123.1,1123.1,1123.1,87935.6,88275.3,88556.6,4127.3,4129.8,4132.0,1122.9,1122.8,1122.8,2770.2,2770.2,2770.6,1123.2,1123.1,30.209999,24.52,309.6,whiskey_tamnavulin
start,1123.0,1123.1,5244.6,5244.5,5244.2,3611.1,3611.5,3613.0,18695.0,18698.5,18705.6,15389.6,15363.5,15365.5,1123.1,1123.1,1123.1,1123.1,-10077580.0,-8113779.0,-6689576.5,1584.3,1584.2,1584.6,2693.4,2693.2,2692.8,3605.6,3606.2,3605.6,1123.1,1123.1,1123.1,1123.1,23326.3,23348.5,23343.4,100050.2,100461.7,100589.5,3173.2,3171.9,3172.8,2627.0,2627.2,2631.4,1123.2,1123.1,1123.0,1123.1,88213.4,88535.1,88683.4,4130.6,4132.4,4132.9,1122.9,1122.8,1122.8,2770.3,2770.3,2770.9,1123.1,1123.1,30.23,24.540001,311.40000000000003,whiskey_tamnavulin
start,1123.1,1123.1,5243.5,5244.6,5243.6,3611.5,3611.5,3613.1,18681.9,18691.3,18695.2,15371.0,15372.0,15371.9,1123.2,1123.1,1123.1,1123.1,-9198168.0,-7125499.0,-7151632.0,1584.7,1584.2,1584.9,2694.5,2693.6,2694.2,3609.4,3608.2,3609.1,1123.1,1123.1,1123.1,1123.1,23310.2,23328.6,23329.5,100224.2,100403.9,100635.4,3174.3,3173.2,3174.0,2627.7,2628.2,2632.5,1123.1,1123.1,1123.1,1123.1,88386.7,88426.8,88893.0,4129.5,4130.9,4133.7,1122.9,1122.8,1122.8,2769.9,2770.7,2771.2,1123.1,1123.1,30.23,24.52,313.2,whiskey_tamnavulin
start,1123.0,1123.1,5243.8,5242.8,5245.2,3612.0,3611.6,3613.8,18695.2,18697.1,18693.7,15378.9,15383.9,15372.7,1123.2,1123.1,1123.1,1123.1,-7027068.5,-7001837.0,-7826133.5,1584.4,1584.2,1585.0,2694.4,2694.2,2693.7,3609.7,3608.5,3609.1,1123.1,1123.1,1123.1,1123.1,23332.2,23345.1,23339.0,100057.1,100460.0,100916.6,3175.3,3174.3,3174.5,2627.8,2628.9,2632.3,1123.1,1123.1,1123.1,1123.1,88243.4,88492.3,88631.0,4129.2,4130.2,4133.2,1122.9,1122.8,1122.8,2770.7,2771.1,2771.5,1123.1,1123.1,30.23,24.6,315.0,whiskey_tamnavulin
start,1123.0,1123.1,5244.7,5244.8,5245.1,3612.7,3612.7,3613.9,18681.4,18696.6,18694.7,15405.1,15389.1,15384.9,1123.1,1123.1,1123.1,1123.1,-11806326.0,-8577765.0,-7419194.5,1584.7,1584.3,1585.0,2695.5,2694.9,2695.0,3609.8,3609.1,3609.7,1123.1,1123.1,1123.1,1123.1,23329.6,23349.7,23332.5,100213.9,100185.6,100569.6,3175.1,3174.3,3174.8,2628.2,2628.9,2632.7,1123.1,1123.1,1123.1,1123.1,88139.0,88417.4,88692.9,4129.6,4131.7,4133.7,1122.9,1122.8,1122.8,2770.8,2770.6,2770.8,1123.1,1123.1,30.23,24.52,316.8,whiskey_tamnavulin
start,1123.0,1123.1,5244.8,5246.0,5246.3,3613.1,3612.0,3613.9,18682.9,18715.4,18710.7,15441.8,15437.3,15400.2,1123.2,1123.1,1123.1,1123.1,-9848544.0,-6425079.5,-7847129.5,1584.9,1584.3,1585.1,2696.5,2695.4,2696.2,3608.4,3608.3,3608.4,1123.1,1123.1,1123.1,1123.1,23315.2,23343.8,23335.6,100286.0,100672.6,100726.4,3175.9,3174.9,3175.1,2628.6,2629.0,2633.3,1123.1,1123.1,1123.0,1123.1,88385.3,88472.9,88462.2,4129.4,4130.6,4133.4,1122.9,1122.8,1122.8,2770.7,2770.1,2770.8,1123.1,1123.1,30.24,24.549999,318.6,whiskey_tamnavulin
start,1123.0,1123.1,5245.8,5244.9,5245.5,3613.4,3613.1,3615.2,18699.5,18692.0,18692.4,15435.4,15402.8,15414.7,1123.2,1123.1,1123.1,1123.1,-9382574.0,-7204476.5,-7637121.5,1585.2,1584.9,1585.5,2696.5,2696.4,2696.5,3609.5,3609.7,3609.9,1123.1,1123.1,1123.1,1123.1,23328.2,23336.8,23344.3,100284.3,100830.5,100903.6,3175.8,3174.2,3175.4,2629.6,2629.4,2633.7,1123.1,1123.1,1123.1,1123.1,88369.3,88951.1,88787.8,4128.3,4129.8,4132.0,1122.9,1122.8,1122.8,2770.5,2770.8,2771.5,1123.1,1123.1,30.23,24.549999,320.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,5245.6,5247.0,5246.5,3613.5,3614.0,3615.3,18666.2,18671.6,18682.8,15451.6,15458.2,15422.2,1123.1,1123.1,1123.1,1123.1,-9932147.0,-7294307.5,-6882394.0,1585.5,1584.9,1585.6,2697.5,2696.5,2697.1,3609.6,3608.4,3608.8,1123.1,1123.1,1123.1,1123.1,23336.9,23352.0,23347.5,100444.5,100772.3,100850.5,3175.7,3174.3,3175.0,2629.6,2629.7,2633.9,1123.1,1123.1,1123.1,1123.1,88884.9,88970.7,88635.1,4128.7,4130.2,4132.2,1122.9,1122.8,1122.8,2770.0,2769.6,2770.4,1123.1,1123.1,30.24,24.610001,322.2,whiskey_tamnavulin
start,1123.0,1123.1,5245.5,5247.5,5248.7,3614.2,3613.9,3615.7,18697.6,18705.5,18716.4,15447.7,15443.6,15466.2,1123.2,1123.1,1123.1,1123.1,-11493193.0,-7548432.0,-8910945.0,1585.4,1585.2,1585.6,2697.8,2697.8,2698.3,3610.7,3609.1,3609.7,1123.1,1123.1,1123.1,1123.1,23321.0,23339.3,23341.0,100239.6,100821.8,100610.3,3176.6,3176.0,3176.4,2629.8,2630.1,2634.5,1123.1,1123.1,1123.1,1123.1,88702.9,89185.7,88981.6,4128.9,4131.4,4131.1,1122.9,1122.8,1122.8,2770.9,2770.8,2771.4,1123.1,1123.1,30.209999,24.6,324.0,whiskey_tamnavulin
start,1123.0,1123.1,5244.9,5245.1,5246.0,3615.3,3615.6,3617.0,18701.8,18701.6,18691.4,15446.9,15460.4,15465.6,1123.1,1123.1,1123.1,1123.1,-10783474.0,-7267123.5,-7043991.5,1585.5,1584.9,1585.6,2697.4,2697.5,2698.1,3610.8,3608.6,3610.2,1123.1,1123.1,1123.1,1123.1,23331.9,23345.9,23365.3,100736.8,100765.4,101104.1,3177.3,3176.0,3176.8,2631.1,2631.2,2635.4,1123.1,1123.1,1123.1,1123.1,88857.2,89194.5,89367.6,4129.6,4131.9,4133.8,1122.8,1122.8,1122.8,2770.4,2770.5,2770.8,1123.1,1123.1,30.24,24.6,325.8,whiskey_tamnavulin
start,1123.0,1123.1,5247.3,5246.9,5247.5,3616.0,3616.0,3617.5,18689.8,18709.0,18714.8,15434.0,15443.6,15430.2,1123.1,1123.1,1123.1,1123.1,-8527748.0,-6396976.0,-6976786.0,1585.8,1585.2,1585.8,2699.2,2698.9,2699.1,3612.0,3611.2,3611.4,1123.2,1123.1,1123.1,1123.1,23331.4,23351.1,23357.9,100594.7,100934.0,100775.8,3178.9,3177.6,3178.0,2631.5,2631.6,2635.2,1123.1,1123.1,1123.1,1123.1,88655.9,88729.9,89345.1,4130.7,4131.4,4134.2,1122.9,1122.8,1122.8,2770.7,2771.1,2772.0,1123.1,1123.1,30.24,24.57,327.6,whiskey_tamnavulin
start,1123.1,1123.1,5247.7,5248.1,5249.0,3616.2,3616.1,3617.4,18714.8,18708.8,18706.6,15443.4,15415.4,15437.0,1123.1,1123.1,1123.1,1123.1,-8777247.0,-6203642.5,-7204476.5,1585.4,1585.1,1585.8,2700.0,2699.5,2699.5,3611.5,3611.4,3611.1,1123.1,1123.1,1123.1,1123.1,23344.3,23343.2,23347.6,100428.1,100804.5,100908.8,3179.1,3177.6,3178.5,2632.1,2631.7,2635.8,1123.1,1123.1,1123.1,1123.1,88922.0,88758.8,88908.5,4132.2,4133.9,4133.9,1122.9,1122.8,1122.8,2769.9,2770.4,2770.9,1123.1,1123.1,30.24,24.57,329.40000000000003,whiskey_tamnavulin
start,1123.1,1123.1,5246.1,5246.4,5246.9,3615.9,3616.0,3617.1,18707.4,18712.8,18715.3,15418.2,15435.2,15446.8,1123.2,1123.1,1123.1,1123.1,-9932147.0,-7538705.0,-7095251.0,1585.7,1585.5,1586.2,2700.6,2700.2,2700.5,3610.2,3610.2,3609.7,1123.2,1123.1,1123.1,1123.1,23329.9,23369.6,23345.9,99574.2,100811.4,100830.5,3179.7,3178.0,3178.0,2632.0,2631.8,2636.4,1123.1,1123.1,1123.1,1123.1,88536.5,88679.4,88793.8,4129.9,4132.3,4133.3,1122.9,1122.8,1122.8,2770.2,2770.2,2771.0,1123.1,1123.1,30.24,24.57,331.2,whiskey_tamnavulin
start,1123.0,1123.1,5247.8,5247.8,5249.8,3615.8,3616.2,3617.5,18702.2,18699.9,18711.3,15409.3,15420.7,15423.7,1123.2,1123.1,1123.1,1123.1,-10147502.0,-6976786.0,-8387147.0,1586.0,1585.4,1586.1,2700.4,2700.7,2700.5,3609.8,3609.7,3609.8,1123.1,1123.1,1123.1,1123.1,23357.3,23370.3,23382.8,100366.9,100603.4,100759.3,3179.2,3178.5,3178.9,2632.8,2632.8,2637.0,1123.1,1123.1,1123.1,1123.1,88202.8,88464.9,88779.7,4129.5,4131.7,4134.8,1122.9,1122.8,1122.8,2769.5,2770.3,2770.1,1123.2,1123.1,30.23,24.549999,333.0,whiskey_tamnavulin
start,1123.0,1123.1,5248.0,5247.6,5248.7,3615.4,3616.1,3616.6,18711.3,18723.0,18719.3,15434.5,15410.5,15430.9,1123.2,1123.1,1123.1,1123.1,-11006651.0,-9041785.0,-7095251.0,1586.2,1585.9,1586.3,2701.3,2700.3,2700.6,3612.4,3609.4,3611.1,1123.2,1123.1,1123.1,1123.1,23346.3,23358.0,23373.6,100543.7,100690.8,100908.8,3180.0,3178.2,3178.8,2633.3,2633.4,2637.2,1123.1,1123.1,1123.1,1123.1,88471.6,88651.9,88324.0,4131.5,4133.4,4136.0,1122.8,1122.8,1122.8,2769.3,2769.9,2770.2,1123.2,1123.1,30.24,24.549999,334.8,whiskey_tamnavulin
start,1123.0,1123.1,5248.1,5249.1,5249.8,3616.6,3616.9,3618.0,18703.9,18716.3,18713.3,15420.6,15414.3,15412.6,1123.2,1123.1,1123.1,1123.1,-11048225.0,-8069013.5,-6040304.5,1586.4,1585.8,1586.3,2701.4,2701.2,2701.2,3612.0,3611.4,3612.0,1123.1,1123.1,1123.1,1123.1,23367.3,23366.8,23383.5,100426.3,100886.2,100786.2,3179.5,3178.6,3179.6,2633.1,2633.7,2637.6,1123.1,1123.1,1123.1,1123.1,88258.7,88779.7,89120.5,4129.3,4132.3,4133.3,1122.9,1122.8,1122.8,2769.5,2770.0,2770.7,1123.1,1123.1,30.26,24.549999,336.6,whiskey_tamnavulin
start,1123.0,1123.1,5247.9,5248.0,5248.9,3617.6,3617.1,3618.7,18708.0,18711.8,18716.5,15436.5,15427.6,15404.8,1123.1,1123.1,1123.1,1123.1,-9582367.0,-15558604.0,-6410997.0,1586.6,1586.2,1586.8,2703.0,2702.3,2702.5,3613.4,3612.5,3613.3,1123.1,1123.1,1123.1,1123.1,23348.0,23357.7,23374.9,100088.7,100485.0,100564.5,3181.1,3179.6,3180.1,2633.9,2634.1,2638.7,1123.1,1123.1,1123.1,1123.1,88584.1,88923.4,88633.7,4127.6,4130.4,4132.2,1122.9,1122.8,1122.8,2770.5,2770.9,2771.6,1123.1,1123.1,30.23,24.610001,338.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,5249.6,5249.7,5251.9,3617.6,3617.1,3618.8,18695.7,18701.0,18705.3,15467.4,15464.3,15457.9,1123.2,1123.1,1123.1,1123.1,-9782667.0,-7372445.0,-7222265.0,1586.7,1586.3,1586.8,2703.6,2703.6,2703.9,3613.5,3613.2,3614.0,1123.1,1123.1,1123.1,1123.1,23314.8,23334.5,23343.1,100360.0,100434.1,100779.3,3182.0,3179.7,3180.7,2633.8,2634.5,2638.7,1123.1,1123.1,1123.1,1123.1,88669.3,89121.9,88870.7,4129.8,4131.2,4134.3,1122.9,1122.8,1122.8,2770.1,2770.6,2771.0,1123.1,1123.1,30.23,24.610001,340.2,whiskey_tamnavulin
start,1123.0,1123.1,5250.1,5249.8,5250.6,3618.9,3618.8,3620.5,18707.9,18709.7,18687.4,15435.2,15446.0,15438.0,1123.2,1123.1,1123.1,1123.1,-8615662.0,-7617233.0,-7160385.5,1586.8,1586.5,1586.8,2703.9,2703.7,2703.4,3613.3,3611.5,3613.5,1123.1,1123.1,1123.1,1123.1,23324.6,23340.1,23350.5,100182.1,100841.8,100713.3,3181.7,3180.7,3181.0,2635.0,2635.4,2639.8,1123.1,1123.1,1123.1,1123.1,88999.8,88920.7,88960.6,4131.0,4133.8,4135.1,1122.9,1122.8,1122.8,2770.0,2770.2,2771.2,1123.1,1123.1,30.24,24.629999,342.0,whiskey_tamnavulin
