x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,5778.4,5777.8,5779.9,4415.4,4415.4,4417.2,20748.1,20741.0,20756.3,18236.9,18246.9,18223.2,1123.1,1123.1,1123.1,1123.1,-12607835.0,-7335467.0,-6890500.5,1809.1,1808.5,1809.6,3534.0,3533.9,3535.1,4186.9,4185.5,4184.8,1123.1,1123.1,1123.0,1123.1,26046.1,26064.2,26058.0,110432.0,110820.1,111603.4,3760.5,3758.6,3760.2,3101.6,3101.4,3106.0,1123.1,1123.1,1123.1,1123.1,98724.0,98880.0,98803.2,4556.3,4562.9,4564.5,1122.8,1122.8,1122.8,2919.7,2920.1,2920.3,1123.1,1123.1,29.02,34.790001,208.8,whiskey_cuttysark
start,1123.0,1123.1,5774.0,5773.4,5774.1,4409.7,4410.5,4412.1,20759.6,20764.6,20764.9,18261.1,18259.0,18261.4,1123.2,1123.1,1123.1,1123.1,-9566697.0,-7419194.5,-6960184.5,1811.3,1810.9,1811.8,3543.7,3542.0,3543.3,4189.9,4188.2,4188.0,1123.1,1123.1,1123.1,1123.1,26023.6,26034.9,26052.3,110562.5,111268.0,111572.5,3764.2,3763.3,3763.3,3106.5,3107.0,3111.1,1123.1,1123.1,1123.1,1123.1,98434.9,98695.7,99133.9,4562.4,4565.1,4568.9,1122.8,1122.8,1122.8,2921.1,2921.0,2922.5,1123.1,1123.1,29.049999,35.509998,210.6,whiskey_cuttysark
start,1123.0,1123.1,5779.2,5779.1,5779.8,4421.9,4422.3,4424.6,20801.5,20787.2,20797.3,18284.0,18312.8,18321.7,1123.1,1123.1,1123.1,1123.1,-9898537.0,-7381747.5,-8199068.0,1813.8,1813.6,1814.3,3557.1,3556.2,3558.1,4195.7,4194.5,4194.1,1123.1,1123.1,1123.1,1123.1,26034.7,26063.7,26092.2,110634.6,111134.8,111056.8,3770.0,3768.8,3769.8,3111.7,3112.1,3116.4,1123.1,1123.1,1123.1,1123.1,98748.1,98867.5,98986.2,4568.6,4573.0,4577.5,1122.8,1122.8,1122.8,2922.1,2922.5,2923.2,1123.1,1123.1,29.059999,36.619999,212.4,whiskey_cuttysark
start,1123.1,1123.1,5783.9,5782.9,5783.3,4433.1,4433.9,4434.2,20796.8,20795.4,20804.5,18345.5,18344.6,18298.5,1123.1,1123.1,1123.1,1123.1,-10008615.0,-6751338.5,-6728044.5,1816.3,1815.8,1816.5,3566.8,3566.9,3567.6,4200.0,4199.4,4198.3,1123.1,1123.1,1123.1,1123.1,26063.3,26118.0,26097.8,111005.1,111594.8,111951.5,3773.2,3770.9,3772.0,3116.7,3117.6,3121.9,1123.1,1123.1,1123.0,1123.1,98886.7,99437.1,99211.2,4574.6,4578.7,4583.0,1122.8,1122.8,1122.8,2923.9,2923.7,2924.3,1123.1,1123.1,29.049999,37.130001,214.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5785.7,5786.9,5787.7,4441.4,4441.6,4443.6,20821.9,20806.1,20827.4,18357.7,18365.8,18328.1,1123.2,1123.1,1123.1,1123.1,-10985982.0,-6874306.5,-7466540.5,1818.5,1817.9,1818.8,3578.6,3579.1,3581.0,4204.3,4203.2,4202.7,1123.1,1123.1,1123.1,1123.1,26071.4,26098.5,26113.1,110983.0,111757.9,111703.5,3780.3,3778.8,3779.6,3123.2,3123.6,3127.7,1123.1,1123.1,1123.0,1123.1,98919.3,99058.3,99219.6,4581.9,4586.0,4589.4,1122.9,1122.8,1122.8,2924.9,2925.5,2926.5,1123.1,1123.1,29.030001,37.470001,216.0,whiskey_cuttysark
start,1123.0,1123.1,5797.4,5797.1,5797.5,4462.9,4463.3,4465.0,20848.1,20852.7,20838.1,18418.7,18393.5,18402.8,1123.1,1123.1,1123.1,1123.1,-10254225.0,-7086656.5,-6931321.0,1821.4,1820.8,1821.3,3590.8,3591.6,3591.3,4213.2,4211.2,4210.4,1123.1,1123.1,1123.1,1123.1,26082.2,26094.2,26138.9,110912.5,111762.2,112084.5,3785.5,3785.1,3785.4,3128.3,3129.2,3133.4,1123.1,1123.1,1123.1,1123.1,99044.1,99152.3,99572.6,4587.2,4592.3,4596.8,1122.9,1122.8,1122.8,2927.0,2926.8,2927.2,1123.2,1123.1,29.049999,37.720001,217.8,whiskey_cuttysark
start,1123.0,1123.1,5803.5,5802.9,5805.5,4477.7,4479.2,4480.7,20847.5,20852.1,20854.7,18460.8,18426.3,18403.3,1123.2,1123.1,1123.1,1123.1,-10694762.0,-8466042.0,-6931321.0,1823.4,1822.9,1823.4,3604.8,3604.3,3605.9,4217.5,4216.6,4216.6,1123.1,1123.1,1123.1,1123.1,26086.5,26104.8,26091.2,111479.0,111878.7,112387.0,3793.8,3792.2,3792.9,3134.8,3135.7,3139.5,1123.1,1123.1,1123.1,1123.1,99741.5,99758.5,99750.0,4589.5,4595.2,4599.3,1122.9,1122.8,1122.8,2926.8,2926.8,2927.4,1123.1,1123.1,29.030001,36.98,219.6,whiskey_cuttysark
start,1123.0,1123.1,5808.7,5808.9,5809.5,4490.1,4489.4,4491.0,20864.7,20854.6,20869.5,18475.5,18458.8,18478.2,1123.1,1123.1,1123.1,1123.1,-10578725.0,-7538705.0,-7667149.5,1824.6,1823.9,1824.8,3616.1,3615.2,3616.2,4223.1,4220.8,4221.1,1123.2,1123.1,1123.1,1123.1,26117.7,26142.1,26133.8,111170.7,111874.4,112128.5,3799.8,3798.8,3799.2,3139.3,3140.0,3144.5,1123.1,1123.1,1123.1,1123.1,99553.1,99643.8,99522.6,4592.8,4595.9,4600.6,1122.8,1122.8,1122.8,2927.2,2927.9,2928.4,1123.1,1123.1,29.049999,35.869999,221.4,whiskey_cuttysark
start,1123.0,1123.1,5813.1,5813.8,5814.2,4496.1,4496.0,4498.2,20880.3,20877.1,20879.8,18471.3,18479.5,18485.6,1123.2,1123.1,1123.1,1123.1,-9717666.0,-8466042.0,-6728044.5,1825.3,1825.2,1825.7,3619.2,3618.6,3620.7,4227.9,4228.2,4228.1,1123.1,1123.1,1123.1,1123.1,26122.0,26127.8,26142.0,111112.6,112014.7,111858.4,3803.6,3801.8,3802.3,3143.3,3143.6,3147.9,1123.1,1123.1,1123.0,1123.1,99728.7,99915.2,99581.0,4592.2,4596.6,4599.3,1122.9,1122.8,1122.8,2927.3,2928.0,2928.6,1123.1,1123.1,29.059999,34.700001,223.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5819.0,5818.0,5818.4,4498.8,4498.9,4500.4,20861.3,20874.3,20873.2,18474.9,18488.3,18481.6,1123.2,1123.1,1123.1,1123.1,-12367938.0,-7438061.0,-8268600.0,1826.6,1826.0,1826.9,3623.2,3624.4,3624.2,4230.3,4230.5,4229.3,1123.2,1123.1,1123.1,1123.1,26111.1,26131.4,26135.5,111288.1,112069.4,111740.9,3805.8,3805.6,3805.8,3146.2,3146.4,3150.8,1123.1,1123.1,1123.1,1123.1,99610.7,100048.5,99915.2,4595.0,4599.8,4601.7,1122.8,1122.8,1122.8,2927.7,2927.7,2928.7,1123.1,1123.1,29.059999,33.799999,225.0,whiskey_cuttysark
start,1123.0,1123.1,5820.0,5821.3,5822.3,4502.1,4502.3,4504.1,20865.0,20868.2,20880.1,18521.5,18522.6,18509.9,1123.2,1123.1,1123.1,1123.1,-11951042.0,-7657113.5,-7177957.0,1826.9,1826.3,1827.0,3626.7,3626.1,3627.2,4233.7,4230.8,4233.7,1123.2,1123.1,1123.1,1123.1,26094.1,26131.6,26151.5,112159.7,111944.0,112080.2,3809.5,3808.4,3808.9,3148.0,3148.5,3152.8,1123.1,1123.1,1123.1,1123.1,99908.4,99976.7,100419.5,4596.1,4599.3,4602.1,1122.8,1122.8,1122.8,2927.2,2928.3,2929.0,1123.1,1123.1,29.049999,33.130001,226.8,whiskey_cuttysark
start,1123.0,1123.1,5823.8,5825.6,5825.5,4503.5,4504.0,4506.2,20855.8,20856.6,20863.9,18500.8,18473.5,18497.0,1123.2,1123.1,1123.1,1123.1,-10290299.0,-7733027.0,-6976786.0,1827.3,1826.6,1827.2,3631.2,3629.9,3631.2,4236.2,4235.3,4235.3,1123.1,1123.1,1123.1,1123.1,26119.6,26149.8,26150.8,110995.6,112069.4,112025.4,3811.1,3810.3,3810.2,3149.8,3150.4,3154.3,1123.1,1123.1,1123.1,1123.1,100055.3,100001.5,100115.3,4594.8,4600.8,4603.6,1122.9,1122.8,1122.8,2927.4,2928.0,2928.9,1123.1,1123.1,29.030001,32.630001,228.6,whiskey_cuttysark
start,1123.0,1123.1,5826.3,5827.8,5829.0,4503.8,4504.3,4506.6,20869.7,20863.4,20877.9,18439.2,18468.5,18497.9,1123.2,1123.1,1123.1,1123.1,-11538531.0,-7597448.0,-8222115.5,1828.0,1827.2,1828.1,3631.7,3631.1,3631.9,4235.5,4236.1,4233.9,1123.1,1123.1,1123.1,1123.1,26146.3,26160.6,26179.4,110886.2,111968.6,112086.6,3812.7,3811.5,3812.4,3150.7,3151.9,3155.7,1123.1,1123.1,1123.1,1123.1,99903.3,100087.0,100025.4,4595.8,4600.9,4603.7,1122.8,1122.8,1122.8,2928.4,2928.7,2928.4,1123.1,1123.1,29.049999,32.259998,230.4,whiskey_cuttysark
start,1123.0,1123.1,5829.1,5829.6,5829.8,4505.6,4505.7,4507.6,20840.6,20844.0,20853.8,18450.1,18468.4,18469.9,1123.2,1123.1,1123.1,1123.1,-8750987.0,-7889460.5,-7344676.5,1828.0,1827.1,1827.9,3632.6,3633.3,3633.6,4236.5,4234.7,4234.6,1123.1,1123.1,1123.1,1123.1,26118.9,26142.7,26150.9,111453.5,111865.9,112019.0,3814.1,3813.8,3813.6,3151.8,3152.9,3157.0,1123.1,1123.1,1123.1,1123.1,100150.4,100152.1,100136.7,4596.5,4601.1,4603.5,1122.8,1122.8,1122.8,2928.9,2929.0,2929.1,1123.1,1123.1,29.049999,32.0,232.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5829.7,5832.2,5830.2,4505.9,4506.1,4507.4,20845.2,20850.4,20855.4,18474.9,18464.3,18461.6,1123.2,1123.1,1123.1,1123.1,-10714350.0,-5151946.0,-6681936.5,1827.5,1827.3,1828.2,3634.3,3634.6,3635.6,4237.5,4236.0,4237.8,1123.2,1123.1,1123.1,1123.1,26117.6,26137.0,26157.4,111164.4,111703.5,111907.6,3815.2,3814.0,3815.3,3153.0,3153.3,3157.3,1123.1,1123.1,1123.1,1123.1,99819.8,100222.5,100113.6,4596.9,4600.9,4604.6,1122.9,1122.8,1122.8,2927.3,2928.3,2929.1,1123.1,1123.1,29.049999,31.75,234.0,whiskey_cuttysark
start,1123.0,1123.1,5831.4,5832.7,5832.4,4506.3,4506.3,4507.2,20852.2,20862.7,20857.5,18460.4,18491.0,18444.4,1123.2,1123.1,1123.0,1123.1,-11315348.0,-7276162.5,-7125499.0,1827.7,1827.3,1827.6,3634.7,3634.4,3635.1,4242.1,4239.9,4239.7,1123.1,1123.1,1123.1,1123.1,26125.5,26156.2,26144.8,111435.4,112107.0,112100.6,3818.1,3816.4,3816.4,3153.7,3154.1,3158.5,1123.1,1123.1,1123.1,1123.1,99876.8,100677.8,100323.0,4594.3,4597.8,4600.3,1122.8,1122.8,1122.8,2927.5,2927.8,2928.2,1123.1,1123.1,29.049999,31.549999,235.8,whiskey_cuttysark
start,1123.0,1123.1,5832.1,5832.2,5832.2,4507.2,4508.0,4508.9,20853.1,20871.2,20911.4,18451.8,18454.8,18464.2,1123.1,1123.1,1123.1,1123.1,-13573167.0,-7151632.0,-7567962.5,1827.8,1827.5,1828.3,3636.2,3635.9,3636.8,4239.5,4239.3,4240.2,1123.1,1123.1,1123.1,1123.1,26089.4,26110.2,26112.2,110914.6,111507.6,112136.0,3817.4,3816.0,3816.9,3155.3,3155.5,3160.1,1123.1,1123.1,1123.1,1123.1,100385.9,100534.2,100395.3,4594.4,4599.2,4603.0,1122.8,1122.8,1122.8,2927.9,2928.3,2928.7,1123.1,1123.1,29.049999,31.459999,237.6,whiskey_cuttysark
start,1123.0,1123.1,5832.4,5832.8,5831.9,4507.5,4508.0,4509.2,20890.3,20881.9,20880.9,18466.5,18482.3,18457.0,1123.2,1123.1,1123.1,1123.1,-9991520.0,-6786583.0,-6471277.5,1828.2,1827.7,1828.1,3638.7,3638.8,3639.3,4242.9,4241.7,4241.9,1123.1,1123.1,1123.1,1123.1,26104.6,26133.5,26133.8,111166.5,111701.4,111939.7,3818.4,3817.7,3818.4,3155.9,3156.3,3160.9,1123.1,1123.1,1123.1,1123.1,99966.4,100190.7,100395.3,4596.8,4600.4,4604.2,1122.8,1122.8,1122.8,2927.2,2927.9,2928.3,1123.1,1123.1,29.059999,31.35,239.4,whiskey_cuttysark
start,1123.0,1123.1,5833.8,5834.5,5835.4,4508.1,4509.0,4511.0,20871.2,20873.9,20873.6,18424.4,18399.2,18416.2,1123.2,1123.1,1123.1,1123.1,-9717666.0,-7667149.5,-6951913.0,1828.2,1827.6,1828.0,3640.1,3639.3,3639.1,4243.7,4242.5,4242.7,1123.2,1123.1,1123.1,1123.1,26126.5,26126.2,26138.2,110980.9,111476.8,111854.1,3819.6,3818.5,3819.1,3155.5,3156.4,3160.7,1123.1,1123.1,1123.0,1123.1,99878.5,100153.8,100048.5,4596.8,4601.2,4604.1,1122.9,1122.8,1122.8,2927.1,2927.6,2928.7,1123.1,1123.1,29.059999,31.309999,241.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5835.4,5836.3,5835.6,4508.1,4508.7,4510.1,20881.1,20893.3,20902.1,18479.3,18474.8,18498.6,1123.1,1123.1,1123.1,1123.1,-9535509.0,-6236710.5,-6573072.5,1827.8,1827.3,1827.9,3641.4,3639.3,3641.3,4243.7,4242.7,4243.7,1123.1,1123.1,1123.1,1123.1,26124.6,26134.7,26136.3,111288.1,111911.9,111826.3,3819.9,3819.1,3819.1,3156.8,3157.3,3161.7,1123.1,1123.1,1123.0,1123.1,100085.3,100326.5,100129.0,4594.9,4599.4,4601.1,1122.8,1122.8,1122.8,2928.4,2928.5,2929.0,1123.2,1123.1,29.059999,31.15,243.0,whiskey_cuttysark
start,1123.0,1123.1,5836.3,5837.5,5839.0,4508.6,4509.2,4511.1,20887.8,20906.6,20891.8,18437.0,18457.7,18432.4,1123.1,1123.1,1123.1,1123.1,-9669480.0,-6866238.0,-6786583.0,1827.5,1827.0,1827.6,3637.4,3638.5,3638.4,4243.4,4242.4,4244.4,1123.2,1123.1,1123.1,1123.1,26119.5,26145.9,26138.9,111232.0,111712.0,112071.6,3820.7,3819.9,3820.0,3157.1,3158.2,3161.8,1123.1,1123.1,1123.1,1123.1,99683.7,99871.7,100004.9,4593.2,4597.7,4600.0,1122.8,1122.8,1122.8,2927.1,2927.6,2928.1,1123.1,1123.1,29.08,31.110001,244.8,whiskey_cuttysark
start,1123.0,1123.1,5837.7,5838.6,5838.9,4506.0,4507.3,4509.0,20872.1,20882.7,20885.0,18481.6,18460.6,18475.3,1123.1,1123.1,1123.1,1123.1,-8692474.0,-7391074.0,-7010227.5,1826.9,1826.5,1827.4,3639.1,3638.8,3639.4,4244.4,4242.5,4243.8,1123.1,1123.1,1123.1,1123.1,26139.0,26152.4,26153.5,111402.5,111837.0,112115.6,3819.9,3819.3,3820.2,3157.5,3157.5,3161.9,1123.1,1123.1,1123.1,1123.1,100382.4,99701.5,99562.4,4594.2,4597.7,4599.5,1122.8,1122.8,1122.8,2926.7,2927.9,2928.5,1123.1,1123.1,29.049999,31.040001,246.6,whiskey_cuttysark
start,1123.0,1123.1,5837.8,5838.3,5839.3,4506.6,4507.4,4509.0,20881.5,20900.6,20895.6,18434.2,18391.3,18422.5,1123.2,1123.1,1123.1,1123.1,-10446491.0,-6898626.0,-7447530.5,1827.3,1826.3,1826.9,3638.5,3637.7,3638.2,4244.7,4242.8,4242.5,1123.2,1123.1,1123.1,1123.1,26132.1,26114.7,26117.1,111197.1,111574.6,111987.9,3821.9,3820.6,3821.0,3157.1,3157.2,3162.1,1123.1,1123.1,1123.1,1123.1,99940.0,100341.9,100328.2,4591.8,4596.7,4598.9,1122.8,1122.8,1122.8,2927.1,2927.6,2927.6,1123.1,1123.1,29.059999,31.01,248.4,whiskey_cuttysark
start,1123.0,1123.1,5840.7,5840.1,5841.4,4506.7,4506.6,4507.6,20860.2,20858.8,20874.2,18484.0,18488.6,18441.3,1123.2,1123.1,1123.1,1123.1,-10272230.0,-7529002.5,-6659117.5,1826.3,1825.5,1826.2,3637.8,3638.8,3640.5,4245.2,4244.0,4243.9,1123.1,1123.1,1123.1,1123.1,26102.8,26143.9,26133.6,111170.7,111313.5,111808.1,3821.3,3821.9,3820.9,3157.5,3158.3,3161.5,1123.1,1123.1,1123.1,1123.1,99871.7,99910.1,100031.4,4591.4,4595.8,4599.4,1122.8,1122.8,1122.8,2926.3,2927.0,2927.9,1123.1,1123.1,29.030001,30.969999,250.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5837.7,5839.4,5840.6,4504.7,4505.0,4507.3,20870.7,20871.9,20884.0,18470.9,18460.1,18486.8,1123.1,1123.1,1123.0,1123.1,-8159044.5,-6834152.5,-7707555.5,1825.9,1825.9,1826.1,3637.7,3637.5,3637.9,4246.4,4245.8,4246.4,1123.1,1123.1,1123.0,1123.1,26108.4,26107.0,26130.0,111162.3,111670.5,111874.4,3822.5,3820.7,3822.1,3157.7,3158.8,3162.7,1123.1,1123.1,1123.1,1123.1,99501.4,99858.1,99638.7,4591.9,4594.1,4597.7,1122.8,1122.8,1122.8,2926.0,2926.8,2927.6,1123.1,1123.1,29.030001,30.92,252.0,whiskey_cuttysark
start,1123.0,1123.1,5841.2,5840.1,5840.2,4505.2,4505.1,4506.1,20878.4,20885.1,20885.9,18419.2,18458.7,18431.9,1123.1,1123.1,1123.1,1123.1,-9701550.0,-6882394.0,-6858188.5,1825.8,1825.5,1826.0,3637.2,3636.2,3638.0,4246.6,4244.8,4245.1,1123.2,1123.1,1123.1,1123.1,26106.8,26137.5,26143.3,111063.1,111487.4,111734.5,3823.7,3821.9,3822.6,3159.1,3159.0,3163.5,1123.1,1123.1,1123.1,1123.1,99524.3,100178.7,100041.7,4592.0,4595.2,4598.5,1122.9,1122.8,1122.8,2926.5,2927.5,2927.5,1123.1,1123.1,29.049999,30.940001,253.8,whiskey_cuttysark
start,1123.0,1123.1,5838.8,5840.5,5841.5,4503.8,4504.9,4505.6,20892.6,20891.8,20894.4,18463.1,18469.6,18476.7,1123.2,1123.1,1123.1,1123.1,-9083905.0,-7400423.5,-7177957.0,1825.7,1825.3,1825.8,3637.8,3638.7,3638.4,4248.4,4246.5,4246.4,1123.1,1123.1,1123.1,1123.1,26124.5,26129.3,26137.0,111112.6,111524.6,111791.0,3823.7,3822.6,3823.0,3159.5,3158.8,3163.0,1123.1,1123.1,1123.1,1123.1,99807.0,100023.7,100145.3,4591.0,4593.9,4596.8,1122.9,1122.8,1122.8,2926.3,2926.2,2926.9,1123.1,1123.1,29.059999,30.870001,255.6,whiskey_cuttysark
start,1123.0,1123.1,5842.7,5842.7,5842.3,4502.3,4503.4,4504.5,20895.4,20891.1,20887.3,18385.5,18401.1,18423.6,1123.2,1123.1,1123.1,1123.1,-9898537.0,-7637121.5,-7774133.0,1825.2,1824.7,1825.6,3640.1,3638.7,3639.7,4245.5,4244.1,4244.7,1123.1,1123.1,1123.1,1123.1,26097.9,26127.5,26135.2,110873.6,111364.4,111628.9,3824.4,3823.1,3823.7,3159.3,3159.8,3163.6,1123.1,1123.1,1123.0,1123.1,99790.0,100160.7,100303.2,4588.4,4593.7,4595.5,1122.8,1122.8,1122.8,2926.2,2926.5,2927.4,1123.1,1123.1,29.059999,30.82,257.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,5843.1,5843.3,5844.4,4503.3,4503.4,4504.7,20883.0,20887.3,20886.1,18532.3,18470.6,18456.0,1123.2,1123.1,1123.1,1123.1,-11515817.0,-8046815.5,-7419194.5,1824.8,1824.7,1825.2,3637.9,3638.6,3639.9,4245.2,4245.4,4244.7,1123.1,1123.1,1123.1,1123.1,26108.4,26135.0,26137.9,111086.3,111590.6,111651.3,3824.7,3823.6,3824.6,3158.5,3158.8,3163.4,1123.1,1123.1,1123.1,1123.1,100099.0,100093.9,100195.9,4588.6,4592.7,4595.2,1122.8,1122.8,1122.8,2926.3,2927.3,2927.6,1123.1,1123.1,29.059999,30.780001,259.2,whiskey_cuttysark
start,1123.0,1123.1,5842.7,5842.4,5842.8,4502.0,4502.1,4503.8,20864.8,20862.2,20870.1,18452.2,18484.0,18475.1,1123.1,1123.1,1123.1,1123.1,-9285769.0,-6550990.5,-7095251.0,1825.2,1824.7,1825.1,3639.9,3639.4,3640.9,4247.2,4246.3,4246.8,1123.1,1123.1,1123.1,1123.1,26131.4,26149.7,26167.2,110843.2,111424.8,111990.1,3825.4,3824.6,3824.7,3158.7,3159.0,3163.4,1123.2,1123.1,1123.1,1123.1,99992.9,100215.6,100324.7,4587.1,4591.3,4595.5,1122.8,1122.8,1122.8,2925.2,2925.5,2926.2,1123.1,1123.1,29.049999,30.75,261.0,whiskey_cuttysark
start,1123.0,1123.1,5842.9,5842.3,5842.8,4500.5,4502.1,4502.7,20861.2,20886.4,20876.3,18439.2,18469.7,18428.9,1123.2,1123.1,1123.1,1123.1,-10783474.0,-7519324.5,-7687299.5,1824.9,1824.6,1825.2,3639.0,3639.2,3639.9,4246.4,4246.2,4246.1,1123.2,1123.1,1123.1,1123.1,26125.7,26131.9,26149.6,110931.5,111424.8,111682.2,3825.7,3824.0,3825.9,3158.8,3159.3,3163.1,1123.1,1123.1,1123.0,1123.1,99654.0,100050.2,100055.3,4587.0,4590.7,4592.6,1122.9,1122.8,1122.8,2925.8,2925.3,2926.5,1123.1,1123.1,29.059999,30.68,262.8,whiskey_cuttysark
start,1123.0,1123.1,5838.9,5840.2,5842.2,4501.8,4500.8,4502.8,20854.1,20865.6,20874.4,18432.4,18408.8,18430.7,1123.2,1123.1,1123.1,1123.1,-10042979.0,-7466540.5,-8399189.0,1824.7,1824.1,1824.5,3639.0,3640.2,3640.0,4249.0,4248.0,4248.9,1123.1,1123.1,1123.1,1123.1,26100.1,26113.5,26115.6,111026.2,111261.6,111834.9,3826.3,3825.7,3826.2,3158.6,3158.9,3163.9,1123.1,1123.1,1123.1,1123.1,99853.0,100080.2,100092.2,4587.3,4590.2,4594.2,1122.8,1122.8,1122.8,2925.2,2926.2,2926.1,1123.1,1123.1,29.059999,30.6,264.6,whiskey_cuttysark
start,1123.0,1123.1,5842.9,5842.0,5842.3,4499.8,4501.0,4502.2,20868.5,20867.5,20880.5,18416.9,18404.2,18423.6,1123.2,1123.1,1123.1,1123.1,-8256930.5,-7249114.0,-7847129.5,1824.7,1824.6,1824.9,3640.0,3641.3,3640.7,4247.5,4247.4,4248.4,1123.1,1123.1,1123.1,1123.1,26118.3,26144.2,26127.1,111182.3,111366.5,111614.0,3826.5,3825.1,3825.8,3159.0,3158.6,3163.8,1123.1,1123.1,1123.1,1123.1,99575.9,100010.0,99772.9,4583.6,4587.4,4590.8,1122.8,1122.8,1122.8,2925.5,2925.7,2926.0,1123.1,1123.1,29.059999,30.620001,266.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,5842.7,5843.8,5844.5,4501.0,4501.1,4501.9,20853.1,20854.1,20865.5,18399.6,18370.5,18376.3,1123.1,1123.1,1123.1,1123.1,-9256385.0,-6842145.5,-7353909.5,1824.7,1824.1,1824.9,3640.1,3640.1,3640.5,4249.0,4248.6,4248.0,1123.1,1123.1,1123.1,1123.1,26097.6,26141.0,26111.7,111026.2,111383.4,111909.7,3827.6,3825.2,3826.5,3160.1,3160.1,3164.4,1123.1,1123.1,1123.0,1123.1,99466.7,99833.4,99721.9,4581.0,4585.1,4588.6,1122.8,1122.8,1122.8,2924.3,2924.4,2925.4,1123.1,1123.1,29.059999,30.559999,268.2,whiskey_cuttysark
start,1123.0,1123.1,5843.8,5841.3,5845.3,4500.7,4500.6,4502.5,20860.8,20858.4,20862.3,18412.3,18374.4,18456.3,1123.2,1123.1,1123.1,1123.1,-9701550.0,-8046815.5,-7400423.5,1824.4,1823.8,1824.5,3640.8,3640.4,3640.5,4249.2,4248.7,4248.3,1123.2,1123.1,1123.1,1123.1,26126.1,26115.8,26149.8,110927.2,111872.3,111649.2,3826.2,3825.8,3827.1,3159.3,3159.5,3164.1,1123.1,1123.1,1123.0,1123.1,99544.6,99549.7,99946.8,4582.2,4587.4,4590.5,1122.8,1122.8,1122.8,2924.3,2925.3,2926.0,1123.1,1123.1,29.059999,30.57,270.0,whiskey_cuttysark
start,1123.0,1123.1,5844.1,5845.0,5844.7,4500.2,4500.3,4501.5,20847.2,20844.9,20858.7,18397.9,18400.8,18421.4,1123.2,1123.1,1123.1,1123.1,-10008615.0,-7409797.5,-7195615.0,1824.1,1823.6,1824.4,3639.9,3640.5,3641.0,4249.3,4247.2,4247.3,1123.1,1123.1,1123.1,1123.1,26103.3,26112.9,26106.7,111296.6,111695.0,112036.2,3827.4,3825.8,3827.8,3159.3,3159.4,3163.6,1123.1,1123.1,1123.1,1123.1,99662.4,100039.9,99812.9,4583.0,4586.4,4588.5,1122.8,1122.8,1122.8,2923.7,2925.0,2925.6,1123.1,1123.1,29.08,30.5,271.8,whiskey_cuttysark
start,1123.0,1123.1,5845.2,5844.6,5845.3,4499.8,4500.4,4501.8,20865.7,20865.9,20859.5,18417.0,18387.8,18386.4,1123.2,1123.1,1123.0,1123.1,-9932147.0,-7142899.5,-6141769.0,1823.6,1823.4,1823.9,3639.8,3639.3,3640.2,4247.1,4246.6,4247.1,1123.1,1123.1,1123.1,1123.1,26113.2,26112.3,26140.0,111093.7,111298.7,111624.7,3828.1,3827.0,3826.6,3159.6,3159.5,3164.4,1123.1,1123.1,1123.1,1123.1,99542.9,99981.8,100101.6,4578.0,4582.2,4586.9,1122.8,1122.8,1122.8,2924.0,2924.5,2925.2,1123.2,1123.1,29.059999,30.52,273.6,whiskey_cuttysark
start,1123.0,1123.1,5847.0,5846.9,5847.7,4498.6,4499.9,4500.9,20867.0,20868.7,20868.1,18375.2,18341.9,18352.6,1123.1,1123.1,1123.1,1123.1,-13014538.0,-7060995.5,-6681936.5,1823.6,1823.6,1824.0,3639.4,3639.8,3640.3,4249.1,4248.9,4249.0,1123.1,1123.1,1123.1,1123.1,26082.7,26090.5,26119.7,110912.5,111714.2,111839.1,3828.4,3827.0,3828.4,3159.0,3160.0,3163.7,1123.1,1123.1,1123.1,1123.1,99630.2,99710.0,99796.8,4577.6,4582.0,4584.9,1122.8,1122.8,1122.8,2923.0,2923.0,2924.5,1123.1,1123.1,29.09,30.48,275.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,5847.8,5846.7,5846.5,4498.6,4497.9,4500.2,20873.7,20879.1,20872.2,18312.5,18339.0,18361.6,1123.2,1123.1,1123.1,1123.1,-7932251.0,-7597448.0,-6580466.5,1823.6,1823.3,1823.8,3640.1,3639.9,3639.5,4250.4,4250.2,4250.4,1123.1,1123.1,1123.1,1123.1,26089.3,26095.7,26138.4,111005.1,111664.1,112029.7,3828.8,3827.5,3828.4,3159.0,3159.5,3163.9,1123.1,1123.1,1123.1,1123.1,99359.5,99630.2,99838.5,4578.9,4582.2,4585.3,1122.8,1122.8,1122.8,2923.8,2923.9,2925.0,1123.2,1123.1,29.08,30.52,277.2,whiskey_cuttysark
