x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,5977.7,5977.1,5977.5,4631.9,4632.2,4633.3,21132.3,21153.0,21157.7,19428.7,19403.6,19370.3,1123.1,1123.1,1123.1,1123.1,-8136349.0,-7363165.0,-5864696.5,1793.2,1793.1,1793.7,3361.0,3361.0,3362.7,3772.1,3770.9,3771.4,1123.1,1123.1,1123.1,1123.1,24332.0,24341.6,24347.8,112353.5,112953.4,112884.7,3560.7,3559.9,3560.9,3026.4,3027.0,3030.8,1123.1,1123.1,1123.1,1123.1,100582.6,100809.7,101239.7,4562.7,4565.8,4569.2,1122.8,1122.8,1122.8,2926.3,2926.4,2927.4,1123.1,1123.1,28.27,36.619999,205.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5978.5,5979.4,5980.4,4634.4,4634.1,4636.2,21159.7,21157.7,21164.5,19323.9,19371.7,19341.0,1123.1,1123.1,1123.1,1123.1,-9991520.0,-8147681.0,-9473741.0,1793.7,1793.4,1793.9,3364.5,3363.9,3363.8,3773.6,3771.8,3770.8,1123.1,1123.1,1123.0,1123.1,24350.5,24359.1,24357.5,112223.1,112782.4,112577.3,3562.6,3561.0,3561.9,3027.9,3027.9,3032.0,1123.1,1123.1,1123.1,1123.1,100259.4,100864.4,100920.1,4562.2,4566.0,4569.2,1122.9,1122.8,1122.8,2927.5,2927.6,2929.0,1123.1,1123.1,28.27,36.48,207.0,whiskey_tamnavulin
start,1123.0,1123.1,5981.8,5980.7,5980.5,4638.5,4638.5,4640.1,21158.4,21155.9,21161.9,19332.6,19349.2,19336.4,1123.2,1123.1,1123.0,1123.1,-10409315.0,-7326280.5,-6931321.0,1793.9,1793.6,1794.4,3364.7,3364.7,3366.2,3774.1,3772.1,3771.7,1123.2,1123.1,1123.1,1123.1,24335.7,24363.7,24342.4,112256.5,112583.8,112998.1,3562.7,3561.0,3561.6,3029.2,3029.4,3034.0,1123.1,1123.1,1123.1,1123.1,101181.0,101581.6,101247.6,4563.6,4567.2,4570.5,1122.8,1122.8,1122.8,2927.4,2928.1,2928.5,1123.1,1123.1,28.25,36.419998,208.8,whiskey_tamnavulin
start,1123.0,1123.1,5980.9,5980.9,5982.7,4638.9,4639.6,4641.9,21156.9,21157.6,21185.6,19410.0,19387.9,19422.8,1123.1,1123.1,1123.1,1123.1,-11607213.0,-6674312.5,-7035520.0,1794.3,1794.1,1794.8,3369.4,3368.3,3368.5,3775.0,3773.4,3773.2,1123.1,1123.1,1123.0,1123.1,24377.2,24394.6,24380.9,112406.4,112648.9,112793.3,3565.3,3563.4,3564.2,3030.8,3030.8,3034.6,1123.1,1123.1,1123.1,1123.1,100875.7,101064.8,100996.8,4564.8,4569.5,4572.7,1122.8,1122.8,1122.8,2927.1,2928.1,2928.7,1123.2,1123.1,28.27,36.41,210.6,whiskey_tamnavulin
start,1123.0,1123.1,5983.6,5983.4,5983.9,4642.8,4642.3,4643.9,21193.8,21161.1,21158.5,19352.9,19354.3,19323.8,1123.2,1123.1,1123.1,1123.1,-8363166.0,-7344676.5,-7326280.5,1794.4,1794.2,1794.9,3369.2,3368.8,3369.8,3773.8,3771.9,3773.2,1123.1,1123.1,1123.1,1123.1,24374.3,24388.3,24393.4,112382.7,112886.9,112906.5,3565.6,3563.7,3564.7,3031.8,3031.9,3036.4,1123.1,1123.1,1123.0,1123.1,101213.4,101390.6,101184.5,4563.3,4566.5,4570.3,1122.8,1122.8,1122.8,2927.7,2928.5,2928.7,1123.1,1123.1,28.27,36.330002,212.4,whiskey_tamnavulin
start,1123.0,1123.1,5982.8,5983.9,5984.1,4645.4,4645.5,4647.3,21151.7,21144.8,21150.9,19382.1,19365.2,19334.1,1123.2,1123.1,1123.1,1123.1,-8478311.0,-6565695.5,-6065354.5,1795.3,1794.9,1795.3,3372.1,3372.2,3372.3,3775.9,3774.4,3774.4,1123.1,1123.1,1123.1,1123.1,24345.1,24362.5,24388.1,112126.4,112602.2,113188.3,3566.4,3565.6,3566.9,3033.4,3033.6,3038.0,1123.1,1123.1,1123.1,1123.1,101203.8,101188.0,101323.0,4564.7,4569.5,4572.3,1122.9,1122.8,1122.8,2928.4,2928.8,2929.4,1123.1,1123.1,28.27,36.32,214.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5986.3,5986.3,5988.0,4647.4,4647.0,4647.3,21162.0,21165.8,21167.8,19405.1,19412.7,19393.5,1123.1,1123.1,1123.1,1123.1,-8080158.5,-6882394.0,-7010227.5,1794.8,1794.3,1794.9,3372.4,3372.4,3372.4,3775.2,3773.3,3774.1,1123.1,1123.1,1123.1,1123.1,24369.1,24378.2,24376.3,112311.5,112486.4,112942.5,3567.7,3566.5,3567.4,3034.0,3034.0,3038.0,1123.1,1123.1,1123.1,1123.1,100328.2,100841.8,100871.4,4565.3,4569.2,4573.2,1122.8,1122.8,1122.8,2926.7,2927.3,2928.3,1123.1,1123.1,28.27,36.240002,216.0,whiskey_tamnavulin
start,1123.0,1123.1,5987.2,5987.1,5991.0,4647.8,4648.2,4649.5,21155.1,21154.8,21155.8,19417.3,19385.5,19391.0,1123.1,1123.1,1123.1,1123.1,-8666718.0,-7538705.0,-7060995.5,1795.4,1795.1,1795.6,3374.8,3375.6,3376.0,3777.9,3776.1,3777.0,1123.2,1123.1,1123.1,1123.1,24354.8,24373.0,24379.7,112124.2,112073.7,113074.5,3568.6,3567.7,3567.6,3034.8,3035.0,3039.7,1123.1,1123.1,1123.0,1123.1,100759.3,101005.5,101181.0,4566.3,4571.4,4573.7,1122.8,1122.8,1122.8,2927.7,2928.0,2929.2,1123.1,1123.1,28.27,36.279999,217.8,whiskey_tamnavulin
start,1123.0,1123.1,5990.1,5990.6,5991.2,4648.9,4647.8,4650.1,21180.6,21178.0,21183.4,19372.3,19447.1,19407.9,1123.2,1123.1,1123.1,1123.1,-9183729.0,-6674312.5,-7186775.0,1795.9,1795.6,1796.0,3376.1,3375.5,3375.5,3779.2,3777.5,3776.4,1123.1,1123.1,1123.1,1123.1,24360.7,24398.7,24398.3,112325.5,112938.1,113147.8,3569.0,3567.0,3567.7,3035.8,3036.3,3040.3,1123.1,1123.1,1123.1,1123.1,100880.9,100786.2,100957.5,4565.3,4569.2,4572.0,1122.9,1122.8,1122.8,2928.0,2928.2,2928.7,1123.2,1123.1,28.280001,36.279999,219.6,whiskey_tamnavulin
start,1123.0,1123.1,5990.5,5991.3,5992.1,4651.0,4649.8,4651.0,21161.4,21165.7,21168.5,19445.5,19412.8,19420.4,1123.1,1123.1,1123.1,1123.1,-11381392.0,-6858188.5,-7151632.0,1795.8,1795.6,1796.1,3376.6,3376.3,3376.4,3776.5,3775.9,3775.0,1123.1,1123.1,1123.1,1123.1,24369.5,24380.5,24379.5,112639.1,112859.7,112763.9,3570.1,3568.3,3569.5,3036.7,3036.9,3041.3,1123.1,1123.1,1123.0,1123.1,100761.0,101216.9,101526.1,4566.5,4571.7,4575.7,1122.9,1122.8,1122.8,2926.9,2927.3,2928.2,1123.1,1123.1,28.27,36.25,221.4,whiskey_tamnavulin
start,1123.0,1123.1,5991.8,5992.1,5993.4,4651.0,4650.9,4651.2,21156.9,21160.4,21168.1,19477.2,19453.4,19496.8,1123.2,1123.1,1123.1,1123.1,-9322765.0,-6993467.0,-7868238.0,1796.1,1795.8,1796.2,3378.5,3377.0,3377.9,3777.5,3776.0,3775.7,1123.1,1123.1,1123.1,1123.1,24353.1,24388.2,24379.7,112332.0,112706.4,113145.6,3570.4,3569.2,3569.4,3037.5,3037.8,3041.8,1123.1,1123.1,1123.1,1123.1,100927.1,101495.3,101245.8,4566.7,4569.5,4573.4,1122.8,1122.8,1122.8,2927.9,2928.3,2929.6,1123.1,1123.1,28.27,36.240002,223.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5991.6,5993.5,5994.8,4651.5,4651.9,4652.5,21175.0,21158.4,21172.3,19427.9,19438.1,19412.9,1123.2,1123.1,1123.1,1123.1,-9949039.0,-7847129.5,-7419194.5,1796.2,1795.7,1796.3,3379.3,3378.4,3378.3,3778.6,3776.1,3775.9,1123.1,1123.1,1123.1,1123.1,24382.4,24397.4,24386.4,111773.9,112502.6,113713.0,3571.4,3570.6,3570.9,3038.5,3039.0,3043.0,1123.1,1123.1,1123.1,1123.1,100754.1,101155.7,101331.8,4566.4,4570.9,4573.9,1122.8,1122.8,1122.8,2928.1,2929.0,2929.6,1123.1,1123.1,28.27,36.209999,225.0,whiskey_tamnavulin
start,1123.0,1123.1,5992.9,5991.6,5992.1,4654.6,4654.0,4655.8,21158.6,21162.4,21165.9,19378.1,19404.0,19411.5,1123.1,1123.1,1123.1,1123.1,-8910945.0,-7697414.5,-6109697.0,1796.1,1795.9,1796.2,3379.6,3379.7,3380.8,3777.5,3776.9,3776.5,1123.2,1123.1,1123.1,1123.1,24376.9,24378.2,24392.4,111889.4,112515.6,112448.6,3572.6,3571.0,3571.8,3038.9,3039.4,3043.7,1123.1,1123.1,1123.1,1123.1,100955.8,101044.7,100921.8,4567.6,4572.0,4573.9,1122.8,1122.8,1122.8,2928.4,2928.3,2928.6,1123.1,1123.1,28.27,36.220001,226.8,whiskey_tamnavulin
start,1123.0,1123.1,5994.3,5993.4,5995.8,4654.6,4654.9,4655.9,21163.9,21178.0,21193.3,19421.6,19410.0,19383.5,1123.2,1123.1,1123.1,1123.1,-10218401.0,-7103867.5,-6689576.5,1796.6,1796.3,1796.8,3379.4,3378.9,3378.8,3778.3,3777.6,3777.9,1123.1,1123.1,1123.1,1123.1,24363.1,24386.0,24390.8,112071.6,112623.9,112893.4,3573.3,3571.8,3573.0,3039.1,3039.4,3043.6,1123.1,1123.1,1123.1,1123.1,101014.2,101457.4,101396.8,4568.2,4573.3,4576.9,1122.8,1122.8,1122.8,2927.9,2928.0,2928.4,1123.1,1123.1,28.27,36.200001,228.6,whiskey_tamnavulin
start,1123.0,1123.1,5991.0,5993.0,5995.0,4656.1,4656.7,4658.7,21157.6,21159.2,21165.7,19434.6,19418.8,19425.6,1123.1,1123.1,1123.1,1123.1,-9412768.0,-6743556.5,-6802365.5,1796.5,1796.2,1796.7,3382.6,3382.7,3383.4,3782.1,3781.3,3780.4,1123.1,1123.1,1123.1,1123.1,24367.3,24379.9,24396.3,112176.9,112608.7,112742.2,3574.4,3573.4,3573.3,3040.9,3041.2,3045.6,1123.1,1123.1,1123.1,1123.1,101136.4,101186.3,101315.1,4569.3,4574.4,4577.4,1122.9,1122.8,1122.8,2927.9,2928.2,2929.0,1123.1,1123.1,28.27,36.209999,230.4,whiskey_tamnavulin
start,1123.0,1123.1,5992.3,5992.4,5995.4,4658.2,4658.0,4659.5,21178.1,21175.7,21174.7,19345.6,19329.1,19229.6,1123.1,1123.1,1123.1,1123.1,-10042979.0,-7878835.0,-6602748.0,1796.8,1796.0,1796.7,3383.5,3383.1,3384.2,3780.8,3778.5,3779.5,1123.1,1123.1,1123.1,1123.1,24356.8,24389.6,24398.1,112109.2,112495.1,112917.4,3574.6,3573.5,3574.3,3040.8,3041.4,3045.5,1123.1,1123.1,1123.0,1123.1,101234.4,101548.1,101531.4,4571.7,4575.3,4579.1,1122.8,1122.8,1122.8,2927.9,2928.7,2929.0,1123.1,1123.1,28.27,36.25,232.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,5996.3,5997.4,5999.2,4659.7,4660.1,4661.4,21193.1,21192.7,21187.2,19254.8,19252.3,19256.6,1123.1,1123.1,1123.1,1123.1,-9932147.0,-7980948.0,-6923118.5,1796.5,1796.3,1797.0,3385.5,3385.6,3385.7,3783.2,3781.8,3780.6,1123.1,1123.1,1123.1,1123.1,24365.3,24390.3,24394.9,111985.8,112579.5,112868.4,3575.5,3574.7,3574.6,3042.3,3042.5,3046.7,1123.1,1123.1,1123.1,1123.1,101417.8,101721.1,101674.3,4572.2,4575.7,4578.4,1122.8,1122.8,1122.8,2929.1,2929.1,2929.6,1123.1,1123.1,28.27,36.189999,234.0,whiskey_tamnavulin
start,1123.0,1123.1,5997.1,5999.0,5999.8,4658.8,4658.9,4661.2,21175.4,21169.6,21193.5,19239.9,19390.4,19295.7,1123.1,1123.1,1123.1,1123.1,-8527748.0,-6573072.5,-7001837.0,1796.9,1796.7,1796.7,3387.6,3386.3,3387.4,3782.1,3781.4,3780.4,1123.1,1123.1,1123.1,1123.1,24371.3,24385.6,24407.2,112360.0,112993.7,113102.9,3578.3,3576.5,3576.7,3042.5,3042.8,3046.8,1123.1,1123.1,1123.0,1123.1,100791.4,101258.1,101466.2,4571.2,4577.1,4580.1,1122.9,1122.8,1122.8,2928.8,2929.2,2929.6,1123.1,1123.1,28.25,36.25,235.8,whiskey_tamnavulin
start,1123.0,1123.1,5999.0,5999.3,6001.0,4660.9,4660.7,4662.9,21203.1,21195.2,21200.6,19320.0,19346.8,19262.8,1123.1,1123.1,1123.1,1123.1,-11381392.0,-7095251.0,-8080158.5,1797.1,1796.8,1797.2,3390.6,3390.6,3390.4,3782.2,3781.8,3781.6,1123.1,1123.1,1123.1,1123.1,24372.5,24380.8,24399.8,112504.8,112925.0,113192.7,3578.1,3576.6,3576.9,3043.0,3043.1,3048.4,1123.1,1123.1,1123.1,1123.1,101205.5,101107.6,101607.2,4571.8,4578.1,4580.6,1122.9,1122.8,1122.8,2928.7,2929.1,2929.5,1123.1,1123.1,28.25,36.169998,237.6,whiskey_tamnavulin
start,1123.0,1123.1,5999.2,6002.0,6001.0,4661.4,4662.2,4664.1,21197.6,21216.4,21208.9,19267.8,19297.0,19210.5,1123.1,1123.1,1123.1,1123.1,-9504525.0,-7001837.0,-7519324.5,1797.1,1796.9,1797.5,3389.6,3389.0,3390.2,3785.9,3783.7,3783.3,1123.1,1123.1,1123.1,1123.1,24367.7,24384.6,24402.4,112197.3,112768.3,113467.1,3577.3,3576.1,3576.7,3044.4,3044.1,3048.2,1123.1,1123.1,1123.1,1123.1,100969.7,101213.4,101468.0,4571.7,4574.5,4577.0,1122.9,1122.8,1122.8,2928.5,2929.2,2930.2,1123.1,1123.1,28.27,36.169998,239.4,whiskey_tamnavulin
start,1123.0,1123.1,6002.1,6000.2,6001.1,4663.6,4663.8,4666.0,21201.2,21206.4,21211.9,19298.0,19314.7,19403.1,1123.2,1123.1,1123.0,1123.1,-9352574.0,-7529002.5,-7010227.5,1797.4,1796.9,1797.5,3390.7,3389.5,3390.7,3784.1,3783.8,3782.4,1123.1,1123.1,1123.1,1123.1,24387.1,24414.7,24411.1,112292.1,113038.5,112978.4,3578.6,3576.6,3576.7,3044.6,3045.0,3049.4,1123.1,1123.1,1123.1,1123.1,101294.0,101452.1,101403.8,4571.5,4576.5,4578.8,1122.8,1122.8,1122.8,2928.7,2929.6,2930.5,1123.2,1123.1,28.27,36.200001,241.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,6003.0,6001.4,6002.8,4664.4,4665.2,4666.0,21201.1,21202.8,21200.8,19301.5,19251.0,19278.1,1123.1,1123.1,1123.1,1123.1,-8490617.0,-7519324.5,-7857669.5,1797.6,1797.4,1797.9,3391.6,3391.4,3391.3,3783.6,3782.1,3782.1,1123.1,1123.1,1123.1,1123.1,24371.6,24387.7,24387.7,112537.3,112588.1,112689.0,3579.3,3578.4,3578.2,3044.4,3045.4,3049.9,1123.1,1123.1,1123.1,1123.1,101405.5,101366.0,101446.9,4572.7,4577.1,4578.7,1122.8,1122.8,1122.8,2928.7,2929.2,2929.9,1123.1,1123.1,28.27,36.169998,243.0,whiskey_tamnavulin
start,1123.0,1123.1,6004.8,6004.2,6002.8,4666.0,4665.5,4667.2,21189.7,21189.1,21197.1,19309.4,19291.8,19200.5,1123.2,1123.1,1123.1,1123.1,-9932147.0,-7381747.5,-7035520.0,1797.3,1797.0,1797.3,3392.6,3390.3,3391.1,3784.7,3783.7,3784.1,1123.1,1123.1,1123.1,1123.1,24375.8,24412.4,24409.2,112124.2,112799.8,112870.5,3579.4,3577.6,3578.7,3045.5,3045.9,3049.6,1123.2,1123.1,1123.1,1123.1,101508.5,101578.1,102284.0,4571.3,4574.4,4578.8,1122.8,1122.8,1122.8,2928.8,2929.3,2930.1,1123.2,1123.1,28.280001,36.200001,244.8,whiskey_tamnavulin
start,1123.0,1123.1,6003.2,6002.7,6003.6,4665.1,4665.9,4668.3,21185.8,21197.0,21199.3,19236.6,19207.7,19237.2,1123.2,1123.1,1123.0,1123.1,-12049506.0,-6689576.5,-6985116.0,1797.7,1797.2,1797.8,3392.7,3392.1,3392.8,3785.5,3782.9,3783.0,1123.1,1123.1,1123.1,1123.1,24362.2,24370.9,24382.5,111968.6,112537.3,112712.9,3580.7,3579.0,3579.8,3045.8,3046.4,3050.6,1123.1,1123.1,1123.1,1123.1,101068.3,101543.7,101672.5,4572.0,4577.6,4580.7,1122.8,1122.8,1122.8,2929.5,2929.8,2930.7,1123.2,1123.1,28.25,36.189999,246.6,whiskey_tamnavulin
start,1123.0,1123.1,6003.8,6004.4,6004.7,4667.1,4667.5,4668.2,21177.1,21203.0,21200.0,19232.7,19303.5,19320.5,1123.2,1123.1,1123.1,1123.1,-7784477.5,-8387147.0,-6243366.5,1797.2,1797.0,1797.8,3394.1,3394.3,3394.8,3785.0,3783.8,3783.7,1123.1,1123.1,1123.1,1123.1,24382.5,24413.2,24409.5,111970.8,112708.5,113029.7,3579.5,3578.3,3579.1,3046.8,3046.2,3050.6,1123.1,1123.1,1123.1,1123.1,101376.5,101457.4,101596.6,4571.6,4576.4,4578.9,1122.8,1122.8,1122.8,2929.2,2929.6,2929.9,1123.1,1123.1,28.25,36.150002,248.4,whiskey_tamnavulin
start,1123.0,1123.1,6004.9,6005.2,6005.5,4667.9,4667.8,4669.0,21190.5,21200.1,21195.1,19267.8,19259.0,19307.6,1123.2,1123.1,1123.1,1123.1,-8910945.0,-7285223.5,-7160385.5,1797.7,1797.4,1797.7,3394.3,3394.6,3394.2,3785.2,3784.7,3783.6,1123.1,1123.1,1123.1,1123.1,24387.5,24387.0,24401.6,111716.3,112564.3,112802.0,3580.8,3579.7,3580.8,3046.8,3046.9,3050.9,1123.1,1123.1,1123.0,1123.1,101222.2,101475.9,101338.8,4571.7,4575.9,4579.1,1122.9,1122.8,1122.8,2928.5,2929.3,2929.9,1123.1,1123.1,28.25,36.169998,250.20000000000002,whiskey_tamnavulin
start,1123.0,1123.1,6005.9,6006.4,6007.3,4669.3,4669.2,4670.4,21190.2,21196.0,21182.6,19266.1,19313.2,19275.1,1123.1,1123.1,1123.1,1123.1,-9799054.0,-6826178.0,-7151632.0,1797.0,1796.6,1797.4,3395.8,3395.8,3395.7,3785.8,3784.6,3785.4,1123.1,1123.1,1123.1,1123.1,24428.5,24430.8,24431.0,111946.1,112429.1,112864.0,3581.7,3580.5,3581.5,3047.8,3048.3,3052.2,1123.1,1123.1,1123.1,1123.1,101155.7,101576.3,101414.3,4572.8,4576.3,4579.9,1122.9,1122.8,1122.8,2929.0,2929.7,2930.8,1123.1,1123.1,28.25,36.119999,252.0,whiskey_tamnavulin
start,1123.0,1123.1,6008.9,6007.6,6008.8,4670.4,4668.8,4671.3,21184.1,21188.2,21196.4,19270.0,19395.4,19312.8,1123.1,1123.1,1123.1,1123.1,-9112204.0,-7826133.5,-6858188.5,1797.7,1797.0,1798.0,3395.5,3395.5,3396.6,3786.5,3784.3,3784.5,1123.1,1123.1,1123.1,1123.1,24414.7,24416.2,24413.1,112351.4,112579.5,113188.3,3583.5,3582.1,3582.7,3049.3,3048.9,3053.6,1123.1,1123.1,1123.1,1123.1,101189.8,101362.5,101403.8,4571.7,4576.1,4580.3,1122.8,1122.8,1122.8,2929.4,2929.8,2929.7,1123.1,1123.1,28.280001,36.16,253.8,whiskey_tamnavulin
start,1123.0,1123.1,6008.5,6007.0,6008.3,4671.2,4670.6,4671.7,21183.4,21201.4,21192.1,19245.2,19280.1,19246.0,1123.2,1123.1,1123.1,1123.1,-8790436.0,-7010227.5,-6164419.5,1798.0,1797.7,1798.4,3398.7,3399.4,3398.7,3785.7,3784.0,3784.3,1123.1,1123.1,1123.1,1123.1,24372.5,24378.1,24385.9,112357.9,112374.0,112920.6,3584.4,3582.4,3582.5,3049.2,3050.0,3054.2,1123.1,1123.1,1123.0,1123.1,100920.1,101218.7,101326.5,4570.6,4575.0,4578.7,1122.9,1122.8,1122.8,2929.0,2929.0,2929.7,1123.1,1123.1,28.27,36.119999,255.6,whiskey_tamnavulin
start,1123.0,1123.1,6009.5,6009.8,6010.0,4672.2,4672.3,4673.5,21203.8,21219.9,21216.5,19385.6,19321.7,19415.0,1123.1,1123.1,1123.1,1123.1,-8602993.0,-8102541.5,-6096962.0,1798.4,1797.9,1798.5,3399.3,3399.2,3399.9,3786.8,3784.8,3784.5,1123.1,1123.1,1123.1,1123.1,24373.6,24383.7,24407.9,112448.6,112876.0,112920.6,3583.9,3582.8,3582.9,3049.9,3050.0,3055.0,1123.1,1123.1,1123.0,1123.1,101270.4,101337.0,101493.5,4572.3,4577.4,4580.6,1122.8,1122.8,1122.8,2928.9,2929.2,2930.3,1123.1,1123.1,28.280001,36.130001,257.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,6007.6,6007.6,6008.8,4672.5,4672.2,4673.9,21229.4,21219.7,21233.1,19369.1,19422.1,19355.7,1123.1,1123.1,1123.1,1123.1,-10617124.0,-7335467.0,-7052483.0,1797.7,1797.3,1797.8,3399.5,3399.1,3400.5,3787.9,3786.9,3787.4,1123.1,1123.1,1123.1,1123.1,24409.1,24417.3,24424.0,112448.6,112543.8,112964.3,3583.9,3582.5,3583.3,3051.0,3050.3,3055.0,1123.1,1123.1,1123.0,1123.1,101152.2,101576.3,101500.5,4572.8,4578.1,4580.4,1122.9,1122.8,1122.8,2929.0,2929.1,2930.0,1123.1,1123.1,28.25,36.099998,259.2,whiskey_tamnavulin
start,1123.0,1123.1,6007.6,6006.3,6007.6,4673.0,4672.9,4674.3,21201.7,21212.6,21223.4,19414.6,19420.1,19334.7,1123.1,1123.1,1123.1,1123.1,-7991851.0,-7647104.5,-6250037.0,1798.2,1798.4,1798.4,3400.3,3398.4,3399.8,3790.0,3789.2,3787.5,1123.1,1123.1,1123.1,1123.1,24394.7,24416.2,24426.5,112069.4,112681.4,112793.3,3585.5,3584.4,3584.7,3051.1,3051.2,3055.4,1123.1,1123.1,1123.1,1123.1,101400.3,101692.0,101481.2,4571.7,4577.1,4580.6,1122.9,1122.8,1122.8,2928.8,2928.9,2929.8,1123.1,1123.1,28.27,36.169998,261.0,whiskey_tamnavulin
start,1123.0,1123.1,6009.1,6010.0,6007.9,4674.7,4674.1,4676.9,21219.7,21217.7,21207.0,19399.1,19424.5,19339.8,1123.1,1123.1,1123.1,1123.1,-9271054.0,-6842145.5,-6906770.5,1798.0,1797.7,1798.0,3400.2,3399.7,3401.5,3789.9,3787.3,3787.4,1123.1,1123.1,1123.1,1123.1,24400.1,24425.9,24420.9,112336.3,113173.0,112873.8,3586.4,3583.8,3585.2,3051.7,3051.3,3055.9,1123.1,1123.1,1123.1,1123.1,101256.4,101690.2,101826.5,4572.6,4578.1,4581.8,1122.8,1122.8,1122.8,2928.1,2928.3,2928.7,1123.1,1123.1,28.27,36.099998,262.8,whiskey_tamnavulin
start,1123.0,1123.1,6010.4,6011.0,6011.3,4672.8,4673.8,4676.0,21195.3,21195.3,21203.4,19430.7,19458.4,19401.9,1123.1,1123.1,1123.1,1123.1,-8411265.0,-7519324.5,-7018637.5,1798.2,1797.7,1798.2,3400.9,3400.8,3401.1,3791.0,3788.0,3788.4,1123.1,1123.1,1123.1,1123.1,24397.0,24410.0,24419.3,112126.4,112655.4,112857.5,3586.7,3585.9,3586.7,3052.6,3053.1,3057.2,1123.1,1123.1,1123.0,1123.1,100942.7,101261.6,101562.2,4575.1,4577.6,4581.8,1122.8,1122.8,1122.8,2928.7,2928.6,2930.2,1123.1,1123.1,28.280001,36.099998,264.6,whiskey_tamnavulin
start,1123.0,1123.1,6011.5,6012.9,6013.4,4675.9,4675.6,4677.5,21195.6,21186.9,21200.4,19400.0,19386.1,19408.3,1123.1,1123.1,1123.1,1123.1,-9183729.0,-6543662.5,-6931321.0,1797.8,1797.7,1798.2,3403.3,3402.9,3403.7,3790.3,3789.0,3788.3,1123.1,1123.1,1123.1,1123.1,24394.9,24406.3,24417.5,112416.2,112837.9,112768.3,3588.0,3586.5,3588.2,3052.7,3053.1,3057.0,1123.1,1123.1,1123.1,1123.1,101273.9,101531.4,101234.4,4573.9,4578.6,4582.1,1122.9,1122.8,1122.8,2928.7,2928.5,2929.7,1123.1,1123.1,28.27,36.110001,266.40000000000003,whiskey_tamnavulin
start,1123.0,1123.1,6011.5,6011.8,6013.4,4676.0,4675.6,4677.9,21209.5,21218.2,21216.8,19449.6,19458.9,19425.7,1123.1,1123.1,1123.1,1123.1,-9183729.0,-7381747.5,-7001837.0,1798.2,1797.8,1798.6,3401.9,3400.9,3401.7,3790.4,3788.6,3787.5,1123.1,1123.1,1123.1,1123.1,24401.5,24410.6,24417.5,112029.7,112648.9,112850.9,3587.7,3585.5,3586.5,3053.5,3054.3,3058.5,1123.1,1123.1,1123.1,1123.1,101022.0,101213.4,101010.7,4572.7,4577.2,4579.8,1122.8,1122.8,1122.8,2927.9,2928.8,2929.7,1123.1,1123.1,28.280001,36.049999,268.2,whiskey_tamnavulin
start,1123.0,1123.1,6012.9,6012.1,6011.6,4676.6,4677.9,4677.7,21199.3,21216.0,21208.3,19488.9,19495.7,19522.1,1123.2,1123.1,1123.1,1123.1,-8843590.0,-7112504.5,-7519324.5,1798.3,1797.9,1798.8,3404.2,3405.1,3405.0,3790.0,3787.8,3788.0,1123.2,1123.1,1123.1,1123.1,24410.2,24448.3,24433.9,112562.2,113042.8,113170.8,3588.3,3587.1,3586.8,3053.4,3053.7,3058.1,1123.1,1123.1,1123.1,1123.1,101288.8,101512.0,101446.9,4573.1,4576.7,4579.5,1122.9,1122.8,1122.8,2927.8,2928.7,2929.7,1123.1,1123.1,28.25,36.099998,270.0,whiskey_tamnavulin
start,1123.0,1123.1,6012.2,6013.5,6012.9,4677.2,4678.8,4678.8,21197.9,21207.1,21205.4,19441.2,19393.5,19386.8,1123.2,1123.1,1123.1,1123.1,-7035520.0,-8764097.0,-7125499.0,1798.4,1798.2,1798.8,3406.0,3404.9,3404.6,3790.1,3789.0,3787.7,1123.2,1123.1,1123.1,1123.1,24413.2,24432.0,24449.4,112466.9,112987.2,113063.6,3589.3,3588.2,3588.8,3054.3,3053.9,3058.7,1123.1,1123.1,1123.0,1123.1,101299.3,101084.0,101519.0,4574.8,4579.2,4581.5,1122.9,1122.8,1122.8,2928.5,2929.3,2929.9,1123.2,1123.1,28.25,36.080002,271.8,whiskey_tamnavulin
