x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,5998.6,5997.9,5999.9,4661.4,4661.4,4665.0,22113.6,22106.5,22107.3,19525.2,19528.3,19556.0,1123.2,1123.1,1123.0,1123.1,-9256385.0,-7112504.5,-7222265.0,1800.9,1800.6,1800.9,3499.5,3499.1,3499.5,3949.0,3947.9,3946.9,1123.1,1123.1,1123.1,1123.1,25631.8,25643.8,25657.6,112623.9,112810.7,113320.9,3676.4,3675.1,3675.7,3182.3,3181.9,3187.2,1123.1,1123.1,1123.1,1123.1,103323.7,104082.0,103668.8,4677.6,4682.9,4686.9,1122.8,1122.8,1122.8,2988.0,2988.4,2988.9,1123.1,1123.1,28.780001,37.02,208.8,whiskey_laphroaig
start,1123.0,1123.1,5998.8,5998.5,5998.7,4666.4,4665.5,4667.3,22128.7,22119.5,22125.6,19604.4,19604.6,19594.9,1123.1,1123.1,1123.1,1123.1,-18601068.0,-8387147.0,-7687299.5,1801.4,1800.9,1801.6,3502.3,3502.4,3503.3,3950.0,3947.4,3947.5,1123.1,1123.1,1123.1,1123.1,25647.2,25672.4,25678.1,112281.3,113045.0,113316.5,3677.9,3676.7,3677.3,3184.4,3184.8,3189.3,1123.1,1123.1,1123.1,1123.1,103163.4,103814.2,103511.1,4680.4,4684.8,4689.8,1122.9,1122.8,1122.8,2988.1,2989.0,2990.1,1123.1,1123.1,28.76,37.0,210.6,whiskey_laphroaig
start,1123.0,1123.1,6003.3,6003.4,6002.3,4669.6,4669.1,4670.6,22126.5,22119.0,22122.0,19571.2,19555.0,19573.0,1123.1,1123.1,1123.1,1123.1,-10165135.0,-7363165.0,-6720315.5,1801.6,1801.3,1801.9,3503.7,3504.3,3505.8,3953.2,3951.8,3951.4,1123.1,1123.1,1123.1,1123.1,25636.4,25662.1,25663.0,112464.8,113397.8,113292.4,3679.0,3678.5,3677.5,3186.1,3186.7,3190.7,1123.1,1123.1,1123.1,1123.1,103672.5,103793.0,103757.1,4682.2,4687.0,4690.0,1122.8,1122.8,1122.8,2989.5,2990.1,2990.7,1123.1,1123.1,28.790001,36.93,212.4,whiskey_laphroaig
start,1123.0,1123.1,6003.2,6001.3,6004.2,4672.2,4672.9,4673.5,22152.3,22121.5,22138.5,19610.5,19610.8,19591.7,1123.1,1123.1,1123.1,1123.1,-10409315.0,-6464127.0,-7409797.5,1802.3,1802.0,1802.5,3507.7,3507.8,3508.3,3953.1,3951.9,3951.9,1123.1,1123.1,1123.1,1123.1,25624.0,25663.3,25651.2,112784.6,113018.8,113344.0,3681.7,3679.8,3680.4,3186.9,3188.0,3191.9,1123.1,1123.1,1123.0,1123.1,103239.8,103893.5,103398.6,4684.4,4688.0,4693.2,1122.8,1122.8,1122.8,2988.3,2989.6,2989.7,1123.1,1123.1,28.76,36.939999,214.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,6004.4,6004.3,6004.8,4674.3,4675.8,4676.0,22139.3,22136.5,22139.7,19655.7,19594.7,19624.5,1123.2,1123.1,1123.1,1123.1,-9669480.0,-6485626.5,-7647104.5,1802.4,1801.9,1802.8,3510.6,3509.9,3510.4,3953.8,3952.1,3952.0,1123.1,1123.1,1123.1,1123.1,25621.4,25657.5,25635.1,112784.6,113213.5,113510.0,3682.8,3681.4,3681.6,3189.0,3189.3,3193.7,1123.1,1123.1,1123.1,1123.1,103066.1,103817.9,103595.4,4687.5,4692.5,4695.4,1122.8,1122.8,1122.8,2988.8,2989.3,2990.3,1123.1,1123.1,28.780001,36.880001,216.0,whiskey_laphroaig
start,1123.0,1123.1,6004.5,6003.5,6004.6,4677.6,4677.4,4678.1,22140.4,22143.3,22141.9,19648.2,19603.0,19614.8,1123.2,1123.1,1123.1,1123.1,-9881816.0,-7687299.5,-7805250.0,1802.6,1802.4,1802.8,3513.3,3513.7,3515.2,3957.5,3955.2,3952.0,1123.1,1123.1,1123.1,1123.1,25619.6,25640.4,25644.4,112573.0,113045.0,113424.2,3683.3,3682.3,3682.6,3191.0,3190.9,3195.7,1123.1,1123.1,1123.1,1123.1,103208.0,103633.0,103582.6,4688.1,4692.6,4695.1,1122.8,1122.8,1122.8,2989.7,2989.4,2990.8,1123.2,1123.1,28.780001,36.84,217.8,whiskey_laphroaig
start,1123.0,1123.1,6006.2,6005.9,6005.7,4681.6,4681.6,4682.4,22142.0,22145.5,22160.4,19615.5,19704.1,19641.1,1123.2,1123.1,1123.1,1123.1,-10182828.0,-7195615.0,-7103867.5,1804.0,1803.3,1803.9,3517.9,3517.2,3518.2,3956.5,3955.5,3954.1,1123.2,1123.1,1123.1,1123.1,25629.9,25647.3,25664.6,112683.6,113316.5,113469.3,3685.1,3684.2,3684.4,3193.6,3193.4,3197.6,1123.1,1123.1,1123.1,1123.1,103471.7,103877.8,103809.6,4692.9,4696.1,4700.8,1122.8,1122.8,1122.8,2989.8,2990.2,2990.8,1123.1,1123.1,28.780001,36.84,219.6,whiskey_laphroaig
start,1123.0,1123.1,6009.3,6006.6,6008.7,4684.0,4683.9,4685.9,22132.7,22137.4,22143.7,19665.0,19672.8,19686.0,1123.1,1123.1,1123.1,1123.1,-10218401.0,-7125499.0,-6960184.5,1805.0,1804.2,1804.8,3521.7,3521.3,3521.2,3956.8,3956.2,3954.7,1123.1,1123.1,1123.1,1123.1,25624.0,25642.8,25624.3,113173.0,113621.4,113673.2,3686.8,3685.3,3685.9,3195.0,3195.4,3199.6,1123.1,1123.1,1123.1,1123.1,103436.0,103921.1,103800.4,4693.7,4697.2,4702.3,1122.8,1122.8,1122.8,2991.0,2991.6,2992.1,1123.1,1123.1,28.780001,36.810001,221.4,whiskey_laphroaig
start,1123.0,1123.1,6009.0,6009.1,6010.0,4686.7,4686.1,4687.9,22151.4,22146.3,22150.9,19673.1,19654.8,19668.7,1123.1,1123.1,1123.1,1123.1,-8387147.0,-8303811.0,-7052483.0,1805.3,1804.8,1805.5,3524.1,3525.5,3524.8,3959.5,3957.8,3956.6,1123.2,1123.1,1123.1,1123.1,25670.2,25675.2,25661.4,112797.6,113247.4,113471.5,3688.2,3687.1,3687.4,3196.4,3196.6,3201.2,1123.1,1123.1,1123.1,1123.1,103520.2,103895.3,103919.3,4694.2,4699.7,4703.7,1122.8,1122.8,1122.8,2990.3,2991.1,2992.0,1123.2,1123.1,28.790001,36.799999,223.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,6009.5,6012.3,6013.4,4688.0,4688.0,4689.8,22150.9,22155.9,22159.9,19669.7,19692.5,19649.4,1123.2,1123.1,1123.1,1123.1,-9685488.0,-8292040.5,-7195615.0,1805.9,1805.3,1805.8,3527.7,3526.7,3527.7,3958.6,3957.2,3956.2,1123.2,1123.1,1123.1,1123.1,25649.6,25672.8,25665.7,112793.3,113153.3,113438.5,3690.4,3688.5,3689.4,3197.7,3198.7,3203.2,1123.1,1123.1,1123.1,1123.1,103501.9,103976.5,104021.8,4696.9,4702.1,4704.4,1122.9,1122.8,1122.8,2991.2,2992.1,2992.6,1123.1,1123.1,28.82,36.799999,225.0,whiskey_laphroaig
start,1123.0,1123.1,6011.5,6013.0,6013.3,4691.2,4691.6,4693.3,22163.1,22179.3,22179.9,19676.5,19684.3,19673.9,1123.2,1123.1,1123.1,1123.1,-9750058.0,-7276162.5,-7932251.0,1806.5,1806.1,1806.7,3530.1,3530.1,3530.4,3960.2,3957.2,3957.9,1123.1,1123.1,1123.1,1123.1,25674.6,25669.6,25694.1,112878.2,113478.1,113289.1,3690.3,3689.7,3690.3,3199.9,3199.7,3204.3,1123.1,1123.1,1123.1,1123.1,103679.9,104063.5,104002.4,4695.2,4700.9,4702.7,1122.8,1122.8,1122.8,2991.7,2991.6,2992.6,1123.1,1123.1,28.76,36.790001,226.8,whiskey_laphroaig
start,1123.0,1123.1,6013.4,6015.6,6016.6,4692.4,4692.7,4694.5,22184.8,22178.4,22172.6,19728.5,19707.7,19715.3,1123.1,1123.1,1123.1,1123.1,-14847806.0,-7784477.5,-7607327.5,1807.0,1806.6,1806.9,3532.9,3532.6,3534.0,3961.9,3959.4,3960.1,1123.1,1123.1,1123.1,1123.1,25679.2,25675.0,25680.8,113774.9,113604.8,113525.5,3693.2,3692.4,3692.6,3201.4,3201.5,3205.8,1123.1,1123.1,1123.1,1123.1,103817.9,104070.9,104067.2,4699.6,4705.2,4707.5,1122.8,1122.8,1122.8,2991.3,2991.9,2993.2,1123.1,1123.1,28.790001,36.75,228.6,whiskey_laphroaig
start,1123.0,1123.1,6014.4,6012.5,6013.9,4695.4,4696.5,4697.1,22182.8,22188.4,22196.6,19720.5,19767.3,19695.6,1123.1,1123.1,1123.1,1123.1,-9766336.0,-7878835.0,-7577765.5,1807.2,1807.0,1807.2,3534.5,3535.2,3535.9,3961.1,3960.3,3959.1,1123.1,1123.1,1123.1,1123.1,25676.4,25702.1,25689.7,113056.0,113325.3,113718.5,3693.8,3692.7,3694.0,3202.7,3203.3,3208.5,1123.1,1123.1,1123.1,1123.1,103819.7,104552.6,104355.8,4698.2,4704.2,4707.4,1122.8,1122.8,1122.8,2991.4,2991.0,2992.1,1123.1,1123.1,28.799999,36.75,230.4,whiskey_laphroaig
start,1123.0,1123.1,6012.8,6012.5,6014.1,4698.8,4698.8,4700.6,22184.5,22158.7,22187.0,19748.8,19788.3,19760.0,1123.1,1123.1,1123.1,1123.1,-9112204.0,-7784477.5,-6985116.0,1807.7,1807.4,1807.8,3537.5,3537.9,3537.4,3964.0,3962.7,3961.7,1123.1,1123.1,1123.1,1123.1,25685.1,25687.4,25703.6,112962.1,113615.9,113582.8,3695.7,3693.5,3694.9,3205.1,3205.9,3210.3,1123.1,1123.1,1123.1,1123.1,103874.1,104192.3,104063.5,4701.6,4705.9,4709.1,1122.8,1122.8,1122.8,2992.2,2993.2,2993.4,1123.1,1123.1,28.780001,36.720001,232.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,6017.3,6017.0,6017.2,4701.4,4701.8,4703.1,22201.7,22197.1,22206.7,19755.5,19723.5,19714.7,1123.2,1123.1,1123.1,1123.1,-8883880.0,-7103867.5,-7204476.5,1808.6,1808.0,1808.9,3541.4,3540.7,3541.8,3962.0,3961.2,3959.6,1123.1,1123.1,1123.1,1123.1,25665.9,25701.5,25681.0,113136.9,113473.7,113861.3,3697.4,3697.1,3696.8,3206.8,3206.8,3211.4,1123.1,1123.1,1123.1,1123.1,103879.6,104295.4,104434.1,4700.8,4706.4,4709.7,1122.8,1122.8,1122.8,2992.3,2993.3,2994.1,1123.1,1123.1,28.790001,36.75,234.0,whiskey_laphroaig
start,1123.0,1123.1,6017.5,6018.4,6018.7,4704.2,4705.9,4706.6,22200.7,22213.2,22218.6,19777.7,19753.1,19769.6,1123.1,1123.1,1123.1,1123.1,-10446491.0,-4452081.5,-6993467.0,1808.8,1808.4,1808.8,3544.4,3544.6,3543.9,3966.0,3964.9,3963.2,1123.2,1123.1,1123.1,1123.1,25670.8,25692.5,25684.2,113016.6,113665.5,113901.2,3698.3,3697.4,3697.9,3208.0,3208.9,3213.4,1123.1,1123.1,1123.1,1123.1,103766.3,104042.2,104255.4,4703.8,4709.5,4710.7,1122.8,1122.8,1122.8,2992.8,2994.1,2995.0,1123.1,1123.1,28.76,36.709999,235.8,whiskey_laphroaig
start,1123.0,1123.1,6016.4,6018.0,6017.6,4708.4,4707.9,4710.3,22210.4,22215.5,22222.3,19768.2,19784.4,19758.3,1123.1,1123.1,1123.1,1123.1,-8515335.0,-7577765.5,-6751338.5,1809.3,1808.8,1809.5,3547.5,3547.2,3548.1,3968.7,3966.7,3966.7,1123.1,1123.1,1123.1,1123.1,25697.7,25724.4,25708.7,112835.7,113675.5,113781.6,3700.7,3699.2,3700.0,3209.9,3209.9,3214.4,1123.1,1123.1,1123.1,1123.1,104032.9,104399.6,104255.4,4706.9,4711.8,4715.0,1122.8,1122.8,1122.8,2993.8,2994.5,2995.0,1123.1,1123.1,28.790001,36.68,237.6,whiskey_laphroaig
start,1123.0,1123.1,6018.1,6020.1,6019.3,4710.4,4711.7,4712.1,22202.9,22234.3,22249.6,19795.1,19737.3,19752.7,1123.1,1123.1,1123.1,1123.1,-9443156.0,-7231192.0,-7419194.5,1809.8,1809.6,1810.2,3549.5,3549.7,3549.6,3969.1,3967.5,3967.5,1123.1,1123.1,1123.1,1123.1,25665.3,25684.9,25682.5,112974.1,113286.9,113645.6,3700.7,3699.5,3700.7,3211.2,3211.1,3215.7,1123.1,1123.1,1123.0,1123.1,104108.8,103983.9,104430.4,4706.9,4712.8,4715.3,1122.8,1122.8,1122.8,2993.9,2994.5,2995.3,1123.1,1123.1,28.790001,36.700001,239.4,whiskey_laphroaig
start,1123.0,1123.1,6020.2,6020.6,6020.5,4713.9,4712.9,4714.6,22198.8,22201.0,22199.2,19800.2,19824.8,19840.4,1123.2,1123.1,1123.1,1123.1,-10597889.0,-8147681.0,-7381747.5,1810.5,1809.9,1810.5,3551.5,3550.4,3550.3,3969.4,3967.9,3967.0,1123.1,1123.1,1123.1,1123.1,25663.8,25668.0,25668.5,112985.0,113607.0,113668.8,3702.2,3700.9,3700.9,3212.3,3211.8,3216.3,1123.1,1123.1,1123.1,1123.1,103908.2,104133.9,104401.5,4708.9,4713.3,4716.9,1122.8,1122.8,1122.8,2995.0,2995.6,2995.7,1123.1,1123.1,28.790001,36.66,241.20000000000002,whiskey_laphroaig
start,1123.1,1123.1,6019.9,6020.8,6023.0,4716.0,4715.3,4718.0,22200.5,22194.3,22221.5,19786.4,19838.4,19803.9,1123.1,1123.1,1123.1,1123.1,-10308432.0,-7103867.5,-7142899.5,1810.6,1810.4,1810.7,3553.7,3554.2,3553.7,3971.0,3969.6,3968.0,1123.1,1123.1,1123.1,1123.1,25643.6,25660.1,25678.9,113025.4,113400.0,113799.3,3703.0,3701.9,3702.4,3213.8,3214.3,3217.5,1123.1,1123.1,1123.0,1123.1,104235.9,104080.1,104130.2,4708.0,4714.1,4717.2,1122.9,1122.8,1122.8,2994.0,2995.2,2996.2,1123.1,1123.1,28.780001,36.630001,243.0,whiskey_laphroaig
start,1123.0,1123.1,6020.6,6019.7,6020.2,4718.4,4717.7,4719.7,22199.7,22193.8,22214.0,19766.0,19798.6,19823.9,1123.1,1123.1,1123.1,1123.1,-9815495.0,-7466540.5,-6766958.0,1811.4,1810.8,1811.2,3553.7,3553.7,3555.4,3971.1,3968.1,3968.2,1123.1,1123.1,1123.1,1123.1,25667.1,25705.8,25700.1,113228.8,113842.5,113702.0,3703.7,3702.9,3703.7,3215.1,3215.3,3219.1,1123.1,1123.1,1123.1,1123.1,104566.6,104799.8,104574.1,4708.2,4713.6,4717.6,1122.8,1122.8,1122.8,2994.9,2995.8,2996.5,1123.1,1123.1,28.790001,36.669998,244.8,whiskey_laphroaig
start,1123.0,1123.1,6023.4,6023.2,6025.0,4719.5,4720.7,4721.7,22190.0,22184.8,22197.9,19826.6,19764.3,19812.7,1123.2,1123.1,1123.0,1123.1,-9397647.0,-7697414.5,-7419194.5,1811.4,1811.1,1811.7,3558.3,3557.7,3557.9,3973.2,3970.2,3972.3,1123.1,1123.1,1123.1,1123.1,25668.3,25683.3,25684.4,113197.1,113760.6,113783.8,3705.5,3705.3,3705.2,3216.1,3216.7,3220.7,1123.1,1123.1,1123.1,1123.1,104065.3,104441.5,104059.8,4709.7,4715.5,4721.1,1122.8,1122.8,1122.8,2994.5,2995.2,2996.1,1123.1,1123.1,28.76,36.630001,246.6,whiskey_laphroaig
start,1123.0,1123.1,6025.3,6025.2,6025.0,4721.3,4721.7,4722.8,22229.1,22224.3,22223.8,19770.1,19749.2,19747.6,1123.2,1123.1,1123.1,1123.1,-8938174.0,-7538705.0,-6558334.5,1811.7,1811.5,1811.7,3559.0,3559.1,3559.8,3972.9,3970.9,3971.5,1123.1,1123.1,1123.1,1123.1,25701.1,25685.2,25703.9,112893.4,113708.6,114020.0,3706.6,3706.6,3706.4,3217.4,3218.4,3222.4,1123.1,1123.1,1123.1,1123.1,104691.1,104354.0,104339.1,4713.5,4716.6,4720.3,1122.8,1122.8,1122.8,2994.0,2994.9,2995.4,1123.2,1123.1,28.799999,36.650002,248.4,whiskey_laphroaig
start,1123.0,1123.1,6026.4,6029.5,6028.5,4723.9,4724.8,4725.5,22210.4,22195.9,22207.7,19792.9,19811.5,19803.0,1123.1,1123.1,1123.1,1123.1,-9991520.0,-8490617.0,-6985116.0,1812.0,1811.4,1812.6,3562.6,3562.8,3562.1,3974.2,3972.2,3972.0,1123.1,1123.1,1123.1,1123.1,25696.0,25714.5,25716.5,113276.0,113582.8,113987.8,3707.6,3706.2,3707.0,3218.1,3218.1,3223.1,1123.1,1123.1,1123.1,1123.1,104323.3,104435.9,104738.9,4710.3,4715.8,4720.7,1122.9,1122.8,1122.8,2994.8,2995.6,2996.5,1123.1,1123.1,28.82,36.619999,250.20000000000002,whiskey_laphroaig
start,1123.0,1123.1,6026.5,6027.9,6028.7,4723.7,4724.7,4726.2,22244.0,22226.3,22221.8,19775.5,19767.8,19792.8,1123.1,1123.1,1123.1,1123.1,-8764097.0,-8013746.0,-7743262.5,1812.0,1811.5,1812.3,3563.5,3565.4,3565.9,3974.9,3972.9,3972.9,1123.1,1123.1,1123.1,1123.1,25673.0,25692.5,25693.9,113348.4,113383.5,114147.9,3708.7,3708.0,3708.2,3220.4,3220.4,3224.4,1123.1,1123.1,1123.1,1123.1,104110.7,104411.7,104463.0,4713.1,4717.9,4721.5,1122.8,1122.8,1122.8,2994.9,2996.1,2996.4,1123.1,1123.1,28.780001,36.59,252.0,whiskey_laphroaig
start,1123.0,1123.1,6028.9,6029.3,6030.1,4724.5,4725.1,4725.9,22212.4,22219.8,22231.3,19790.5,19814.1,19788.4,1123.2,1123.1,1123.1,1123.1,-9637620.0,-7587594.0,-6558334.5,1812.5,1812.0,1812.5,3565.0,3564.1,3565.2,3974.5,3971.9,3970.9,1123.1,1123.1,1123.1,1123.1,25689.8,25695.1,25722.3,113100.8,113615.9,113602.6,3709.3,3707.7,3708.7,3219.2,3220.1,3224.8,1123.2,1123.1,1123.0,1123.1,103877.8,104570.4,104329.8,4712.9,4718.5,4720.3,1122.9,1122.8,1122.8,2994.6,2994.2,2995.4,1123.1,1123.1,28.780001,36.560001,253.8,whiskey_laphroaig
start,1123.0,1123.1,6030.9,6029.5,6033.7,4724.5,4724.2,4725.2,22228.3,22218.4,22235.1,19842.9,19798.7,19754.1,1123.2,1123.1,1123.1,1123.1,-8102541.5,-7774133.0,-6993467.0,1811.9,1811.7,1812.2,3565.2,3564.5,3565.4,3975.2,3972.3,3972.2,1123.1,1123.1,1123.1,1123.1,25691.7,25714.1,25714.6,113159.8,113521.0,113915.6,3710.0,3708.5,3709.2,3220.4,3220.1,3224.3,1123.1,1123.1,1123.0,1123.1,103895.3,104158.0,104072.7,4712.8,4716.9,4721.4,1122.8,1122.8,1122.8,2993.8,2995.1,2995.2,1123.1,1123.1,28.780001,36.580002,255.6,whiskey_laphroaig
start,1123.0,1123.1,6032.5,6031.2,6032.6,4724.3,4724.3,4725.5,22208.6,22210.1,22217.8,19734.5,19752.6,19777.3,1123.2,1123.1,1123.1,1123.1,-9183729.0,-7267123.5,-7391074.0,1812.1,1811.6,1812.2,3565.9,3565.8,3566.9,3976.5,3973.7,3973.5,1123.1,1123.1,1123.1,1123.1,25702.1,25714.4,25712.3,113510.0,113813.7,113829.2,3710.0,3708.8,3709.5,3221.0,3220.7,3225.5,1123.1,1123.1,1123.1,1123.1,104002.4,104470.4,104274.0,4713.6,4717.4,4721.4,1122.8,1122.8,1122.8,2994.3,2995.2,2995.4,1123.1,1123.1,28.790001,36.57,257.40000000000003,whiskey_laphroaig
start,1123.0,1123.1,6033.7,6032.9,6033.0,4725.5,4724.5,4726.9,22217.4,22227.6,22216.0,19747.0,19705.9,19751.3,1123.2,1123.1,1123.1,1123.1,-9915314.0,-7249114.0,-9613862.0,1812.2,1811.7,1812.2,3566.4,3567.8,3566.8,3976.1,3972.5,3971.9,1123.1,1123.1,1123.1,1123.1,25678.3,25677.4,25711.3,113206.9,113628.0,113803.7,3711.0,3710.0,3711.2,3221.2,3221.3,3226.0,1123.1,1123.1,1123.0,1123.1,104121.8,104547.0,104665.8,4711.5,4716.6,4720.4,1122.8,1122.8,1122.8,2994.6,2995.1,2995.3,1123.1,1123.1,28.799999,36.57,259.2,whiskey_laphroaig
start,1123.0,1123.1,6032.6,6034.3,6034.0,4725.9,4725.8,4728.3,22221.8,22235.5,22233.9,19759.1,19755.7,19735.2,1123.2,1123.1,1123.1,1123.1,-9582367.0,-8375139.0,-7558184.5,1812.2,1811.8,1812.3,3568.5,3568.7,3569.3,3976.1,3973.9,3973.6,1123.1,1123.1,1123.0,1123.1,25694.0,25721.8,25714.4,113014.5,113570.6,113772.7,3712.6,3711.2,3711.9,3221.9,3222.2,3226.8,1123.1,1123.1,1123.1,1123.1,104175.6,104495.6,104270.3,4711.1,4716.7,4719.2,1122.9,1122.8,1122.8,2994.4,2995.0,2995.4,1123.1,1123.1,28.780001,36.549999,261.0,whiskey_laphroaig
start,1123.0,1123.1,6032.2,6032.6,6032.2,4727.2,4726.7,4727.7,22196.5,22209.5,22217.8,19711.1,19693.1,19711.0,1123.2,1123.1,1123.1,1123.1,-10218401.0,-8552683.0,-6243366.5,1812.3,1811.9,1812.5,3570.6,3569.7,3570.7,3978.4,3977.1,3976.5,1123.1,1123.1,1123.1,1123.1,25703.4,25719.0,25720.2,113222.2,113763.9,114097.8,3713.2,3711.9,3712.0,3222.0,3222.7,3226.8,1123.1,1123.1,1123.0,1123.1,104056.1,104654.5,104264.7,4713.1,4718.6,4720.9,1122.8,1122.8,1122.8,2995.5,2995.6,2996.2,1123.1,1123.1,28.790001,36.509998,262.8,whiskey_laphroaig
start,1123.0,1123.1,6033.0,6032.1,6032.3,4726.4,4726.7,4728.6,22215.5,22240.2,22229.6,19743.0,19697.0,19723.3,1123.1,1123.1,1123.1,1123.1,-10904073.0,-7043991.5,-7980948.0,1811.9,1812.0,1812.6,3569.7,3569.9,3569.7,3978.7,3976.1,3977.4,1123.1,1123.1,1123.1,1123.1,25708.9,25725.5,25734.2,112995.9,114135.7,114174.6,3712.8,3711.8,3712.5,3223.3,3223.4,3227.7,1123.1,1123.1,1123.0,1123.1,104099.6,104583.4,104574.1,4712.0,4717.7,4722.1,1122.9,1122.8,1122.8,2995.1,2995.7,2996.5,1123.1,1123.1,28.780001,36.48,264.6,whiskey_laphroaig
start,1123.0,1123.1,6031.6,6034.6,6035.4,4729.6,4728.4,4729.4,22222.0,22214.3,22234.8,19758.3,19767.9,19744.3,1123.1,1123.1,1123.1,1123.1,-10147502.0,-7677211.0,-8816933.0,1812.4,1811.6,1812.0,3571.9,3572.7,3571.5,3979.1,3977.4,3977.4,1123.2,1123.1,1123.1,1123.1,25688.8,25680.1,25699.4,113271.6,113462.7,113901.2,3714.7,3713.3,3714.3,3224.5,3225.5,3229.7,1123.1,1123.1,1123.1,1123.1,104532.0,104702.3,104696.7,4712.7,4717.9,4721.7,1122.8,1122.8,1122.8,2993.9,2994.6,2995.4,1123.1,1123.1,28.790001,36.48,266.40000000000003,whiskey_laphroaig
start,1123.0,1123.1,6034.9,6035.2,6035.8,4728.2,4728.6,4729.9,22227.2,22223.1,22224.7,19808.0,19757.1,19757.8,1123.1,1123.1,1123.1,1123.1,-10165135.0,-6890500.5,-6735791.5,1812.3,1812.1,1812.8,3572.8,3573.2,3572.7,3978.9,3976.8,3976.1,1123.1,1123.1,1123.1,1123.1,25711.1,25718.9,25734.5,113047.2,113643.4,113948.9,3715.3,3714.5,3714.6,3225.4,3224.9,3229.3,1123.1,1123.1,1123.1,1123.1,104510.6,104461.1,104574.1,4712.6,4717.5,4722.2,1122.8,1122.8,1122.8,2994.8,2994.1,2995.9,1123.1,1123.1,28.790001,36.5,268.2,whiskey_laphroaig
start,1123.0,1123.1,6035.6,6035.9,6036.5,4729.0,4729.5,4730.1,22216.5,22212.5,22211.7,19706.5,19725.4,19701.4,1123.2,1123.1,1123.1,1123.1,-10025768.0,-7400423.5,-6914935.0,1812.4,1811.8,1812.3,3574.1,3575.1,3574.8,3977.5,3977.6,3976.7,1123.2,1123.1,1123.1,1123.1,25716.3,25748.2,25740.1,113244.2,113663.3,113942.2,3715.6,3714.2,3715.3,3225.2,3225.7,3230.0,1123.1,1123.1,1123.1,1123.1,104510.6,104616.2,104426.6,4712.4,4715.9,4720.3,1122.8,1122.8,1122.8,2994.5,2994.9,2995.8,1123.1,1123.1,28.799999,36.5,270.0,whiskey_laphroaig
start,1123.0,1123.1,6035.4,6034.7,6038.0,4728.9,4728.0,4729.7,22181.9,22193.8,22205.5,19736.2,19707.6,19696.4,1123.1,1123.1,1123.1,1123.1,-10823376.0,-7959231.5,-7186775.0,1812.2,1812.0,1812.3,3574.4,3575.5,3575.6,3978.9,3976.9,3977.2,1123.1,1123.1,1123.1,1123.1,25739.0,25748.1,25759.8,113325.3,113911.2,113753.9,3715.8,3713.8,3714.6,3225.0,3225.2,3229.4,1123.2,1123.1,1123.1,1123.1,104339.1,103859.3,104740.7,4710.0,4716.3,4718.5,1122.9,1122.8,1122.8,2994.3,2994.8,2995.4,1123.1,1123.1,28.780001,36.529999,271.8,whiskey_laphroaig
start,1123.0,1123.1,6036.7,6037.1,6037.9,4729.4,4730.2,4731.4,22213.9,22217.4,22216.8,19786.8,19755.9,19756.8,1123.2,1123.1,1123.0,1123.1,-8256930.5,-7027068.5,-6766958.0,1812.3,1811.7,1812.3,3575.2,3575.0,3574.9,3977.9,3976.1,3975.6,1123.1,1123.1,1123.1,1123.1,25734.4,25761.8,25749.1,113361.6,113706.4,114000.0,3716.8,3715.1,3715.1,3226.1,3227.0,3231.1,1123.1,1123.1,1123.1,1123.1,103921.1,104285.1,104363.3,4711.2,4717.3,4720.2,1122.9,1122.8,1122.8,2993.5,2994.2,2995.2,1123.1,1123.1,28.790001,36.48,273.6,whiskey_laphroaig
start,1123.0,1123.1,6035.5,6037.3,6040.0,4728.7,4728.5,4730.7,22224.7,22216.7,22219.7,19786.0,19744.9,19772.7,1123.2,1123.1,1123.1,1123.1,-9898537.0,-7607327.5,-7303414.5,1812.1,1811.8,1812.2,3576.6,3576.4,3575.7,3980.4,3977.6,3978.1,1123.1,1123.1,1123.1,1123.1,25740.8,25741.6,25758.1,113059.2,113887.9,114145.7,3717.1,3715.8,3716.0,3226.1,3226.8,3231.6,1123.1,1123.1,1123.0,1123.1,104386.6,104574.1,104733.2,4711.4,4715.8,4722.8,1122.8,1122.8,1122.8,2993.8,2994.0,2994.4,1123.1,1123.1,28.790001,36.450001,275.40000000000003,whiskey_laphroaig
start,1123.0,1123.1,6037.1,6037.7,6039.5,4730.5,4730.3,4731.0,22212.3,22221.9,22214.9,19752.9,19733.7,19755.2,1123.1,1123.1,1123.1,1123.1,-10465179.0,-6842145.5,-7231192.0,1812.4,1812.1,1812.6,3575.3,3575.0,3575.9,3980.6,3977.2,3977.8,1123.1,1123.1,1123.1,1123.1,25717.5,25719.4,25718.2,112878.2,113609.2,113693.1,3717.6,3716.6,3717.0,3226.8,3226.6,3231.5,1123.1,1123.1,1123.1,1123.1,104550.7,104547.0,105020.0,4711.3,4715.1,4719.5,1122.8,1122.8,1122.8,2993.3,2994.1,2994.6,1123.1,1123.1,28.790001,36.459999,277.2,whiskey_laphroaig
