x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.1,1123.1,5646.6,5646.9,5647.5,4522.1,4522.0,4523.1,20652.1,20659.0,20669.2,17508.5,17538.7,17525.6,1123.1,1123.1,1123.1,1123.1,-11069131.0,-8803664.0,-8181867.0,1825.8,1825.6,1826.2,3406.4,3405.4,3406.3,3803.2,3802.1,3801.9,1123.1,1123.1,1123.1,1123.1,26105.4,26119.5,26126.1,110348.7,110740.4,111131.6,3805.9,3805.1,3805.7,2777.4,2777.3,2782.9,1123.1,1123.1,1123.1,1123.1,96989.8,97421.1,97081.6,4421.1,4425.9,4428.9,1122.8,1122.8,1122.8,2809.7,2810.4,2811.5,1123.1,1123.1,32.529999,34.759998,208.8,whiskey_cuttysark
start,1123.0,1123.1,5645.3,5645.6,5645.3,4521.0,4521.8,4523.4,20716.4,20712.3,20717.9,17544.2,17551.3,17545.0,1123.2,1123.1,1123.1,1123.1,-10944875.0,-7743262.5,-7815677.5,1826.3,1826.3,1826.8,3407.2,3406.9,3407.3,3803.3,3804.6,3803.1,1123.2,1123.1,1123.1,1123.1,26117.6,26146.4,26162.3,110089.1,110626.2,110939.9,3807.2,3805.6,3805.0,2777.2,2777.3,2782.8,1123.1,1123.1,1123.1,1123.1,97180.8,97232.4,97067.1,4424.8,4430.0,4431.0,1122.9,1122.8,1122.8,2811.2,2812.2,2812.4,1123.1,1123.2,32.549999,34.82,210.6,whiskey_cuttysark
start,1123.0,1123.1,5647.6,5648.6,5648.1,4523.1,4523.0,4524.3,20729.8,20746.6,20742.9,17592.4,17588.1,17587.1,1123.1,1123.1,1123.1,1123.1,-11006651.0,-8024739.0,-7857669.5,1828.6,1828.6,1829.1,3412.5,3410.5,3409.9,3805.7,3805.8,3803.8,1123.1,1123.1,1123.1,1123.1,26134.2,26163.4,26183.3,110501.9,111240.5,111466.2,3808.1,3805.6,3806.5,2777.9,2778.5,2784.0,1123.1,1123.1,1123.1,1123.1,96993.1,97422.7,97740.9,4429.6,4434.4,4438.6,1122.9,1122.8,1122.8,2812.4,2812.7,2813.2,1123.2,1123.1,32.549999,35.349998,212.4,whiskey_cuttysark
start,1123.1,1123.1,5650.0,5649.5,5650.1,4532.2,4532.4,4533.8,20751.8,20755.8,20750.6,17583.6,17614.0,17625.0,1123.2,1123.1,1123.1,1123.1,-10290299.0,-8423377.0,-6751338.5,1829.9,1829.6,1830.0,3418.6,3419.3,3419.2,3809.7,3808.2,3807.0,1123.2,1123.2,1123.1,1123.1,26168.4,26179.4,26185.5,110436.2,111166.5,111400.4,3811.2,3809.7,3809.6,2780.4,2780.5,2786.5,1123.1,1123.1,1123.1,1123.1,97449.5,97370.0,97506.3,4432.8,4438.1,4440.6,1122.8,1122.8,1122.8,2811.6,2812.0,2813.0,1123.1,1123.1,32.549999,35.98,214.20000000000002,whiskey_cuttysark
start,1123.1,1123.1,5658.8,5657.6,5658.4,4543.3,4541.7,4543.3,20770.1,20789.3,20782.0,17624.9,17641.7,17633.3,1123.2,1123.1,1123.1,1123.1,-13764789.0,-8924538.0,-7805250.0,1831.0,1831.3,1831.9,3426.5,3425.4,3426.4,3811.4,3810.3,3810.0,1123.1,1123.1,1123.1,1123.1,26140.0,26176.1,26187.1,110554.1,111216.1,111127.4,3812.8,3812.6,3812.5,2781.8,2782.7,2788.1,1123.1,1123.1,1123.1,1123.1,97116.2,97740.9,97422.7,4437.5,4438.3,4441.7,1122.9,1122.8,1122.8,2812.9,2813.2,2814.0,1123.2,1123.1,32.549999,36.099998,216.0,whiskey_cuttysark
start,1123.0,1123.1,5661.1,5661.4,5662.1,4547.7,4548.0,4550.7,20781.8,20765.8,20766.5,17713.7,17698.0,17691.2,1123.2,1123.1,1123.1,1123.1,-11048225.0,-9669480.0,-8351227.5,1833.3,1832.8,1833.5,3429.5,3429.1,3429.0,3813.2,3811.6,3812.4,1123.2,1123.1,1123.1,1123.1,26176.9,26179.0,26187.7,110806.4,111497.0,111516.1,3815.3,3812.8,3814.2,2783.4,2783.9,2789.4,1123.1,1123.1,1123.1,1123.1,97391.1,97732.8,97625.9,4436.2,4438.8,4443.7,1122.9,1122.8,1122.8,2813.3,2813.5,2814.6,1123.1,1123.1,32.529999,35.98,217.8,whiskey_cuttysark
start,1123.1,1123.1,5666.7,5666.3,5665.9,4554.3,4554.5,4556.5,20750.9,20757.1,20762.8,17707.9,17679.9,17689.5,1123.2,1123.1,1123.1,1123.1,-10521647.0,-8527748.0,-7627164.5,1833.2,1832.7,1833.8,3432.4,3431.0,3431.3,3815.6,3813.6,3813.6,1123.1,1123.1,1123.1,1123.1,26198.9,26181.4,26204.5,110587.5,111199.2,111238.4,3816.6,3814.8,3814.7,2785.0,2785.5,2790.8,1123.1,1123.1,1123.1,1123.1,97220.3,97651.2,97220.3,4437.6,4441.7,4446.1,1122.9,1122.8,1122.8,2813.2,2813.5,2813.9,1123.2,1123.1,32.560001,35.66,219.6,whiskey_cuttysark
start,1123.1,1123.1,5670.6,5669.9,5670.2,4556.9,4556.1,4558.1,20759.7,20768.3,20765.2,17755.1,17771.4,17783.9,1123.2,1123.1,1123.1,1123.1,-12024738.0,-9685488.0,-8233688.0,1834.3,1834.0,1834.6,3434.8,3434.3,3433.8,3815.0,3815.7,3814.4,1123.1,1123.1,1123.1,1123.1,26186.5,26166.3,26188.7,110654.5,111201.4,111405.7,3816.5,3816.0,3815.9,2786.1,2787.0,2792.5,1123.1,1123.1,1123.1,1123.1,97468.2,97603.9,98141.0,4441.8,4444.3,4448.2,1122.8,1122.8,1122.8,2814.0,2815.0,2815.5,1123.1,1123.1,32.529999,35.400002,221.4,whiskey_cuttysark
start,1123.0,1123.1,5673.4,5672.1,5672.5,4559.1,4558.5,4561.0,20793.4,20788.4,20802.1,17799.6,17791.0,17761.9,1123.2,1123.1,1123.1,1123.1,-11515817.0,-7213360.5,-7567962.5,1834.8,1834.3,1835.1,3437.9,3437.0,3437.2,3816.7,3816.5,3817.2,1123.2,1123.1,1123.1,1123.1,26200.1,26236.0,26239.7,110548.9,110968.3,111385.6,3818.6,3818.1,3818.0,2787.2,2786.9,2792.5,1123.1,1123.1,1123.1,1123.1,97349.8,97831.6,97484.4,4440.8,4444.7,4448.4,1122.9,1122.8,1122.8,2814.5,2815.0,2815.5,1123.2,1123.1,32.529999,35.139999,223.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5677.2,5676.1,5676.7,4559.6,4560.4,4562.0,20764.0,20776.0,20785.8,17728.4,17773.3,17739.3,1123.1,1123.1,1123.1,1123.1,-10165135.0,-8057899.0,-6968475.5,1835.2,1834.7,1835.2,3438.3,3437.3,3437.1,3817.5,3816.5,3815.7,1123.2,1123.1,1123.1,1123.1,26203.2,26213.0,26233.8,110340.4,111102.1,111294.4,3819.4,3817.7,3819.3,2788.0,2788.0,2793.6,1123.1,1123.1,1123.1,1123.1,97333.6,97918.4,97354.6,4440.5,4448.8,4448.8,1122.9,1122.8,1122.8,2813.4,2814.3,2814.9,1123.2,1123.1,32.560001,35.169998,225.0,whiskey_cuttysark
start,1123.0,1123.1,5677.5,5677.8,5677.0,4562.9,4562.7,4565.0,20789.3,20790.8,20786.0,17752.2,17760.1,17719.8,1123.2,1123.1,1123.1,1123.1,-10540604.0,-7457023.5,-8870409.0,1836.0,1835.6,1836.1,3440.0,3438.0,3438.7,3818.9,3818.4,3819.6,1123.1,1123.1,1123.1,1123.1,26218.7,26238.2,26228.0,110554.1,111040.9,111216.1,3820.0,3818.5,3819.1,2788.8,2789.0,2794.6,1123.2,1123.1,1123.1,1123.1,97740.9,98006.2,97934.0,4443.2,4445.3,4447.1,1122.9,1122.8,1122.8,2814.5,2815.1,2815.4,1123.2,1123.1,32.57,35.080002,226.8,whiskey_cuttysark
start,1123.0,1123.1,5680.8,5681.2,5682.5,4562.8,4561.7,4563.7,20804.9,20811.9,20827.8,17736.9,17718.2,17729.9,1123.1,1123.1,1123.1,1123.1,-10714350.0,-9285769.0,-7010227.5,1834.5,1834.0,1834.5,3436.6,3437.0,3436.7,3820.7,3820.1,3820.0,1123.1,1123.1,1123.1,1123.1,26178.9,26206.8,26201.3,110461.2,111106.3,111015.7,3822.3,3820.9,3821.1,2790.4,2790.5,2796.2,1123.1,1123.1,1123.1,1123.1,97373.2,98021.0,97911.9,4439.2,4442.6,4449.8,1122.9,1122.8,1122.8,2814.6,2815.3,2816.5,1123.2,1123.1,32.549999,35.09,228.6,whiskey_cuttysark
start,1123.0,1123.1,5680.3,5680.5,5679.9,4563.8,4565.0,4566.3,20787.2,20795.0,20803.2,17741.2,17724.1,17737.7,1123.2,1123.1,1123.1,1123.1,-11153546.0,-7447530.5,-8339323.0,1836.3,1835.9,1836.6,3442.4,3440.3,3440.3,3821.0,3820.9,3820.0,1123.2,1123.1,1123.1,1123.1,26228.4,26241.9,26235.9,110383.1,111011.4,111528.9,3822.2,3820.6,3821.5,2790.0,2790.0,2795.6,1123.1,1123.1,1123.1,1123.1,97751.5,97888.9,97871.7,4447.0,4453.1,4452.8,1122.9,1122.8,1122.8,2814.7,2815.1,2815.9,1123.2,1123.1,32.549999,35.27,230.4,whiskey_cuttysark
start,1123.0,1123.1,5683.6,5682.5,5682.7,4564.8,4565.2,4566.7,20802.8,20798.4,20809.7,17746.4,17749.2,17722.9,1123.2,1123.1,1123.1,1123.1,-11951042.0,-9865152.0,-7231192.0,1835.7,1835.5,1835.6,3441.6,3440.7,3441.6,3822.0,3820.5,3820.2,1123.1,1123.1,1123.1,1123.1,26190.9,26234.3,26234.6,110095.4,110732.0,111302.9,3821.7,3821.2,3821.2,2790.1,2790.9,2796.2,1123.1,1123.1,1123.1,1123.1,97581.1,98245.7,98007.8,4443.7,4454.1,4456.9,1122.8,1122.8,1122.8,2814.5,2815.0,2816.3,1123.1,1123.1,32.549999,35.349998,232.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5684.7,5685.0,5686.4,4568.2,4568.8,4569.6,20800.6,20797.4,20815.2,17723.2,17746.3,17736.7,1123.2,1123.1,1123.1,1123.1,-11951042.0,-9069822.0,-9027832.0,1835.4,1834.9,1835.5,3443.0,3441.9,3442.8,3821.1,3818.5,3819.8,1123.2,1123.1,1123.1,1123.1,26212.8,26232.7,26240.7,110155.5,110828.5,111160.1,3823.2,3821.9,3822.9,2791.8,2792.3,2797.5,1123.2,1123.1,1123.1,1123.1,97477.9,97848.0,97799.7,4446.7,4451.1,4460.1,1122.8,1122.8,1122.8,2814.2,2814.9,2816.1,1123.1,1123.1,32.549999,35.34,234.0,whiskey_cuttysark
start,1123.1,1123.1,5685.1,5687.0,5685.3,4567.9,4568.3,4570.3,20801.2,20812.1,20814.7,17792.2,17755.3,17776.7,1123.2,1123.1,1123.1,1123.1,-11111177.0,-8125048.5,-7529002.5,1835.6,1835.3,1835.9,3443.7,3442.1,3442.0,3820.6,3821.0,3820.8,1123.1,1123.1,1123.1,1123.1,26255.8,26239.6,26264.4,110263.4,110920.9,111040.9,3823.9,3822.5,3823.1,2791.3,2791.5,2797.2,1123.1,1123.1,1123.1,1123.1,97927.4,97980.7,98083.4,4446.9,4452.8,4453.0,1122.8,1122.8,1122.8,2813.6,2814.1,2814.9,1123.2,1123.1,32.560001,35.200001,235.8,whiskey_cuttysark
start,1123.0,1123.1,5687.2,5687.3,5689.2,4571.4,4570.7,4572.2,20768.0,20774.7,20774.8,17795.3,17799.7,17766.5,1123.2,1123.1,1123.1,1123.1,-10965389.0,-7784477.5,-7627164.5,1834.6,1834.6,1835.2,3442.7,3442.4,3442.5,3823.3,3823.0,3820.8,1123.2,1123.1,1123.1,1123.1,26208.3,26221.0,26251.6,110421.6,111050.4,111077.8,3823.4,3822.0,3822.1,2792.1,2792.6,2797.7,1123.1,1123.1,1123.1,1123.1,97871.7,97967.6,98315.0,4449.6,4451.4,4454.0,1122.9,1122.8,1122.8,2813.8,2814.5,2815.5,1123.2,1123.1,32.549999,35.139999,237.6,whiskey_cuttysark
start,1123.1,1123.1,5687.2,5686.8,5688.9,4572.8,4573.2,4574.7,20777.7,20777.2,20786.0,17782.5,17764.0,17781.7,1123.1,1123.1,1123.1,1123.1,-10465179.0,-7647104.5,-9799054.0,1835.2,1834.7,1834.9,3443.6,3443.8,3443.7,3822.4,3822.7,3821.9,1123.1,1123.1,1123.1,1123.1,26195.2,26222.2,26228.6,110334.1,110732.0,110882.0,3823.5,3822.5,3822.3,2792.5,2793.1,2798.9,1123.1,1123.1,1123.1,1123.1,97411.4,97866.8,97908.6,4450.1,4452.5,4457.6,1122.9,1122.8,1122.8,2814.2,2814.3,2815.7,1123.2,1123.1,32.560001,35.07,239.4,whiskey_cuttysark
start,1123.1,1123.1,5690.0,5689.6,5691.1,4572.5,4573.2,4573.9,20766.4,20770.2,20766.8,17801.4,17790.8,17770.4,1123.2,1123.1,1123.1,1123.1,-11027399.0,-7495239.5,-9256385.0,1835.0,1834.8,1835.4,3445.0,3443.9,3444.0,3822.4,3820.5,3820.9,1123.2,1123.1,1123.1,1123.1,26197.3,26218.5,26222.8,110119.2,110798.0,110959.9,3824.4,3822.3,3823.2,2793.1,2793.7,2799.1,1123.2,1123.1,1123.1,1123.1,97972.5,98415.1,97834.9,4449.4,4452.6,4457.0,1122.9,1122.8,1122.8,2814.3,2814.5,2815.4,1123.2,1123.1,32.57,34.98,241.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5689.1,5689.7,5691.0,4573.0,4572.9,4573.2,20810.3,20815.3,20804.6,17755.2,17721.7,17763.0,1123.2,1123.1,1123.1,1123.1,-12662413.0,-8856980.0,-8628370.0,1835.4,1835.1,1835.7,3446.7,3446.4,3447.2,3825.0,3822.6,3822.3,1123.2,1123.1,1123.1,1123.1,26241.1,26214.0,26227.7,110002.2,111005.1,110695.3,3824.6,3823.8,3823.7,2793.6,2793.5,2799.6,1123.2,1123.1,1123.1,1123.1,97902.0,98150.9,98326.6,4449.5,4460.7,4458.0,1122.9,1122.8,1122.8,2814.3,2814.7,2815.5,1123.1,1123.1,32.549999,35.119999,243.0,whiskey_cuttysark
start,1123.0,1123.1,5690.3,5690.1,5690.6,4574.0,4573.6,4575.3,20803.6,20806.5,20799.3,17811.1,17817.8,17786.1,1123.1,1123.1,1123.1,1123.1,-12049506.0,-7900115.0,-7466540.5,1836.1,1835.5,1836.3,3448.5,3447.3,3447.3,3825.3,3823.7,3823.6,1123.2,1123.1,1123.1,1123.1,26186.4,26212.0,26217.9,110273.8,110814.8,110978.8,3826.2,3825.3,3826.1,2794.1,2794.2,2799.8,1123.1,1123.1,1123.1,1123.1,97525.8,98215.1,98044.8,4447.3,4451.2,4455.0,1122.9,1122.8,1122.9,2815.3,2815.9,2816.1,1123.2,1123.1,32.529999,35.16,244.8,whiskey_cuttysark
start,1123.0,1123.1,5694.6,5694.1,5694.7,4574.8,4576.2,4578.4,20779.0,20779.8,20782.0,17782.5,17816.8,17778.0,1123.2,1123.1,1123.1,1123.1,-10944875.0,-8280304.0,-6735791.5,1836.1,1835.5,1836.0,3449.0,3447.9,3448.1,3824.5,3823.8,3824.0,1123.2,1123.1,1123.1,1123.1,26180.3,26215.5,26216.0,110072.6,110763.4,110714.2,3827.0,3826.1,3825.4,2794.3,2794.4,2800.5,1123.2,1123.1,1123.1,1123.1,97662.6,98268.8,98154.2,4447.8,4453.2,4458.3,1122.8,1122.8,1122.9,2814.6,2815.1,2815.5,1123.1,1123.1,32.560001,35.130001,246.6,whiskey_cuttysark
start,1123.0,1123.1,5693.2,5694.6,5694.8,4576.3,4577.4,4578.7,20784.2,20786.0,20790.6,17789.9,17833.9,17822.0,1123.2,1123.1,1123.1,1123.1,-9685488.0,-8199068.0,-7637121.5,1835.5,1835.2,1835.6,3450.9,3451.1,3450.5,3824.8,3823.8,3824.5,1123.2,1123.1,1123.1,1123.1,26204.9,26219.9,26213.3,110113.0,110726.7,110497.7,3828.3,3826.2,3826.5,2795.0,2795.5,2801.3,1123.1,1123.1,1123.1,1123.1,97766.2,98009.5,98225.0,4447.6,4451.3,4455.7,1122.9,1122.8,1122.8,2815.3,2815.2,2816.1,1123.2,1123.1,32.549999,35.110001,248.4,whiskey_cuttysark
start,1123.0,1123.1,5696.0,5694.8,5695.3,4578.1,4578.2,4579.6,20780.6,20790.3,20786.9,17778.7,17763.2,17761.5,1123.2,1123.1,1123.1,1123.1,-12420456.0,-8764097.0,-6842145.5,1835.7,1835.1,1835.7,3450.4,3449.6,3449.9,3824.4,3822.5,3822.8,1123.2,1123.1,1123.1,1123.1,26188.7,26233.4,26262.9,110466.4,110716.3,110929.3,3827.8,3825.7,3826.4,2795.0,2795.0,2800.9,1123.2,1123.1,1123.1,1123.1,98196.2,98518.7,98287.8,4451.1,4454.2,4455.0,1122.9,1122.9,1122.8,2815.5,2815.3,2815.4,1123.1,1123.1,32.560001,35.009998,250.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,5697.3,5698.6,5698.3,4579.6,4579.6,4581.2,20780.4,20774.9,20763.9,17766.2,17758.2,17738.0,1123.2,1123.1,1123.1,1123.1,-11228474.0,-9126420.0,-7213360.5,1835.5,1834.8,1835.4,3450.3,3451.0,3451.2,3827.5,3825.9,3825.5,1123.2,1123.1,1123.1,1123.1,26171.7,26201.8,26207.8,110322.7,110607.4,111108.4,3828.5,3826.8,3827.5,2796.3,2796.4,2802.0,1123.1,1123.1,1123.1,1123.1,98030.0,98525.3,98272.9,4448.9,4452.7,4454.9,1122.9,1122.8,1122.8,2814.9,2815.5,2816.2,1123.2,1123.1,32.560001,35.029999,252.0,whiskey_cuttysark
start,1123.1,1123.1,5696.7,5696.2,5694.5,4579.0,4579.3,4581.0,20757.0,20797.1,20802.0,17823.1,17790.4,17805.5,1123.2,1123.1,1123.1,1123.1,-14847806.0,-7774133.0,-7774133.0,1835.6,1835.3,1836.1,3454.0,3454.0,3454.7,3827.9,3827.1,3828.3,1123.2,1123.1,1123.1,1123.1,26217.3,26229.8,26261.4,110748.7,111348.5,111056.8,3831.2,3830.5,3830.3,2795.8,2796.9,2802.1,1123.1,1123.1,1123.1,1123.1,97980.7,98081.8,98210.2,4446.2,4451.7,4456.8,1122.9,1122.8,1122.8,2814.7,2815.6,2816.1,1123.2,1123.1,32.549999,34.959999,253.8,whiskey_cuttysark
start,1123.1,1123.1,5695.9,5696.7,5698.1,4578.3,4577.3,4580.4,20795.5,20798.8,20787.8,17774.2,17803.5,17806.6,1123.2,1123.1,1123.1,1123.1,-14791492.0,-8125048.5,-7213360.5,1835.7,1835.4,1836.4,3456.5,3456.4,3456.5,3828.1,3827.6,3827.7,1123.1,1123.1,1123.1,1123.1,26256.9,26261.5,26277.1,110828.5,111211.9,111493.8,3832.2,3831.0,3831.0,2797.1,2797.4,2802.6,1123.2,1123.1,1123.1,1123.1,98099.0,98595.0,98181.4,4449.4,4453.3,4456.6,1122.8,1122.8,1122.8,2815.5,2815.2,2816.2,1123.2,1123.1,32.560001,35.080002,255.6,whiskey_cuttysark
start,1123.0,1123.1,5699.1,5699.0,5698.4,4578.4,4578.3,4579.8,20799.7,20803.7,20810.0,17822.5,17815.6,17824.8,1123.2,1123.1,1123.1,1123.1,-7677211.0,-8666718.0,-8080158.5,1836.3,1836.0,1836.5,3458.3,3457.1,3457.6,3829.1,3828.6,3829.1,1123.2,1123.1,1123.1,1123.1,26253.3,26260.2,26268.1,110487.3,111013.5,111246.8,3831.7,3829.9,3831.1,2797.1,2797.9,2803.3,1123.1,1123.1,1123.1,1123.1,97815.3,98413.4,98328.2,4449.2,4453.4,4458.3,1122.9,1122.8,1122.8,2815.9,2816.2,2817.0,1123.2,1123.1,32.560001,35.330002,257.40000000000003,whiskey_cuttysark
start,1123.1,1123.1,5701.0,5701.0,5701.7,4581.1,4580.5,4583.2,20804.7,20817.0,20818.0,17826.0,17793.4,17793.4,1123.1,1123.1,1123.1,1123.1,-11153546.0,-7428616.0,-7317117.0,1836.1,1835.7,1836.5,3460.4,3459.9,3459.8,3828.6,3828.0,3827.6,1123.2,1123.1,1123.1,1123.1,26234.4,26250.3,26270.4,110628.3,111342.1,111188.7,3833.3,3832.3,3832.9,2797.1,2797.7,2803.4,1123.1,1123.1,1123.1,1123.1,97987.3,98242.4,98144.3,4447.7,4453.4,4456.4,1122.8,1122.8,1122.8,2815.9,2815.7,2817.0,1123.1,1123.1,32.549999,35.450001,259.2,whiskey_cuttysark
start,1123.1,1123.1,5700.6,5700.1,5700.9,4582.3,4583.3,4584.5,20814.9,20845.1,20821.7,17867.9,17854.6,17860.5,1123.2,1123.1,1123.1,1123.1,-9831992.0,-9140680.0,-6810285.0,1836.4,1836.0,1836.7,3462.6,3461.6,3461.8,3829.8,3828.5,3828.0,1123.1,1123.1,1123.1,1123.1,26217.6,26261.6,26245.0,110558.3,111418.4,111642.8,3834.5,3832.2,3833.3,2797.6,2798.7,2803.6,1123.1,1123.1,1123.1,1123.1,98171.5,98468.9,98415.1,4451.5,4456.0,4463.0,1122.9,1122.8,1122.8,2815.9,2817.0,2816.9,1123.2,1123.1,32.549999,35.540001,261.0,whiskey_cuttysark
start,1123.0,1123.1,5699.6,5699.5,5701.0,4583.3,4582.8,4584.9,20838.6,20819.6,20842.6,17791.3,17809.6,17767.5,1123.2,1123.1,1123.1,1123.1,-11448210.0,-7504855.5,-8147681.0,1836.6,1836.0,1836.6,3463.6,3463.5,3462.4,3833.3,3831.8,3830.9,1123.2,1123.1,1123.1,1123.1,26222.0,26226.4,26243.3,110734.1,111011.4,111277.5,3834.6,3833.7,3833.6,2798.1,2798.3,2804.3,1123.2,1123.1,1123.1,1123.1,98416.7,98577.6,98468.9,4454.2,4457.3,4460.6,1122.8,1122.8,1122.8,2815.5,2816.0,2817.1,1123.1,1123.1,32.59,35.639999,262.8,whiskey_cuttysark
start,1123.0,1123.1,5702.9,5702.3,5704.1,4584.2,4583.5,4585.4,20834.5,20836.1,20836.4,17811.8,17786.6,17818.0,1123.2,1123.1,1123.1,1123.1,-11293504.0,-7647104.5,-7900115.0,1837.2,1837.0,1837.7,3463.0,3463.1,3462.3,3830.6,3828.5,3828.8,1123.1,1123.1,1123.1,1123.1,26213.3,26219.5,26244.3,110841.1,110987.2,111203.5,3834.5,3833.4,3833.6,2798.6,2798.9,2805.2,1123.2,1123.1,1123.1,1123.1,97943.8,98439.9,98071.9,4452.0,4456.3,4459.3,1122.8,1122.8,1122.8,2815.8,2815.8,2816.9,1123.2,1123.1,32.529999,35.689999,264.6,whiskey_cuttysark
start,1123.1,1123.1,5702.6,5702.9,5703.8,4585.4,4585.2,4586.8,20844.3,20844.6,20848.1,17797.1,17797.1,17817.5,1123.2,1123.1,1123.1,1123.1,-12689881.0,-9782667.0,-8490617.0,1837.2,1836.7,1837.7,3466.8,3464.9,3465.7,3833.9,3832.0,3831.0,1123.1,1123.1,1123.1,1123.1,26249.9,26278.2,26278.7,110521.7,111102.1,111112.6,3834.7,3833.9,3834.4,2799.5,2800.0,2805.0,1123.1,1123.1,1123.1,1123.1,98080.1,98457.3,98501.2,4455.2,4464.3,4464.4,1122.8,1122.8,1122.8,2816.2,2816.8,2817.0,1123.1,1123.1,32.57,35.779999,266.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,5703.5,5703.7,5703.2,4587.2,4587.3,4589.1,20825.2,20821.0,20827.4,17841.4,17816.7,17801.8,1123.2,1123.1,1123.1,1123.1,-10823376.0,-7400423.5,-7285223.5,1836.9,1836.4,1837.0,3467.4,3465.3,3466.8,3832.1,3831.5,3831.9,1123.1,1123.1,1123.1,1123.1,26226.8,26249.1,26255.3,110681.7,111199.2,111391.9,3836.8,3835.5,3836.7,2800.8,2800.5,2806.4,1123.1,1123.1,1123.1,1123.1,98242.4,98368.7,97815.3,4452.9,4456.5,4459.2,1122.9,1122.8,1122.8,2816.4,2816.8,2817.1,1123.2,1123.1,32.560001,35.849998,268.2,whiskey_cuttysark
start,1123.0,1123.1,5708.0,5706.1,5707.7,4589.5,4589.1,4590.4,20847.3,20833.2,20838.6,17849.0,17852.3,17830.5,1123.2,1123.1,1123.1,1123.1,-10042979.0,-7763815.0,-8363166.0,1838.2,1837.8,1838.3,3467.1,3466.1,3464.8,3835.9,3835.9,3835.2,1123.2,1123.1,1123.1,1123.1,26208.6,26224.7,26216.8,110724.6,111561.9,111551.2,3836.6,3835.9,3836.1,2800.4,2800.5,2806.2,1123.1,1123.1,1123.1,1123.1,98104.0,98196.2,98235.8,4455.6,4457.0,4461.5,1122.9,1122.8,1122.8,2816.4,2816.8,2817.7,1123.1,1123.1,32.560001,36.0,270.0,whiskey_cuttysark
start,1123.0,1123.1,5709.0,5707.9,5709.9,4590.9,4591.2,4593.4,20833.0,20824.8,20838.3,17855.4,17814.3,17837.6,1123.2,1123.1,1123.1,1123.1,-12341845.0,-8210576.0,-8692474.0,1837.9,1838.2,1838.9,3472.1,3471.9,3472.5,3837.0,3836.1,3835.2,1123.2,1123.1,1123.1,1123.1,26232.2,26251.5,26250.5,110348.7,111073.6,111170.7,3837.9,3836.7,3837.1,2799.6,2800.5,2806.2,1123.2,1123.1,1123.1,1123.1,97979.1,98292.7,98068.6,4454.1,4456.2,4465.8,1122.9,1122.8,1122.8,2816.2,2817.3,2817.4,1123.1,1123.1,32.560001,35.889999,271.8,whiskey_cuttysark
start,1123.1,1123.1,5712.3,5710.6,5713.0,4593.2,4593.0,4594.1,20837.0,20815.6,20824.3,17804.7,17824.0,17842.4,1123.1,1123.1,1123.1,1123.1,-10965389.0,-8565205.0,-7134189.0,1838.2,1838.0,1838.5,3471.7,3471.5,3473.0,3837.2,3835.2,3835.3,1123.1,1123.1,1123.1,1123.1,26257.5,26258.9,26245.1,110673.3,110987.2,111402.5,3840.4,3838.5,3839.0,2801.2,2801.6,2807.2,1123.1,1123.1,1123.1,1123.1,97850.4,98492.9,98240.7,4453.8,4458.8,4461.4,1122.8,1122.8,1122.8,2816.2,2816.7,2817.1,1123.2,1123.1,32.57,35.759998,273.6,whiskey_cuttysark
start,1123.0,1123.1,5713.0,5710.8,5712.9,4593.4,4594.0,4596.1,20831.4,20832.1,20840.9,17819.5,17816.5,17833.5,1123.2,1123.1,1123.1,1123.1,-9799054.0,-8711891.0,-8091334.5,1838.5,1838.1,1838.8,3474.5,3472.3,3471.6,3837.3,3836.0,3837.0,1123.1,1123.1,1123.1,1123.1,26224.4,26292.8,26246.8,110834.8,111281.7,111509.8,3840.8,3839.3,3839.2,2801.7,2802.5,2808.2,1123.1,1123.1,1123.1,1123.1,98486.3,98533.6,98501.2,4455.7,4460.3,4462.0,1122.9,1122.8,1122.8,2817.0,2817.2,2817.8,1123.2,1123.1,32.560001,35.73,275.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,5713.3,5713.5,5714.4,4596.6,4597.1,4598.7,20837.0,20824.2,20823.1,17876.0,17845.3,17862.9,1123.2,1123.1,1123.1,1123.1,-13700316.0,-9489108.0,-7052483.0,1839.1,1838.9,1839.3,3473.4,3472.6,3471.6,3835.9,3834.4,3834.1,1123.1,1123.1,1123.1,1123.1,26274.1,26288.7,26312.8,111071.5,111136.9,111507.6,3840.2,3838.3,3839.4,2802.6,2802.8,2808.9,1123.1,1123.1,1123.1,1123.1,98355.5,98572.6,98540.2,4456.0,4460.8,4464.5,1122.9,1122.8,1122.8,2816.8,2817.0,2818.0,1123.2,1123.1,32.560001,35.73,277.2,whiskey_cuttysark
