x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,5869.6,5870.4,5869.6,4238.7,4238.4,4240.5,22163.7,22161.7,22154.0,17821.0,17838.0,17801.9,1123.1,1123.1,1123.1,1123.1,-10597889.0,-6960184.5,-7035520.0,1862.0,1861.6,1862.2,3383.7,3382.9,3383.1,4599.7,4599.8,4598.0,1123.1,1123.1,1123.1,1123.1,28320.7,28372.0,28375.4,111935.4,112581.7,113068.0,3960.9,3959.7,3960.2,3223.7,3224.4,3229.0,1123.1,1123.1,1123.0,1123.1,93986.4,94632.5,94881.2,4436.9,4440.0,4442.8,1122.9,1122.8,1122.8,2926.1,2926.9,2927.2,1123.1,1123.1,28.790001,25.4,0.0,whiskey_cuttysark
start,1123.0,1123.1,5871.4,5871.3,5871.2,4238.4,4238.6,4239.6,22168.0,22157.3,22157.8,17827.2,17789.6,17801.8,1123.2,1123.1,1123.1,1123.1,-9227184.0,-7204476.5,-7103867.5,1861.8,1861.5,1862.2,3384.3,3384.4,3383.9,4599.3,4599.1,4598.7,1123.2,1123.1,1123.1,1123.1,28340.6,28373.7,28345.6,112203.8,112873.8,112835.7,3961.4,3959.8,3960.3,3224.3,3224.2,3228.7,1123.1,1123.1,1123.0,1123.1,94392.1,94647.1,94898.1,4437.0,4439.5,4443.6,1122.9,1122.8,1122.8,2925.6,2926.0,2926.4,1123.1,1123.1,28.790001,25.469999,1.8,whiskey_cuttysark
start,1123.1,1123.1,5869.3,5869.9,5871.1,4237.2,4237.8,4239.2,22161.9,22179.2,22166.8,17836.0,17806.3,17786.4,1123.2,1123.1,1123.0,1123.1,-10559631.0,-7372445.0,-7391074.0,1861.4,1861.0,1861.8,3383.6,3382.7,3382.8,4599.4,4599.8,4600.4,1123.1,1123.1,1123.1,1123.1,28346.7,28339.9,28345.2,112176.9,112078.0,112819.4,3961.4,3959.8,3960.4,3225.3,3225.6,3229.5,1123.1,1123.1,1123.1,1123.1,94401.2,94560.6,94427.9,4436.5,4439.4,4441.2,1122.8,1122.8,1122.8,2925.6,2925.5,2926.2,1123.1,1123.1,28.790001,25.43,3.6,whiskey_cuttysark
start,1123.0,1123.1,5869.8,5869.8,5871.6,4236.8,4236.8,4238.8,22164.7,22176.2,22160.1,17765.1,17780.5,17799.0,1123.1,1123.1,1123.1,1123.1,-8856980.0,-6216827.0,-7018637.5,1861.3,1860.9,1861.5,3381.6,3382.3,3383.1,4600.0,4598.2,4600.5,1123.2,1123.1,1123.1,1123.1,28343.0,28371.7,28391.2,111997.6,112408.6,112450.7,3961.2,3959.8,3960.9,3224.9,3224.9,3230.2,1123.1,1123.1,1123.1,1123.1,94441.6,94626.4,94908.1,4437.1,4440.7,4443.2,1122.8,1122.8,1122.8,2925.9,2925.7,2927.0,1123.1,1123.1,28.799999,25.41,5.4,whiskey_cuttysark
start,1123.0,1123.1,5869.0,5869.0,5869.7,4237.3,4237.2,4238.7,22172.3,22157.7,22166.4,17770.8,17775.2,17759.0,1123.2,1123.1,1123.1,1123.1,-8897392.0,-7567962.5,-7657113.5,1861.5,1861.1,1861.8,3383.3,3383.0,3383.5,4598.5,4596.4,4596.5,1123.1,1123.1,1123.0,1123.1,28366.9,28379.1,28386.3,112027.6,112549.2,112777.0,3960.2,3959.5,3960.5,3224.1,3224.5,3228.8,1123.1,1123.1,1123.0,1123.1,94450.0,94684.6,94720.6,4437.6,4439.8,4441.6,1122.9,1122.8,1122.8,2925.5,2925.1,2926.2,1123.1,1123.1,28.799999,25.389999,7.2,whiskey_cuttysark
start,1123.0,1123.1,5867.5,5866.8,5868.5,4236.3,4236.3,4238.4,22135.1,22158.4,22150.9,17793.6,17775.2,17781.6,1123.1,1123.1,1123.1,1123.1,-10714350.0,-6914935.0,-6177439.0,1861.3,1861.1,1861.4,3383.3,3383.0,3383.7,4599.0,4596.4,4597.9,1123.1,1123.1,1123.1,1123.1,28336.1,28406.0,28370.7,111999.7,112391.3,112657.5,3961.3,3960.0,3961.0,3224.0,3224.5,3229.0,1123.1,1123.1,1123.1,1123.1,94627.9,94595.1,94615.7,4438.0,4439.1,4442.3,1122.8,1122.8,1122.8,2925.0,2924.5,2925.6,1123.2,1123.1,28.76,25.34,9.0,whiskey_cuttysark
start,1123.0,1123.1,5868.8,5867.6,5866.9,4236.3,4236.8,4237.6,22135.5,22146.9,22152.7,17768.5,17777.7,17781.2,1123.1,1123.1,1123.1,1123.1,-9397647.0,-7381747.5,-6712604.5,1861.2,1860.8,1861.5,3383.2,3382.6,3384.2,4598.6,4598.5,4598.0,1123.2,1123.1,1123.1,1123.1,28341.0,28379.1,28366.9,112378.4,112619.6,112522.1,3960.9,3960.2,3960.3,3224.3,3224.8,3229.2,1123.1,1123.1,1123.1,1123.1,94574.4,94795.9,94915.8,4437.4,4439.5,4442.6,1122.9,1122.8,1122.8,2924.5,2925.0,2925.2,1123.1,1123.1,28.790001,25.379999,10.8,whiskey_cuttysark
start,1123.0,1123.1,5866.8,5866.9,5868.2,4235.4,4235.6,4237.1,22150.9,22141.5,22151.0,17732.5,17710.7,17758.9,1123.1,1123.1,1123.1,1123.1,-10694762.0,-7276162.5,-6514515.0,1861.2,1860.7,1861.1,3382.9,3382.4,3382.9,4597.8,4598.8,4598.7,1123.1,1123.1,1123.1,1123.1,28309.0,28366.9,28376.4,112054.4,112908.7,113083.3,3960.5,3959.1,3960.4,3223.3,3223.4,3227.6,1123.1,1123.1,1123.0,1123.1,94463.7,94681.5,94849.6,4439.2,4440.4,4442.9,1122.8,1122.8,1122.8,2924.5,2924.9,2926.1,1123.1,1123.1,28.790001,25.389999,12.6,whiskey_cuttysark
start,1123.1,1123.1,5868.8,5870.2,5869.4,4236.2,4235.4,4237.7,22120.2,22148.9,22143.8,17805.9,17788.8,17762.7,1123.1,1123.1,1123.1,1123.1,-9991520.0,-6882394.0,-7943021.0,1861.0,1860.6,1861.0,3381.8,3381.3,3381.4,4597.8,4598.7,4598.5,1123.2,1123.1,1123.1,1123.1,28364.4,28372.4,28379.6,112063.0,112586.0,113014.5,3960.4,3958.5,3958.9,3223.3,3224.3,3228.0,1123.1,1123.1,1123.1,1123.1,94706.1,94818.1,94876.6,4437.9,4440.3,4443.2,1122.8,1122.8,1122.8,2924.2,2925.0,2925.2,1123.1,1123.1,28.780001,25.34,14.4,whiskey_cuttysark
start,1123.0,1123.1,5869.5,5870.1,5870.7,4235.3,4235.3,4237.1,22141.4,22147.2,22136.4,17773.0,17755.7,17748.9,1123.2,1123.1,1123.1,1123.1,-12814973.0,-7142899.5,-7317117.0,1860.8,1860.3,1861.2,3380.3,3380.2,3380.5,4598.0,4596.7,4598.5,1123.1,1123.1,1123.1,1123.1,28292.6,28366.1,28387.2,112362.2,112376.2,112980.6,3960.0,3958.6,3959.4,3222.5,3222.9,3227.4,1123.2,1123.1,1123.0,1123.1,94713.0,94858.9,94911.2,4438.4,4439.2,4442.9,1122.9,1122.8,1122.8,2925.5,2925.5,2926.2,1123.1,1123.1,28.780001,25.34,16.2,whiskey_cuttysark
start,1123.0,1123.1,5867.1,5866.3,5868.7,4234.7,4234.3,4236.5,22150.8,22155.1,22156.7,17810.1,17792.1,17770.4,1123.2,1123.1,1123.0,1123.1,-10218401.0,-7587594.0,-6985116.0,1860.9,1860.4,1860.8,3380.6,3380.5,3381.4,4598.5,4596.3,4595.8,1123.1,1123.1,1123.1,1123.1,28343.0,28356.6,28385.1,112025.4,112528.6,112823.7,3960.3,3959.8,3959.8,3223.0,3223.0,3228.0,1123.1,1123.1,1123.1,1123.1,94377.6,94709.9,94779.0,4438.0,4441.0,4442.2,1122.8,1122.8,1122.8,2925.1,2925.0,2925.5,1123.1,1123.1,28.790001,25.26,18.0,whiskey_cuttysark
start,1123.0,1123.1,5866.5,5866.8,5868.6,4235.2,4234.9,4236.2,22136.3,22150.1,22132.2,17820.3,17796.5,17804.5,1123.1,1123.1,1123.1,1123.1,-12049506.0,-7177957.0,-7466540.5,1860.1,1860.1,1860.8,3381.1,3380.5,3381.2,4597.2,4596.4,4597.8,1123.2,1123.1,1123.1,1123.1,28332.5,28369.5,28380.0,111878.7,112753.1,112906.5,3959.6,3958.9,3959.2,3223.0,3223.9,3227.7,1123.1,1123.1,1123.1,1123.1,94614.2,94662.4,94931.2,4436.8,4439.3,4441.2,1122.9,1122.8,1122.8,2925.2,2925.3,2926.5,1123.1,1123.1,28.82,25.360001,19.8,whiskey_cuttysark
start,1123.0,1123.1,5868.3,5867.5,5868.3,4233.6,4234.6,4236.1,22139.8,22134.0,22118.3,17834.3,17799.5,17808.5,1123.1,1123.1,1123.1,1123.1,-9140680.0,-8615662.0,-6778719.5,1860.5,1860.0,1860.3,3380.3,3380.6,3381.4,4596.7,4596.9,4598.1,1123.1,1123.1,1123.1,1123.1,28361.0,28388.5,28365.5,112406.4,112799.8,113136.9,3959.7,3958.7,3960.0,3223.2,3223.7,3227.7,1123.1,1123.1,1123.1,1123.1,94377.6,94825.8,94713.0,4437.2,4439.7,4441.9,1122.9,1122.8,1122.8,2925.0,2924.7,2925.5,1123.1,1123.1,28.82,25.389999,21.6,whiskey_cuttysark
start,1123.1,1123.1,5863.3,5865.9,5865.1,4234.1,4233.9,4236.1,22146.2,22144.7,22137.9,17789.9,17812.6,17782.7,1123.2,1123.1,1123.1,1123.1,-7991851.0,-6071650.0,-7018637.5,1860.1,1859.7,1860.3,3380.2,3380.3,3380.3,4595.2,4594.1,4594.6,1123.1,1123.1,1123.1,1123.1,28319.6,28370.9,28344.5,112012.6,112848.8,112944.6,3959.0,3958.3,3958.9,3222.8,3223.5,3227.1,1123.1,1123.1,1123.1,1123.1,94460.6,95012.2,94693.8,4438.0,4441.4,4443.3,1122.8,1122.8,1122.8,2924.5,2925.2,2925.3,1123.1,1123.1,28.799999,25.299999,23.400000000000002,whiskey_cuttysark
start,1123.1,1123.1,5865.2,5865.2,5866.2,4234.1,4234.7,4235.7,22123.4,22115.4,22132.7,17836.7,17839.4,17830.9,1123.2,1123.1,1123.1,1123.1,-8938174.0,-7657113.5,-6866238.0,1860.0,1859.7,1860.2,3378.7,3378.8,3379.0,4593.2,4592.9,4592.5,1123.1,1123.1,1123.1,1123.1,28316.3,28360.1,28362.8,112210.2,112906.5,112768.3,3959.1,3958.2,3958.6,3222.3,3222.5,3227.4,1123.1,1123.1,1123.1,1123.1,94387.5,94846.6,94540.0,4436.3,4438.4,4441.2,1122.8,1122.8,1122.8,2925.0,2924.4,2925.2,1123.1,1123.1,28.799999,25.33,25.2,whiskey_cuttysark
start,1123.0,1123.1,5865.6,5865.0,5866.4,4233.8,4233.8,4236.2,22123.1,22129.0,22148.9,17850.5,17809.6,17772.5,1123.1,1123.1,1123.1,1123.1,-9352574.0,-7078082.0,-6507268.5,1860.2,1859.6,1860.1,3378.7,3378.5,3378.9,4593.7,4592.5,4593.4,1123.1,1123.1,1123.0,1123.1,28315.6,28359.7,28345.7,111849.8,112245.8,112477.8,3957.7,3957.4,3957.3,3222.1,3222.2,3226.1,1123.1,1123.1,1123.1,1123.1,94335.7,94520.2,94582.8,4436.9,4439.4,4441.1,1122.8,1122.8,1122.8,2924.8,2924.8,2926.1,1123.1,1123.1,28.780001,25.34,27.0,whiskey_cuttysark
start,1123.1,1123.1,5864.9,5864.3,5865.1,4234.0,4234.1,4235.3,22114.1,22119.4,22130.3,17836.5,17812.4,17771.1,1123.1,1123.1,1123.1,1123.1,-9766336.0,-7095251.0,-6735791.5,1860.2,1859.5,1860.3,3380.0,3378.4,3379.1,4594.1,4595.0,4594.3,1123.1,1123.1,1123.1,1123.1,28339.5,28368.5,28395.1,112102.7,112507.0,112827.0,3957.3,3955.7,3956.3,3222.4,3222.4,3226.3,1123.1,1123.1,1123.1,1123.1,94356.3,94722.2,95007.5,4437.0,4440.7,4441.7,1122.8,1122.8,1122.8,2924.6,2925.0,2925.9,1123.1,1123.1,28.82,25.360001,28.8,whiskey_cuttysark
start,1123.0,1123.1,5862.7,5863.9,5863.4,4232.5,4232.6,4233.9,22124.8,22138.2,22134.7,17815.5,17822.7,17818.4,1123.2,1123.1,1123.1,1123.1,-11711782.0,-7231192.0,-7637121.5,1859.8,1859.2,1860.0,3378.3,3378.3,3377.8,4594.0,4594.5,4593.5,1123.1,1123.1,1123.1,1123.1,28313.5,28351.9,28355.7,111659.8,112458.3,112848.8,3958.4,3956.5,3957.2,3221.9,3222.2,3226.6,1123.1,1123.1,1123.1,1123.1,94551.5,94972.8,94985.2,4436.6,4439.8,4441.5,1122.8,1122.8,1122.8,2924.5,2924.0,2925.2,1123.1,1123.1,28.799999,25.4,30.6,whiskey_cuttysark
start,1123.0,1123.1,5864.6,5866.5,5864.4,4231.9,4232.2,4233.6,22109.3,22114.0,22119.0,17898.2,17869.9,17867.0,1123.2,1123.1,1123.0,1123.1,-10129930.0,-7231192.0,-7344676.5,1859.9,1859.1,1860.0,3377.5,3377.4,3378.2,4593.9,4593.9,4593.7,1123.1,1123.1,1123.1,1123.1,28314.8,28328.7,28337.4,112094.1,112408.6,113134.7,3957.3,3956.6,3957.7,3221.7,3222.4,3226.9,1123.1,1123.1,1123.1,1123.1,94557.6,95002.9,94947.4,4436.9,4439.1,4441.9,1122.8,1122.8,1122.8,2925.4,2925.3,2926.0,1123.2,1123.1,28.790001,25.43,32.4,whiskey_cuttysark
start,1123.0,1123.1,5865.9,5865.3,5868.1,4233.0,4232.9,4234.4,22110.9,22114.7,22120.6,17765.7,17756.9,17781.5,1123.1,1123.1,1123.1,1123.1,-7060995.5,-7222265.0,-7753525.5,1860.0,1859.6,1860.2,3377.6,3377.7,3378.0,4594.8,4594.2,4592.7,1123.1,1123.1,1123.1,1123.1,28362.7,28346.1,28361.4,111997.6,112469.1,112626.1,3957.7,3956.6,3957.9,3221.9,3222.4,3227.6,1123.1,1123.1,1123.1,1123.1,94723.7,94437.0,95026.1,4436.8,4439.4,4440.7,1122.8,1122.8,1122.8,2925.2,2925.6,2925.6,1123.1,1123.1,28.790001,25.41,34.2,whiskey_cuttysark
start,1123.0,1123.1,5864.9,5865.6,5866.8,4233.5,4233.5,4234.2,22119.1,22129.0,22124.3,17798.6,17804.2,17791.5,1123.1,1123.1,1123.1,1123.1,-8979332.0,-6976786.0,-6396976.0,1860.1,1859.4,1860.2,3378.7,3378.2,3378.1,4595.6,4595.6,4593.2,1123.1,1123.1,1123.1,1123.1,28327.4,28329.4,28377.3,112016.9,112541.6,112661.9,3959.3,3956.9,3958.3,3221.6,3222.6,3226.5,1123.1,1123.1,1123.1,1123.1,94312.2,94681.5,94524.7,4434.8,4439.0,4442.4,1122.9,1122.8,1122.8,2923.6,2924.0,2924.8,1123.1,1123.1,28.799999,25.41,36.0,whiskey_cuttysark
start,1123.0,1123.1,5865.6,5867.4,5867.0,4232.8,4233.3,4234.9,22117.9,22128.4,22126.8,17766.5,17774.8,17792.0,1123.1,1123.1,1123.1,1123.1,-10200584.0,-7970075.5,-6882394.0,1859.7,1859.3,1860.0,3378.9,3379.1,3378.9,4596.7,4596.4,4596.2,1123.2,1123.1,1123.1,1123.1,28304.7,28345.7,28329.4,111861.6,112543.8,112655.4,3957.9,3956.6,3956.8,3221.4,3222.1,3226.1,1123.1,1123.1,1123.1,1123.1,94180.1,94434.0,94670.1,4436.0,4438.9,4441.7,1122.9,1122.8,1122.8,2923.4,2924.2,2925.1,1123.1,1123.1,28.799999,25.41,37.800000000000004,whiskey_cuttysark
start,1123.0,1123.1,5863.8,5863.1,5863.6,4232.4,4233.2,4234.4,22124.7,22130.6,22135.2,17803.8,17807.7,17835.3,1123.1,1123.1,1123.1,1123.1,-9965988.0,-7103867.5,-6128899.5,1859.8,1859.4,1860.0,3378.7,3377.8,3378.7,4595.1,4592.6,4594.3,1123.1,1123.1,1123.1,1123.1,28321.8,28334.4,28322.2,112193.0,112502.6,112876.0,3958.6,3957.4,3957.5,3221.8,3222.0,3226.5,1123.1,1123.1,1123.1,1123.1,94653.2,94581.3,94775.9,4435.1,4437.6,4441.2,1122.8,1122.8,1122.8,2923.9,2925.2,2925.0,1123.1,1123.1,28.790001,25.360001,39.6,whiskey_cuttysark
start,1123.0,1123.1,5864.1,5864.4,5865.6,4232.9,4233.2,4234.2,22132.9,22132.7,22121.1,17750.8,17783.5,17794.4,1123.1,1123.1,1123.1,1123.1,-10060250.0,-7548432.0,-8233688.0,1860.0,1859.1,1860.2,3377.3,3377.0,3378.4,4594.7,4594.0,4595.0,1123.2,1123.1,1123.1,1123.1,28300.5,28345.6,28347.1,111885.1,112535.1,112623.9,3957.0,3956.6,3956.5,3221.1,3221.2,3225.9,1123.1,1123.1,1123.1,1123.1,94557.6,94807.4,94752.1,4435.1,4437.2,4439.5,1122.8,1122.8,1122.8,2924.6,2924.6,2925.6,1123.1,1123.1,28.799999,25.4,41.4,whiskey_cuttysark
start,1123.0,1123.1,5863.8,5864.6,5865.4,4232.3,4231.8,4233.6,22131.5,22129.6,22145.3,17812.3,17813.5,17851.0,1123.1,1123.1,1123.1,1123.1,-10218401.0,-7476082.5,-6276861.0,1859.7,1859.3,1859.8,3376.7,3376.7,3376.8,4594.4,4594.1,4593.2,1123.1,1123.1,1123.0,1123.1,28284.8,28336.4,28318.9,112043.7,112610.9,113047.2,3956.9,3955.9,3956.8,3221.6,3222.1,3226.1,1123.1,1123.1,1123.0,1123.1,94424.8,94587.4,94593.5,4433.4,4435.8,4439.2,1122.9,1122.8,1122.8,2924.9,2925.3,2926.0,1123.2,1123.1,28.790001,25.43,43.2,whiskey_cuttysark
start,1123.0,1123.1,5862.7,5863.5,5863.9,4232.4,4231.9,4233.4,22134.0,22133.8,22130.2,17776.5,17787.3,17754.6,1123.2,1123.1,1123.1,1123.1,-9126420.0,-7010227.5,-6874306.5,1859.6,1859.2,1859.8,3376.4,3376.0,3377.1,4595.2,4592.8,4593.0,1123.1,1123.1,1123.1,1123.1,28304.7,28341.5,28314.1,111960.0,112477.8,112657.5,3957.2,3956.0,3956.3,3220.5,3220.9,3225.0,1123.1,1123.1,1123.1,1123.1,94366.9,94565.2,94800.5,4434.0,4436.7,4438.7,1122.9,1122.8,1122.8,2924.2,2924.3,2925.2,1123.1,1123.1,28.799999,25.360001,45.0,whiskey_cuttysark
start,1123.0,1123.1,5863.9,5864.0,5865.7,4232.2,4232.4,4233.3,22127.6,22128.5,22130.3,17844.7,17830.2,17796.1,1123.1,1123.1,1123.1,1123.1,-9183729.0,-7597448.0,-6976786.0,1859.2,1859.1,1859.8,3377.4,3377.8,3377.8,4594.1,4592.7,4591.9,1123.1,1123.1,1123.1,1123.1,28304.8,28304.4,28304.7,112096.3,112305.0,112581.7,3957.2,3955.3,3956.2,3221.1,3221.8,3226.2,1123.1,1123.1,1123.1,1123.1,94357.8,94860.4,94765.9,4433.1,4435.9,4437.2,1122.8,1122.8,1122.8,2925.3,2925.1,2924.9,1123.2,1123.1,28.780001,25.370001,46.800000000000004,whiskey_cuttysark
start,1123.0,1123.1,5862.2,5864.3,5865.3,4232.2,4232.1,4233.7,22138.8,22141.8,22138.6,17815.8,17812.1,17808.6,1123.1,1123.1,1123.1,1123.1,-9598089.0,-8057899.0,-7889460.5,1858.8,1858.5,1859.3,3376.4,3376.0,3376.3,4591.4,4591.2,4592.0,1123.1,1123.1,1123.0,1123.1,28252.9,28299.9,28317.2,111723.8,112153.2,112702.0,3958.3,3956.6,3956.8,3220.5,3221.0,3225.2,1123.1,1123.1,1123.1,1123.1,94502.6,94706.1,94693.8,4433.7,4435.7,4437.9,1122.9,1122.8,1122.8,2923.4,2924.1,2924.1,1123.1,1123.1,28.790001,25.360001,48.6,whiskey_cuttysark
start,1123.0,1123.1,5863.8,5863.3,5863.1,4231.4,4231.8,4232.6,22133.4,22130.2,22133.5,17802.5,17805.6,17820.0,1123.2,1123.1,1123.1,1123.1,-7743262.5,-6704911.0,-7970075.5,1858.9,1858.5,1859.4,3377.0,3377.0,3377.7,4590.1,4589.9,4588.8,1123.1,1123.1,1123.1,1123.1,28280.1,28304.5,28310.9,111939.7,112279.1,112626.1,3958.5,3957.3,3957.6,3220.9,3220.6,3225.2,1123.1,1123.1,1123.1,1123.1,94454.5,94512.5,94836.6,4432.7,4434.4,4436.9,1122.9,1122.8,1122.8,2923.4,2924.2,2925.0,1123.1,1123.1,28.799999,25.34,50.4,whiskey_cuttysark
start,1123.0,1123.1,5863.5,5864.5,5864.3,4231.4,4231.4,4232.6,22135.0,22120.6,22140.7,17830.8,17806.6,17777.8,1123.1,1123.1,1123.1,1123.1,-8502958.0,-7567962.5,-6403978.5,1858.9,1858.2,1858.6,3376.5,3376.0,3376.7,4592.3,4591.7,4592.7,1123.1,1123.1,1123.1,1123.1,28264.0,28291.9,28269.7,112014.7,112292.1,112553.5,3958.1,3956.1,3956.9,3220.6,3220.7,3225.1,1123.1,1123.1,1123.1,1123.1,94301.5,94569.8,94488.9,4433.2,4436.2,4436.7,1122.8,1122.8,1122.8,2923.0,2923.2,2924.1,1123.1,1123.1,28.790001,25.360001,52.2,whiskey_cuttysark
start,1123.0,1123.1,5863.7,5864.1,5864.7,4230.9,4229.6,4231.9,22129.9,22155.1,22148.9,17799.6,17793.1,17794.3,1123.2,1123.1,1123.1,1123.1,-9637620.0,-6898626.0,-7103867.5,1858.6,1858.1,1858.9,3376.1,3376.1,3376.5,4591.8,4589.5,4590.2,1123.1,1123.1,1123.1,1123.1,28287.3,28302.3,28300.7,111738.7,112613.1,112817.2,3957.6,3955.7,3956.0,3219.6,3220.1,3224.6,1123.1,1123.1,1123.1,1123.1,94512.5,94520.2,94888.9,4432.3,4435.8,4437.6,1122.8,1122.8,1122.8,2922.9,2923.6,2924.0,1123.1,1123.1,28.799999,25.34,54.0,whiskey_cuttysark
start,1123.0,1123.1,5862.5,5863.8,5864.7,4229.5,4229.9,4232.0,22114.2,22113.6,22127.4,17854.9,17830.0,17781.9,1123.1,1123.1,1123.1,1123.1,-10165135.0,-7743262.5,-7707555.5,1858.2,1858.0,1858.6,3376.2,3375.5,3376.1,4591.0,4591.2,4590.0,1123.1,1123.1,1123.1,1123.1,28295.9,28304.8,28306.1,111677.9,112157.5,112557.8,3956.2,3955.4,3955.7,3219.4,3220.0,3223.6,1123.1,1123.1,1123.1,1123.1,94435.5,95238.8,94762.8,4432.9,4434.4,4438.5,1122.8,1122.8,1122.8,2924.0,2924.5,2924.8,1123.1,1123.1,28.790001,25.33,55.800000000000004,whiskey_cuttysark
start,1123.0,1123.1,5862.0,5864.8,5864.7,4230.4,4230.4,4231.6,22118.3,22125.9,22124.1,17851.0,17832.0,17839.7,1123.1,1123.1,1123.1,1123.1,-11027399.0,-7538705.0,-7294307.5,1858.7,1858.1,1858.6,3374.6,3373.9,3375.5,4592.1,4591.1,4592.9,1123.1,1123.1,1123.1,1123.1,28254.1,28287.9,28319.1,111690.7,112182.3,112522.1,3956.4,3955.6,3956.5,3219.4,3219.3,3224.0,1123.1,1123.1,1123.0,1123.1,94160.4,94507.2,94432.4,4433.6,4435.0,4439.3,1122.8,1122.8,1122.8,2922.8,2923.4,2924.3,1123.2,1123.1,28.799999,25.33,57.6,whiskey_cuttysark
start,1123.0,1123.1,5861.4,5863.4,5863.4,4231.4,4231.1,4232.9,22130.4,22139.0,22142.6,17766.1,17799.6,17791.1,1123.1,1123.1,1123.1,1123.1,-8268600.0,-7204476.5,-7204476.5,1858.4,1857.7,1858.3,3374.1,3373.7,3374.1,4589.3,4588.8,4590.1,1123.1,1123.1,1123.1,1123.1,28294.2,28322.5,28329.0,111856.2,112590.3,112868.4,3955.9,3954.9,3955.2,3219.0,3218.5,3222.7,1123.1,1123.1,1123.1,1123.1,94300.0,94653.2,94749.0,4433.8,4437.2,4437.4,1122.8,1122.8,1122.8,2923.9,2924.5,2924.7,1123.1,1123.1,28.790001,25.389999,59.4,whiskey_cuttysark
start,1123.0,1123.1,5863.6,5862.6,5864.6,4230.6,4230.0,4231.9,22105.6,22104.1,22119.7,17781.6,17827.9,17821.3,1123.1,1123.1,1123.1,1123.1,-9717666.0,-6636455.0,-5023645.0,1857.8,1857.4,1857.9,3373.6,3373.3,3374.1,4589.6,4589.6,4588.6,1123.2,1123.1,1123.1,1123.1,28251.5,28279.1,28282.1,112043.7,112365.4,112292.1,3955.8,3954.6,3955.5,3218.4,3218.9,3222.8,1123.2,1123.1,1123.1,1123.1,94758.2,94926.6,94926.6,4432.5,4433.9,4437.2,1122.9,1122.8,1122.8,2923.2,2923.8,2924.5,1123.2,1123.1,28.799999,25.27,61.2,whiskey_cuttysark
start,1123.0,1123.1,5862.0,5862.0,5862.4,4230.1,4230.0,4231.2,22111.8,22125.1,22121.3,17804.7,17794.4,17775.2,1123.1,1123.1,1123.1,1123.1,-8843590.0,-7753525.5,-7052483.0,1857.8,1857.3,1858.2,3372.8,3371.9,3373.0,4589.1,4588.8,4588.3,1123.1,1123.1,1123.1,1123.1,28251.1,28272.3,28288.6,111680.1,111907.6,112458.3,3954.5,3954.1,3954.1,3217.6,3218.2,3222.1,1123.1,1123.1,1123.1,1123.1,94365.4,94765.9,94750.6,4431.2,4433.5,4436.6,1122.8,1122.8,1122.8,2923.6,2923.6,2924.6,1123.1,1123.1,28.790001,25.290001,63.0,whiskey_cuttysark
start,1123.0,1123.1,5862.4,5862.7,5863.0,4228.6,4228.9,4231.0,22102.0,22111.2,22118.1,17800.3,17808.1,17788.8,1123.1,1123.1,1123.1,1123.1,-10236281.0,-7103867.5,-6951913.0,1857.4,1856.9,1857.4,3372.4,3371.9,3371.9,4587.8,4586.7,4587.9,1123.1,1123.1,1123.1,1123.1,28247.2,28311.1,28258.6,111832.7,112100.6,112568.7,3953.9,3952.7,3952.4,3216.9,3217.6,3221.6,1123.1,1123.1,1123.1,1123.1,94172.5,94459.1,94585.9,4433.4,4433.7,4436.7,1122.9,1122.8,1122.8,2922.4,2923.0,2924.7,1123.1,1123.1,28.799999,25.309999,64.8,whiskey_cuttysark
start,1123.0,1123.1,5860.2,5859.6,5859.9,4230.6,4229.7,4231.1,22118.6,22125.2,22130.7,17814.5,17779.9,17766.3,1123.1,1123.1,1123.1,1123.1,-10446491.0,-7213360.5,-6250037.0,1857.5,1857.3,1857.7,3371.7,3372.0,3372.6,4585.3,4584.6,4584.5,1123.1,1123.1,1123.1,1123.1,28254.3,28254.5,28301.6,111651.3,112272.7,112124.2,3953.3,3952.0,3952.7,3217.3,3217.9,3221.6,1123.1,1123.1,1123.0,1123.1,94499.5,94846.6,94693.8,4431.6,4434.8,4437.6,1122.8,1122.8,1122.8,2923.3,2923.5,2924.1,1123.1,1123.1,28.799999,25.33,66.60000000000001,whiskey_cuttysark
start,1123.0,1123.1,5862.3,5863.7,5863.3,4228.7,4229.5,4231.1,22110.6,22108.4,22120.3,17791.0,17734.8,17804.4,1123.1,1123.1,1123.1,1123.1,-8527748.0,-6906770.5,-7134189.0,1857.6,1857.2,1857.7,3371.0,3371.1,3371.5,4589.1,4586.1,4589.0,1123.2,1123.1,1123.1,1123.1,28252.6,28275.2,28293.8,111935.4,112170.4,112581.7,3951.6,3951.6,3951.9,3216.8,3217.4,3221.4,1123.1,1123.1,1123.1,1123.1,94443.1,94592.0,94348.7,4431.3,4435.0,4437.0,1122.8,1122.8,1122.8,2923.2,2923.7,2924.5,1123.1,1123.1,28.790001,25.370001,68.4,whiskey_cuttysark
