x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,6032.2,6031.4,6030.9,4886.5,4886.3,4888.8,21757.7,21748.4,21765.7,19628.9,19629.9,19631.8,1123.1,1123.1,1123.1,1123.1,-8035762.0,-6573072.5,-7959231.5,1920.0,1919.5,1920.4,4094.1,4095.3,4097.0,4599.9,4597.8,4597.3,1123.2,1123.1,1123.1,1123.1,28564.8,28564.4,28553.2,117203.2,117746.9,117844.1,4412.2,4412.1,4412.0,3477.5,3477.9,3483.4,1123.1,1123.1,1123.1,1123.1,105488.6,105848.4,105510.5,4739.9,4745.1,4750.1,1122.9,1122.8,1122.8,2991.0,2991.7,2992.4,1123.1,1123.1,29.719999,35.779999,208.8,whiskey_cuttysark
start,1123.0,1123.1,6035.7,6036.8,6038.5,4891.2,4891.2,4892.8,21769.0,21771.8,21790.4,19593.7,19597.4,19576.3,1123.2,1123.1,1123.1,1123.1,-10025768.0,-8363166.0,-6290360.0,1921.2,1920.6,1921.4,4099.3,4099.5,4100.7,4600.9,4599.8,4599.2,1123.1,1123.1,1123.1,1123.1,28521.8,28556.2,28590.1,117047.2,117700.7,118167.9,4415.9,4415.4,4415.1,3479.0,3479.1,3485.0,1123.1,1123.1,1123.1,1123.1,105881.9,105641.0,105927.0,4741.3,4746.4,4752.8,1122.9,1122.8,1122.8,2991.1,2991.6,2992.7,1123.1,1123.1,29.719999,35.779999,210.6,whiskey_cuttysark
start,1123.0,1123.1,6038.4,6039.2,6039.8,4894.0,4894.4,4896.1,21764.8,21770.3,21765.8,19594.5,19613.6,19614.5,1123.2,1123.1,1123.1,1123.1,-10617124.0,-7980948.0,-6558334.5,1922.3,1921.4,1922.2,4104.2,4105.1,4105.2,4604.7,4603.8,4601.4,1123.1,1123.1,1123.1,1123.1,28543.1,28547.0,28544.5,116759.9,117336.0,117934.4,4417.9,4416.3,4416.1,3481.8,3482.3,3488.2,1123.2,1123.1,1123.1,1123.1,105551.5,106094.1,105723.1,4744.7,4749.7,4752.9,1122.9,1122.8,1122.8,2991.0,2990.9,2992.7,1123.1,1123.1,29.700001,35.77,212.4,whiskey_cuttysark
start,1123.0,1123.1,6040.7,6041.9,6041.8,4896.5,4897.4,4899.0,21772.4,21757.8,21778.0,19632.0,19567.3,19586.5,1123.2,1123.1,1123.1,1123.1,-9322765.0,-7567962.5,-6906770.5,1922.4,1922.1,1922.8,4105.2,4105.1,4107.0,4601.7,4602.1,4602.9,1123.1,1123.1,1123.1,1123.1,28557.1,28561.7,28560.2,116777.4,117732.7,117976.1,4418.9,4417.3,4418.6,3483.2,3484.2,3489.6,1123.1,1123.1,1123.1,1123.1,105275.1,105770.0,105939.5,4742.8,4747.8,4752.4,1122.9,1122.8,1122.8,2991.2,2992.7,2992.8,1123.1,1123.1,29.719999,35.77,214.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,6044.3,6045.6,6046.7,4900.6,4900.6,4901.1,21789.7,21783.6,21783.0,19651.1,19640.9,19665.7,1123.1,1123.1,1123.1,1123.1,-6759139.0,-7447530.5,-7267123.5,1922.9,1922.8,1923.4,4112.0,4112.2,4112.9,4605.6,4604.6,4603.8,1123.2,1123.1,1123.1,1123.1,28546.7,28564.4,28569.5,117207.9,117613.2,117951.1,4421.0,4419.9,4420.6,3486.0,3486.7,3491.6,1123.1,1123.1,1123.1,1123.1,105659.2,105601.9,105520.0,4744.2,4749.8,4752.9,1122.8,1122.8,1122.8,2991.1,2991.6,2992.7,1123.2,1123.1,29.700001,35.740002,216.0,whiskey_cuttysark
start,1123.0,1123.1,6043.7,6045.6,6046.7,4903.9,4904.8,4904.8,21751.4,21742.8,21750.5,19633.7,19628.7,19629.1,1123.2,1123.1,1123.1,1123.1,-8883880.0,-7932251.0,-7647104.5,1923.2,1922.5,1923.2,4110.8,4110.2,4111.9,4607.1,4606.3,4606.0,1123.2,1123.1,1123.1,1123.1,28516.4,28541.5,28514.2,117081.2,117778.9,117904.7,4423.6,4421.5,4422.3,3488.3,3488.0,3494.1,1123.1,1123.1,1123.1,1123.1,105137.9,105570.5,105600.0,4743.8,4749.6,4753.8,1122.9,1122.8,1122.8,2990.7,2991.8,2992.7,1123.1,1123.1,29.719999,35.759998,217.8,whiskey_cuttysark
start,1123.0,1123.1,6047.7,6046.7,6047.3,4903.5,4903.4,4907.1,21749.9,21762.6,21759.0,19670.2,19679.8,19668.9,1123.2,1123.1,1123.1,1123.1,-9733835.0,-7095251.0,-6485626.5,1922.8,1922.7,1922.9,4113.6,4113.5,4113.6,4606.0,4603.8,4604.7,1123.2,1123.1,1123.1,1123.1,28488.3,28530.7,28531.7,116862.5,117677.0,117897.6,4424.3,4423.4,4423.0,3489.3,3489.9,3495.0,1123.1,1123.1,1123.1,1123.1,105696.4,105928.9,105913.6,4745.7,4750.4,4755.5,1122.8,1122.8,1122.8,2990.5,2991.9,2992.0,1123.1,1123.1,29.73,35.799999,219.6,whiskey_cuttysark
start,1123.0,1123.1,6049.9,6049.9,6051.0,4907.8,4907.2,4908.7,21754.1,21748.1,21749.5,19614.2,19602.9,19639.6,1123.2,1123.1,1123.1,1123.1,-8339323.0,-7186775.0,-6939543.0,1924.2,1923.8,1924.5,4120.4,4120.9,4122.4,4608.2,4606.5,4606.8,1123.2,1123.1,1123.1,1123.1,28525.2,28580.8,28582.7,117263.1,118097.5,118158.3,4425.4,4424.2,4425.0,3490.5,3491.3,3496.6,1123.1,1123.1,1123.1,1123.1,105462.0,105764.2,105652.5,4747.2,4752.6,4755.6,1122.9,1122.8,1122.8,2991.1,2991.4,2992.1,1123.2,1123.2,29.719999,35.779999,221.4,whiskey_cuttysark
start,1123.0,1123.1,6052.1,6052.0,6052.7,4908.9,4908.8,4910.3,21757.9,21766.6,21772.5,19653.8,19642.4,19641.9,1123.2,1123.1,1123.1,1123.1,-8965571.0,-6492825.0,-7078082.0,1925.4,1925.1,1925.5,4123.7,4124.9,4126.0,4608.8,4608.1,4606.7,1123.1,1123.1,1123.1,1123.1,28585.0,28592.1,28591.2,117506.9,118004.6,118288.6,4425.9,4424.9,4425.5,3492.3,3492.7,3498.2,1123.1,1123.1,1123.1,1123.1,105031.3,105676.3,105666.8,4746.2,4750.9,4754.8,1122.9,1122.8,1122.8,2991.2,2991.4,2992.6,1123.1,1123.1,29.73,35.740002,223.20000000000002,whiskey_cuttysark
start,1123.1,1123.1,6054.6,6052.7,6055.3,4912.1,4911.4,4913.9,21774.1,21786.7,21775.1,19719.3,19705.3,19667.7,1123.1,1123.1,1123.1,1123.1,-8790436.0,-7707555.5,-8292040.5,1925.9,1925.4,1926.0,4126.8,4127.7,4129.4,4611.8,4613.0,4611.6,1123.1,1123.1,1123.1,1123.1,28567.4,28611.0,28618.0,116827.5,117720.9,118281.4,4429.3,4427.3,4427.2,3493.7,3494.4,3499.3,1123.1,1123.1,1123.1,1123.1,105436.4,106268.5,106319.7,4743.6,4753.8,4758.2,1122.9,1122.8,1122.8,2991.2,2992.2,2992.7,1123.1,1123.1,29.719999,35.700001,225.0,whiskey_cuttysark
start,1123.0,1123.1,6055.0,6055.8,6057.0,4915.2,4914.5,4916.3,21818.9,21825.6,21808.8,19667.0,19646.8,19666.9,1123.1,1123.1,1123.1,1123.1,-8125048.5,-7391074.0,-6751338.5,1926.9,1926.7,1927.2,4131.4,4132.0,4134.9,4613.3,4611.0,4610.4,1123.2,1123.1,1123.1,1123.1,28582.2,28590.3,28609.4,117357.2,117707.8,118504.2,4429.5,4427.4,4428.1,3496.5,3496.6,3502.1,1123.1,1123.1,1123.1,1123.1,106124.0,105936.6,106056.6,4748.1,4756.0,4759.6,1122.8,1122.8,1122.8,2991.1,2992.1,2992.5,1123.1,1123.1,29.719999,35.740002,226.8,whiskey_cuttysark
start,1123.0,1123.1,6056.7,6058.2,6057.3,4917.0,4917.1,4918.3,21784.7,21792.1,21796.1,19685.4,19641.2,19671.6,1123.1,1123.1,1123.1,1123.1,-9965988.0,-7868238.0,-6802365.5,1927.2,1926.3,1927.5,4131.3,4132.7,4132.7,4614.0,4612.4,4611.9,1123.1,1123.1,1123.1,1123.1,28567.2,28600.0,28620.6,117359.5,117853.7,118281.4,4432.1,4430.3,4430.3,3497.3,3497.3,3503.5,1123.2,1123.1,1123.1,1123.1,105263.7,105975.9,105813.0,4748.8,4754.4,4759.5,1122.9,1122.8,1122.8,2990.6,2991.5,2991.8,1123.1,1123.1,29.690001,35.720001,228.6,whiskey_cuttysark
start,1123.0,1123.1,6062.5,6060.1,6059.6,4917.9,4918.8,4920.5,21789.9,21799.4,21786.6,19679.4,19686.7,19687.9,1123.2,1123.1,1123.1,1123.1,-8453807.0,-8387147.0,-6866238.0,1927.9,1927.8,1928.1,4136.6,4137.0,4137.5,4614.5,4613.7,4613.0,1123.2,1123.1,1123.1,1123.1,28586.8,28627.1,28609.7,117345.4,118132.1,118051.0,4432.1,4430.7,4431.8,3497.2,3497.5,3503.3,1123.1,1123.1,1123.1,1123.1,105317.7,105607.7,105713.6,4748.5,4754.5,4757.7,1122.8,1122.8,1122.8,2991.5,2992.2,2992.6,1123.1,1123.1,29.73,35.790001,230.4,whiskey_cuttysark
start,1123.0,1123.1,6061.5,6061.9,6062.5,4920.1,4920.6,4922.0,21801.4,21794.3,21784.7,19675.2,19666.0,19662.9,1123.1,1123.1,1123.0,1123.1,-9382574.0,-9227184.0,-6521777.5,1927.9,1927.7,1928.2,4138.0,4139.4,4140.9,4614.9,4615.6,4614.8,1123.2,1123.1,1123.1,1123.1,28593.2,28574.1,28611.0,117317.2,118464.6,118438.2,4433.4,4432.1,4432.0,3499.2,3499.7,3504.4,1123.1,1123.1,1123.1,1123.1,105286.4,105663.0,105620.1,4751.7,4756.8,4760.9,1122.8,1122.8,1122.8,2991.2,2991.8,2993.3,1123.2,1123.1,29.719999,35.759998,232.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,6063.0,6064.2,6064.4,4920.4,4920.0,4923.3,21779.2,21798.4,21797.9,19700.3,19719.6,19747.5,1123.2,1123.1,1123.1,1123.1,-10465179.0,-8441609.0,-7086656.5,1928.1,1927.8,1928.5,4143.0,4142.7,4143.4,4616.8,4616.1,4615.4,1123.1,1123.1,1123.1,1123.1,28629.4,28650.6,28647.6,117529.3,117992.7,118384.3,4434.1,4432.1,4432.9,3500.7,3500.6,3506.6,1123.1,1123.1,1123.1,1123.1,105467.7,105807.3,106080.7,4749.5,4755.2,4760.2,1122.8,1122.8,1122.8,2990.7,2991.1,2992.3,1123.1,1123.1,29.73,35.759998,234.0,whiskey_cuttysark
start,1123.1,1123.1,6066.3,6066.4,6066.8,4922.4,4923.2,4924.1,21779.4,21779.8,21783.2,19694.8,19717.6,19697.9,1123.2,1123.1,1123.1,1123.1,-8577765.0,-6674312.5,-7018637.5,1928.1,1927.7,1928.5,4142.5,4142.7,4142.6,4620.0,4616.1,4617.8,1123.1,1123.1,1123.1,1123.1,28604.9,28626.3,28632.8,116789.0,117700.7,118158.3,4436.4,4434.2,4435.3,3502.5,3501.9,3507.4,1123.1,1123.1,1123.1,1123.1,105561.0,106305.2,106518.1,4750.0,4754.8,4759.4,1122.8,1122.8,1122.8,2991.5,2992.7,2992.3,1123.1,1123.1,29.719999,35.77,235.8,whiskey_cuttysark
start,1123.0,1123.1,6067.4,6068.7,6067.6,4924.0,4923.4,4924.7,21788.0,21801.4,21795.8,19749.3,19761.8,19758.8,1123.2,1123.1,1123.1,1123.1,-10578725.0,-6529056.5,-7142899.5,1928.6,1927.6,1928.6,4142.7,4143.7,4144.8,4620.0,4616.4,4617.5,1123.1,1123.1,1123.1,1123.1,28627.2,28631.1,28639.3,117234.9,117712.6,118258.7,4437.3,4436.5,4437.6,3502.8,3503.5,3508.3,1123.1,1123.1,1123.1,1123.1,105911.7,106019.1,106150.0,4749.9,4756.1,4757.8,1122.9,1122.8,1122.8,2991.1,2992.1,2993.5,1123.1,1123.1,29.719999,35.810001,237.6,whiskey_cuttysark
start,1123.1,1123.1,6068.0,6067.8,6069.5,4924.8,4925.5,4927.7,21810.8,21828.3,21811.1,19659.1,19693.9,19655.2,1123.1,1123.1,1123.1,1123.1,-9898537.0,-7060995.5,-4911867.5,1928.8,1928.6,1929.3,4148.4,4148.2,4149.5,4620.2,4618.4,4618.3,1123.2,1123.1,1123.1,1123.1,28608.9,28637.1,28632.0,117354.8,117867.9,118178.6,4438.1,4437.0,4438.1,3504.3,3504.6,3509.5,1123.1,1123.1,1123.1,1123.1,105325.3,105694.5,106047.0,4752.0,4757.8,4761.3,1122.8,1122.8,1122.8,2991.4,2992.5,2993.5,1123.1,1123.1,29.719999,35.830002,239.4,whiskey_cuttysark
start,1123.1,1123.1,6067.8,6068.3,6069.4,4927.4,4927.2,4929.6,21807.3,21809.7,21825.2,19747.0,19735.1,19710.3,1123.2,1123.1,1123.1,1123.1,-8577765.0,-6507268.5,-7112504.5,1929.2,1928.7,1929.0,4147.9,4149.3,4150.7,4620.9,4619.5,4620.3,1123.1,1123.1,1123.0,1123.1,28605.4,28626.9,28630.4,117313.6,117638.0,118029.6,4440.0,4439.6,4440.2,3504.2,3504.4,3510.3,1123.1,1123.1,1123.1,1123.1,105661.1,106333.2,106101.8,4751.0,4756.3,4759.0,1122.9,1122.8,1122.8,2991.8,2992.1,2993.4,1123.1,1123.1,29.719999,35.93,241.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,6071.7,6072.6,6072.7,4928.8,4927.6,4929.7,21806.0,21820.8,21813.4,19743.9,19744.5,19780.1,1123.1,1123.1,1123.1,1123.1,-9307931.0,-7231192.0,-7249114.0,1929.2,1928.7,1929.3,4148.8,4148.8,4149.4,4621.8,4620.6,4620.1,1123.1,1123.1,1123.1,1123.1,28596.8,28622.6,28630.5,117449.0,117769.4,118070.1,4441.6,4440.9,4440.9,3505.8,3506.6,3511.7,1123.1,1123.1,1123.1,1123.1,105771.9,105917.4,106124.0,4752.3,4758.7,4763.3,1122.8,1122.8,1122.8,2991.3,2991.3,2992.6,1123.1,1123.1,29.719999,35.93,243.0,whiskey_cuttysark
start,1123.0,1123.1,6073.4,6074.7,6074.9,4929.9,4930.0,4931.5,21804.9,21809.7,21821.9,19676.7,19673.3,19696.8,1123.1,1123.1,1123.1,1123.1,-10597889.0,-6307315.5,-7805250.0,1929.2,1928.8,1929.5,4151.6,4152.1,4152.9,4624.6,4621.8,4621.8,1123.1,1123.1,1123.1,1123.1,28591.9,28640.2,28641.4,117076.5,117805.0,117827.5,4442.5,4441.3,4442.3,3507.3,3508.1,3513.3,1123.1,1123.1,1123.1,1123.1,105460.1,105795.8,105702.1,4754.3,4760.6,4763.0,1122.9,1122.8,1122.8,2990.9,2991.1,2992.9,1123.1,1123.1,29.719999,35.959999,244.8,whiskey_cuttysark
start,1123.0,1123.1,6077.1,6076.1,6076.2,4931.0,4930.4,4933.2,21829.6,21833.3,21823.6,19676.2,19650.1,19686.6,1123.1,1123.1,1123.1,1123.1,-8615662.0,-6383016.5,-6666706.5,1929.7,1929.2,1929.8,4155.7,4155.5,4156.9,4625.0,4625.4,4624.4,1123.2,1123.1,1123.1,1123.1,28611.2,28643.0,28644.4,117317.2,117848.9,118317.3,4443.2,4442.2,4441.9,3508.4,3508.8,3513.4,1123.2,1123.1,1123.1,1123.1,105891.5,106630.8,106404.8,4754.5,4760.3,4763.6,1122.9,1122.8,1122.8,2991.2,2992.5,2993.1,1123.1,1123.1,29.73,35.98,246.6,whiskey_cuttysark
start,1123.0,1123.1,6077.3,6076.6,6077.5,4932.4,4934.0,4935.0,21813.8,21821.7,21812.3,19746.9,19734.0,19735.9,1123.1,1123.1,1123.1,1123.1,-8641115.0,-7169160.5,-6439223.5,1930.4,1930.0,1930.5,4159.5,4160.6,4160.5,4627.7,4625.5,4625.7,1123.1,1123.1,1123.1,1123.1,28589.8,28658.9,28648.2,117389.0,118148.8,118253.9,4445.2,4444.2,4444.8,3509.2,3509.6,3515.4,1123.1,1123.1,1123.1,1123.1,106446.4,106361.3,106287.8,4753.7,4758.5,4763.8,1122.9,1122.8,1122.8,2991.6,2992.7,2993.7,1123.1,1123.1,29.700001,35.93,248.4,whiskey_cuttysark
start,1123.0,1123.1,6075.5,6078.0,6078.9,4934.5,4935.3,4935.8,21808.0,21806.0,21808.8,19687.6,19693.8,19673.5,1123.1,1123.1,1123.1,1123.1,-9932147.0,-7597448.0,-6968475.5,1929.5,1929.3,1930.0,4157.0,4155.7,4155.8,4628.1,4627.7,4626.2,1123.1,1123.1,1123.1,1123.1,28606.3,28627.3,28631.1,117451.4,118102.3,118631.6,4444.9,4444.3,4445.0,3511.0,3511.5,3516.5,1123.1,1123.1,1123.1,1123.1,105891.5,106171.1,105705.9,4753.9,4758.8,4762.9,1122.9,1122.8,1122.8,2991.5,2992.5,2994.0,1123.1,1123.1,29.719999,35.889999,250.20000000000002,whiskey_cuttysark
start,1123.0,1123.1,6077.9,6079.4,6079.2,4935.5,4935.1,4937.2,21807.0,21815.0,21802.2,19710.5,19683.6,19670.6,1123.1,1123.1,1123.1,1123.1,-8411265.0,-7476082.5,-6521777.5,1931.1,1930.5,1931.3,4164.6,4163.1,4163.8,4627.2,4626.5,4624.7,1123.1,1123.1,1123.1,1123.1,28617.5,28626.0,28622.6,117562.3,117786.0,118398.7,4445.8,4443.7,4444.8,3511.2,3511.2,3516.8,1123.1,1123.1,1123.1,1123.1,105921.2,106355.5,105793.9,4755.4,4758.9,4763.2,1122.8,1122.8,1122.8,2991.4,2991.5,2992.8,1123.1,1123.1,29.719999,35.970001,252.0,whiskey_cuttysark
start,1123.1,1123.1,6080.5,6080.6,6079.1,4937.3,4937.4,4938.9,21829.0,21837.2,21834.9,19716.1,19704.0,19724.5,1123.2,1123.1,1123.1,1123.1,-9831992.0,-6602748.0,-6643992.0,1930.6,1929.8,1930.3,4164.6,4164.4,4164.7,4627.1,4625.9,4624.9,1123.1,1123.1,1123.1,1123.1,28602.1,28630.2,28646.3,117271.3,117746.9,118002.2,4447.7,4446.6,4447.8,3512.7,3512.9,3518.7,1123.1,1123.1,1123.1,1123.1,106461.9,106380.6,106169.2,4754.5,4760.0,4763.8,1122.8,1122.8,1122.8,2991.8,2992.4,2993.5,1123.2,1123.1,29.719999,35.880001,253.8,whiskey_cuttysark
start,1123.0,1123.1,6081.3,6081.3,6082.6,4937.1,4937.9,4938.8,21824.4,21819.0,21832.9,19720.7,19745.8,19734.6,1123.1,1123.1,1123.1,1123.1,-8411265.0,-6898626.0,-6543662.5,1930.9,1930.1,1930.6,4165.2,4165.7,4167.6,4628.1,4625.6,4625.0,1123.1,1123.1,1123.1,1123.1,28614.3,28619.0,28641.4,117304.2,118141.6,117432.5,4448.5,4447.6,4449.1,3514.1,3514.5,3519.8,1123.1,1123.1,1123.0,1123.1,105719.3,105870.4,106337.1,4754.8,4761.9,4765.5,1122.8,1122.8,1122.8,2992.0,2993.2,2994.0,1123.1,1123.1,29.73,35.93,255.6,whiskey_cuttysark
start,1123.0,1123.1,6081.5,6083.1,6081.9,4937.8,4938.0,4939.5,21834.9,21827.5,21828.7,19754.2,19742.2,19744.2,1123.2,1123.1,1123.1,1123.1,-10427870.0,-6550990.5,-6439223.5,1930.5,1930.2,1931.0,4168.6,4168.5,4170.0,4632.8,4632.5,4630.0,1123.2,1123.1,1123.1,1123.1,28597.1,28625.9,28646.5,117359.5,118004.6,118530.6,4448.0,4448.2,4447.7,3513.6,3513.4,3519.2,1123.1,1123.1,1123.1,1123.1,106063.4,106607.4,105974.0,4755.3,4760.8,4763.7,1122.8,1122.8,1122.8,2991.6,2992.9,2992.7,1123.1,1123.1,29.73,36.0,257.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6084.2,6085.2,6083.9,4938.1,4938.9,4940.7,21841.4,21843.9,21854.7,19682.5,19730.7,19732.2,1123.2,1123.1,1123.1,1123.1,-7959231.5,-6985116.0,-6728044.5,1931.2,1930.8,1931.4,4169.8,4170.9,4171.2,4632.3,4631.0,4629.7,1123.1,1123.1,1123.1,1123.1,28614.4,28656.8,28652.3,117580.1,118124.9,118312.5,4449.2,4448.2,4449.3,3514.6,3515.2,3520.5,1123.1,1123.1,1123.1,1123.1,106224.2,106501.7,106499.7,4754.4,4759.0,4762.7,1122.9,1122.8,1122.8,2992.3,2992.5,2993.3,1123.1,1123.1,29.719999,35.98,259.2,whiskey_cuttysark
start,1123.0,1123.1,6085.4,6084.2,6085.9,4940.4,4941.1,4942.3,21837.8,21835.2,21826.3,19689.3,19708.6,19699.3,1123.2,1123.1,1123.1,1123.1,-7921510.0,-7548432.0,-7647104.5,1931.3,1930.9,1931.5,4171.3,4171.8,4172.5,4633.7,4631.1,4631.3,1123.1,1123.1,1123.1,1123.1,28608.7,28625.0,28636.7,117797.9,117732.7,118202.5,4450.7,4450.3,4452.2,3515.1,3516.0,3521.7,1123.1,1123.1,1123.1,1123.1,105923.2,106509.4,106742.6,4751.6,4759.3,4762.4,1122.8,1122.8,1122.8,2991.5,2992.8,2993.8,1123.1,1123.1,29.719999,36.0,261.0,whiskey_cuttysark
start,1123.0,1123.1,6087.1,6086.8,6087.4,4941.4,4942.4,4943.7,21830.2,21822.3,21839.3,19700.7,19704.1,19692.8,1123.2,1123.1,1123.1,1123.1,-9013921.0,-7335467.0,-6728044.5,1931.5,1931.3,1932.0,4172.2,4172.8,4174.9,4632.5,4631.6,4632.3,1123.1,1123.1,1123.1,1123.1,28575.3,28618.9,28616.8,117198.5,117983.2,117932.0,4452.0,4450.3,4450.9,3515.0,3515.6,3521.2,1123.1,1123.1,1123.1,1123.1,105881.9,106327.5,106412.5,4754.5,4761.1,4763.3,1122.8,1122.8,1122.8,2991.3,2992.2,2993.4,1123.2,1123.1,29.719999,36.029999,262.8,whiskey_cuttysark
start,1123.0,1123.1,6086.0,6086.3,6088.0,4941.8,4941.6,4943.9,21841.9,21821.7,21840.7,19791.8,19785.9,19771.2,1123.1,1123.1,1123.1,1123.1,-7959231.5,-7103867.5,-7060995.5,1931.4,1930.8,1931.3,4171.8,4172.9,4172.5,4633.3,4630.8,4634.0,1123.1,1123.1,1123.1,1123.1,28578.0,28623.3,28647.7,117069.5,117771.8,118102.3,4453.3,4452.2,4452.4,3516.4,3516.9,3522.3,1123.1,1123.1,1123.1,1123.1,105885.8,106214.5,106319.7,4756.1,4759.9,4765.2,1122.8,1122.8,1122.8,2991.8,2992.8,2993.4,1123.1,1123.1,29.700001,35.98,264.6,whiskey_cuttysark
start,1123.0,1123.1,6088.1,6088.9,6090.1,4944.0,4944.4,4945.8,21856.6,21849.2,21850.9,19803.1,19743.6,19776.0,1123.2,1123.1,1123.1,1123.1,-9367550.0,-6914935.0,-7142899.5,1931.0,1930.3,1930.8,4173.8,4174.7,4176.3,4634.4,4634.1,4632.8,1123.1,1123.1,1123.1,1123.1,28600.3,28610.3,28612.2,117386.6,117793.1,118009.4,4454.3,4452.8,4453.6,3516.8,3517.4,3523.2,1123.1,1123.1,1123.1,1123.1,106069.1,106471.6,106367.1,4753.3,4759.2,4764.7,1122.9,1122.8,1122.8,2990.9,2992.1,2993.4,1123.1,1123.1,29.73,36.049999,266.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6087.9,6089.4,6089.8,4944.5,4944.7,4945.7,21814.7,21841.5,21830.3,19776.9,19755.4,19716.2,1123.1,1123.1,1123.1,1123.1,-10218401.0,-8351227.5,-6704911.0,1931.1,1930.8,1931.4,4175.3,4176.2,4175.4,4635.8,4632.4,4632.9,1123.2,1123.1,1123.1,1123.1,28619.4,28641.7,28665.1,117285.4,117776.5,118361.5,4453.9,4452.9,4453.1,3517.4,3518.2,3523.7,1123.1,1123.1,1123.1,1123.1,105907.8,106424.2,106122.0,4753.7,4758.3,4761.4,1122.9,1122.8,1122.8,2991.4,2991.5,2992.6,1123.1,1123.1,29.719999,36.07,268.2,whiskey_cuttysark
start,1123.0,1123.1,6093.2,6089.0,6094.3,4945.0,4947.4,4946.7,21844.2,21833.3,21845.5,19714.9,19714.6,19715.9,1123.2,1123.1,1123.1,1123.1,-9701550.0,-6735791.5,-7001837.0,1931.8,1931.3,1931.8,4176.9,4176.6,4176.8,4635.8,4634.7,4634.0,1123.1,1123.1,1123.1,1123.1,28637.8,28645.1,28643.7,117541.1,118027.2,118462.2,4455.0,4453.4,4453.3,3518.6,3518.6,3524.7,1123.1,1123.1,1123.1,1123.1,106182.7,106484.2,106559.9,4753.4,4760.4,4762.5,1122.8,1122.8,1122.8,2990.9,2991.2,2992.3,1123.2,1123.1,29.73,36.02,270.0,whiskey_cuttysark
start,1123.0,1123.1,6094.5,6092.8,6094.6,4946.0,4947.0,4948.7,21825.7,21840.0,21849.2,19750.9,19766.0,19741.2,1123.1,1123.1,1123.1,1123.1,-8478311.0,-7069528.5,-6500038.0,1931.1,1930.7,1931.1,4176.6,4177.0,4178.1,4637.4,4636.1,4635.3,1123.1,1123.1,1123.1,1123.1,28625.9,28659.0,28646.0,117220.8,117856.0,118366.3,4455.5,4455.3,4455.7,3519.5,3519.9,3525.3,1123.1,1123.1,1123.1,1123.1,105968.2,106210.7,106060.5,4756.3,4762.6,4765.4,1122.9,1122.8,1122.8,2990.5,2991.5,2992.2,1123.1,1123.1,29.719999,36.009998,271.8,whiskey_cuttysark
start,1123.0,1123.1,6094.3,6095.3,6094.4,4946.7,4946.9,4948.7,21857.5,21849.1,21863.3,19768.2,19724.2,19719.8,1123.2,1123.1,1123.1,1123.1,-8910945.0,-7027068.5,-7419194.5,1931.0,1930.5,1931.0,4177.5,4177.8,4179.1,4636.4,4635.0,4633.7,1123.2,1123.1,1123.1,1123.1,28613.6,28641.8,28640.8,117232.5,117691.2,118251.5,4457.4,4455.8,4456.5,3519.8,3520.1,3525.9,1123.1,1123.1,1123.1,1123.1,105821.6,106305.2,106037.4,4755.9,4761.0,4762.8,1122.8,1122.8,1122.8,2991.0,2991.6,2992.3,1123.1,1123.1,29.719999,36.009998,273.6,whiskey_cuttysark
start,1123.0,1123.1,6093.9,6095.0,6093.0,4948.0,4948.8,4950.5,21862.1,21851.1,21855.7,19746.4,19732.2,19760.7,1123.1,1123.1,1123.1,1123.1,-8256930.5,-7753525.5,-7326280.5,1931.3,1930.7,1931.3,4179.3,4181.1,4180.7,4637.7,4638.5,4638.1,1123.1,1123.1,1123.1,1123.1,28578.7,28628.9,28608.0,117299.5,118007.0,118396.3,4459.1,4459.3,4459.4,3520.5,3520.6,3525.5,1123.1,1123.1,1123.1,1123.1,105823.5,106323.6,105648.7,4751.6,4758.0,4761.6,1122.8,1122.8,1122.8,2991.3,2991.8,2993.0,1123.1,1123.1,29.73,36.029999,275.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6094.2,6095.7,6095.2,4948.2,4948.4,4950.8,21860.5,21868.7,21857.2,19731.5,19760.2,19760.6,1123.2,1123.1,1123.1,1123.1,-8679577.0,-7125499.0,-6939543.0,1932.0,1931.8,1932.4,4183.6,4183.1,4185.0,4634.9,4633.9,4635.1,1123.1,1123.1,1123.1,1123.1,28584.2,28635.5,28601.8,117601.3,118221.6,118572.6,4457.9,4456.5,4456.2,3520.7,3520.8,3526.5,1123.1,1123.1,1123.1,1123.1,106098.0,106307.2,106232.8,4751.1,4757.6,4761.4,1122.9,1122.8,1122.8,2990.9,2991.6,2991.9,1123.1,1123.1,29.719999,36.09,277.2,whiskey_cuttysark
