x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,Temperature,Humidity,time,odor_label
start,1123.0,1123.1,6795.3,6796.8,6794.8,5859.6,5859.1,5861.0,27119.4,27135.6,27123.1,22199.7,22214.1,22227.1,1123.2,1123.1,1123.1,1123.1,-23588850.0,-7889460.5,-7657113.5,2372.0,2371.4,2372.0,5187.4,5187.8,5189.5,6754.3,6747.1,6748.5,1123.2,1123.1,1123.1,1123.1,37092.3,37141.5,37158.3,133027.3,133520.6,134428.8,5990.3,5989.2,5990.0,4405.6,4405.9,4411.0,1123.1,1123.1,1123.1,1123.1,106143.2,106386.4,106533.7,4914.4,4920.7,4924.5,1123.7,1123.5,1123.5,3122.5,3123.6,3124.0,1123.1,1123.1,29.889999,36.709999,349.2,whiskey_cuttysark
start,1123.0,1123.1,6794.6,6794.6,6797.0,5862.6,5862.9,5864.5,27142.6,27146.8,27153.7,22286.2,22315.1,22288.6,1123.2,1123.1,1123.1,1123.1,-10446491.0,-8102541.5,-8924538.0,2372.6,2372.3,2372.8,5191.5,5192.0,5195.0,6753.6,6753.6,6752.5,1123.2,1123.1,1123.1,1123.1,37081.9,37132.0,37178.9,132760.1,133567.9,133977.8,5995.8,5992.0,5992.4,4405.4,4405.0,4410.9,1123.1,1123.1,1123.1,1123.1,106369.0,106668.7,106736.8,4917.3,4923.4,4927.1,1123.7,1123.5,1123.5,3122.2,3123.3,3124.1,1123.2,1123.1,29.889999,36.700001,351.0,whiskey_cuttysark
start,1123.1,1123.1,6795.9,6796.1,6797.8,5861.3,5862.3,5864.7,27122.2,27113.9,27146.4,22247.8,22221.6,22202.1,1123.2,1123.1,1123.1,1123.1,-10502757.0,-9112204.0,-7805250.0,2372.2,2371.8,2372.7,5194.6,5195.5,5196.1,6754.7,6752.0,6755.1,1123.2,1123.1,1123.1,1123.1,37110.3,37104.7,37121.9,132812.8,133481.0,133983.9,5992.9,5993.4,5993.0,4406.7,4407.7,4411.2,1123.2,1123.1,1123.1,1123.1,106252.1,106862.5,106760.1,4914.1,4920.1,4924.5,1123.7,1123.5,1123.5,3122.8,3123.0,3124.5,1123.1,1123.1,29.91,36.639999,352.8,whiskey_cuttysark
start,1123.0,1123.1,6797.4,6798.8,6798.7,5864.2,5866.1,5867.7,27168.0,27145.3,27158.0,22181.2,22176.1,22146.0,1123.1,1123.1,1123.1,1123.1,-10617124.0,-9271054.0,-8653897.0,2371.8,2371.0,2372.1,5193.7,5193.8,5195.5,6756.2,6755.1,6754.1,1123.2,1123.1,1123.1,1123.1,37107.0,37124.7,37180.5,132665.3,134049.9,134136.0,5996.7,5993.8,5993.6,4406.4,4406.7,4412.9,1123.1,1123.1,1123.0,1123.1,106201.0,106265.6,106395.1,4914.1,4921.1,4924.8,1123.7,1123.5,1123.5,3122.5,3123.7,3124.7,1123.1,1123.1,29.889999,36.700001,354.6,whiskey_cuttysark
start,1123.0,1123.1,6798.4,6799.6,6797.4,5866.0,5866.8,5868.2,27127.6,27169.6,27164.9,22258.6,22213.5,22216.9,1123.2,1123.1,1123.1,1123.1,-10803388.0,-8577765.0,-6923118.5,2372.8,2372.5,2372.7,5200.9,5201.2,5201.7,6757.3,6753.1,6751.5,1123.1,1123.1,1123.1,1123.1,37080.1,37147.0,37160.2,132665.3,133764.9,134049.9,5995.6,5995.5,5997.5,4405.9,4406.3,4411.6,1123.1,1123.1,1123.1,1123.1,106376.8,106573.4,106022.0,4915.4,4919.8,4926.2,1123.7,1123.5,1123.5,3122.1,3123.6,3123.1,1123.1,1123.1,29.9,36.669998,356.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6799.4,6799.0,6799.0,5868.2,5866.6,5869.0,27168.5,27158.2,27156.4,22178.9,22189.6,22188.9,1123.2,1123.1,1123.1,1123.1,-10617124.0,-8615662.0,-7125499.0,2373.3,2372.8,2373.4,5197.7,5200.4,5202.0,6758.9,6754.9,6754.8,1123.2,1123.1,1123.1,1123.1,37093.4,37151.4,37134.9,132841.5,133674.7,134085.3,5999.3,5998.0,5998.3,4405.7,4407.0,4411.8,1123.1,1123.1,1123.1,1123.1,106522.0,106720.2,106678.4,4916.9,4921.6,4926.4,1123.7,1123.5,1123.5,3122.5,3123.5,3124.9,1123.2,1123.1,29.889999,36.66,358.2,whiskey_cuttysark
start,1123.0,1123.1,6800.7,6801.2,6800.9,5870.3,5869.0,5871.1,27152.9,27147.8,27150.1,22178.7,22169.8,22191.6,1123.2,1123.1,1123.1,1123.1,-10254225.0,-8641115.0,-8466042.0,2373.8,2373.0,2373.6,5200.0,5200.6,5202.7,6756.3,6755.0,6755.4,1123.1,1123.1,1123.1,1123.1,37118.3,37153.3,37179.6,132983.4,133890.4,134271.5,6000.2,5998.9,5997.5,4407.1,4408.1,4412.5,1123.1,1123.1,1123.1,1123.1,106918.2,106890.9,107251.4,4918.0,4924.1,4929.0,1123.8,1123.5,1123.5,3122.9,3123.9,3124.4,1123.2,1123.1,29.889999,36.619999,360.0,whiskey_cuttysark
start,1123.0,1123.1,6798.5,6801.9,6801.3,5872.4,5872.7,5874.8,27159.9,27170.0,27178.3,22242.0,22187.9,22197.7,1123.2,1123.1,1123.1,1123.1,-10465179.0,-7932251.0,-7258107.5,2373.4,2373.4,2374.2,5203.0,5202.8,5203.2,6757.5,6754.6,6755.8,1123.1,1123.1,1123.1,1123.1,37115.4,37134.6,37166.4,132764.6,133520.6,133717.5,5993.7,5992.0,5993.9,4409.0,4408.9,4414.3,1123.1,1123.1,1123.1,1123.1,105900.1,106376.8,106555.0,4917.7,4925.2,4929.1,1124.0,1123.7,1123.8,3124.1,3124.5,3126.0,1123.2,1123.1,29.9,36.700001,361.8,whiskey_cuttysark
start,1123.0,1123.1,6787.3,6787.8,6790.2,5848.6,5849.6,5850.8,27123.9,27130.8,27143.4,22138.6,22084.1,22114.1,1123.2,1123.1,1123.1,1123.1,-10094970.0,-7400423.5,-7991851.0,2367.9,2367.6,2368.4,5180.5,5182.0,5182.2,6735.5,6736.2,6736.1,1123.1,1123.1,1123.1,1123.1,37067.2,37094.1,37098.0,132677.3,133421.7,133667.1,5977.8,5974.4,5975.9,4400.9,4401.1,4404.9,1123.1,1123.1,1123.1,1123.1,106189.5,106767.0,106590.9,4916.5,4922.5,4925.8,1123.9,1123.6,1123.7,3123.6,3124.0,3126.0,1123.1,1123.1,29.889999,36.799999,363.6,whiskey_cuttysark
start,1123.0,1123.1,6773.3,6774.4,6775.3,5827.8,5828.7,5829.9,27160.7,27149.4,27126.7,22145.0,22140.7,22189.2,1123.2,1123.1,1123.1,1123.1,-10326629.0,-7900115.0,-8256930.5,2366.1,2365.0,2366.2,5164.6,5166.2,5168.0,6726.3,6723.7,6724.1,1123.1,1123.1,1123.1,1123.1,37046.6,37042.2,37087.2,132453.5,132965.3,133664.0,5962.6,5965.1,5966.6,4397.4,4397.4,4401.9,1123.1,1123.1,1123.1,1123.1,106135.5,106565.7,106436.8,4917.2,4923.6,4927.5,1123.9,1123.6,1123.6,3122.0,3123.7,3123.9,1123.1,1123.1,29.9,37.779999,365.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6786.1,6784.8,6785.5,5841.2,5842.0,5844.2,27092.5,27123.1,27127.2,22205.9,22190.5,22228.7,1123.1,1123.1,1123.1,1123.1,-12341845.0,-8602993.0,-7195615.0,2365.8,2365.3,2365.7,5172.9,5172.0,5172.0,6734.9,6733.1,6733.7,1123.1,1123.1,1123.1,1123.1,37037.9,37093.7,37074.9,132692.3,133175.7,133526.7,5975.6,5973.3,5975.7,4397.3,4397.0,4403.5,1123.2,1123.1,1123.0,1123.1,106139.4,106329.4,106155.7,4918.2,4925.3,4928.9,1123.9,1123.6,1123.6,3123.2,3124.1,3125.5,1123.1,1123.1,29.9,38.919998,367.2,whiskey_cuttysark
start,1123.0,1123.1,6789.3,6788.5,6785.9,5855.0,5853.8,5856.8,27117.6,27125.8,27118.1,22225.8,22209.3,22205.8,1123.2,1123.1,1123.1,1123.1,-10465179.0,-7538705.0,-7794850.0,2365.3,2364.9,2365.3,5173.6,5174.7,5175.3,6733.0,6729.9,6729.3,1123.1,1123.1,1123.1,1123.1,37035.3,37042.7,37061.2,132453.5,133271.2,133630.4,5978.0,5976.5,5978.0,4397.6,4397.6,4403.6,1123.1,1123.1,1123.1,1123.1,106488.1,106800.1,106645.3,4918.2,4925.5,4928.8,1124.0,1123.7,1123.7,3123.7,3124.4,3124.8,1123.2,1123.1,29.889999,38.880001,369.0,whiskey_cuttysark
start,1123.0,1123.1,6787.6,6790.7,6790.3,5861.2,5861.0,5863.6,27110.2,27116.9,27122.2,22137.4,22198.5,22179.7,1123.2,1123.1,1123.1,1123.1,-9815495.0,-7195615.0,-7587594.0,2365.2,2364.1,2364.7,5173.5,5175.2,5174.9,6732.0,6732.3,6731.4,1123.2,1123.1,1123.1,1123.1,36926.6,37014.3,37008.6,132061.8,132812.8,133010.6,5979.3,5978.7,5978.9,4397.9,4398.1,4403.8,1123.1,1123.1,1123.0,1123.1,106571.5,106810.8,106657.0,4918.2,4924.4,4927.3,1124.1,1123.8,1123.7,3123.6,3125.4,3126.4,1123.1,1123.1,29.9,38.43,370.8,whiskey_cuttysark
start,1123.0,1123.1,6790.9,6792.3,6790.0,5864.6,5863.7,5866.1,27146.2,27156.3,27177.7,22197.8,22225.8,22237.2,1123.1,1123.1,1123.1,1123.1,-9519992.0,-7889460.5,-7186775.0,2364.3,2363.4,2364.5,5174.5,5175.2,5175.8,6732.1,6732.0,6731.0,1123.2,1123.1,1123.1,1123.1,37007.2,37025.5,37038.1,131920.3,132591.6,133362.4,5979.0,5978.0,5979.0,4396.2,4397.5,4402.4,1123.1,1123.1,1123.1,1123.1,106399.0,106772.8,106615.2,4920.8,4926.5,4931.4,1124.0,1123.7,1123.7,3123.1,3124.3,3125.2,1123.2,1123.1,29.9,37.919998,372.6,whiskey_cuttysark
start,1123.0,1123.1,6788.9,6790.3,6790.5,5866.0,5865.8,5868.7,27120.7,27130.8,27129.3,22268.5,22234.3,22218.7,1123.1,1123.1,1123.1,1123.1,-10077580.0,-6866238.0,-7086656.5,2363.4,2363.1,2363.5,5170.2,5171.6,5172.5,6733.7,6732.1,6732.6,1123.1,1123.1,1123.1,1123.1,36987.8,36970.8,36988.7,132375.6,133274.2,133723.6,5976.8,5976.1,5977.6,4395.7,4396.4,4401.8,1123.1,1123.1,1123.1,1123.1,106386.4,106796.2,106474.5,4919.8,4928.3,4931.4,1124.0,1123.7,1123.7,3124.2,3125.6,3126.1,1123.2,1123.1,29.9,37.529999,374.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6792.8,6791.6,6791.9,5866.9,5866.8,5868.3,27143.1,27120.4,27104.9,22255.0,22270.3,22260.2,1123.1,1123.1,1123.1,1123.1,-10409315.0,-8181867.0,-7597448.0,2362.6,2362.0,2362.7,5170.2,5171.0,5172.0,6733.7,6732.5,6730.2,1123.1,1123.1,1123.1,1123.1,36949.9,36986.1,36987.8,132018.6,132569.1,133362.4,5977.7,5977.4,5977.4,4394.0,4395.3,4400.5,1123.2,1123.1,1123.0,1123.1,106492.0,106718.3,106524.0,4921.8,4926.4,4932.0,1124.1,1123.8,1123.8,3124.8,3125.5,3127.0,1123.1,1123.1,29.9,37.169998,376.2,whiskey_cuttysark
start,1123.0,1123.1,6794.2,6792.7,6794.5,5866.4,5867.4,5870.8,27113.9,27130.3,27144.1,22212.9,22240.5,22241.0,1123.2,1123.1,1123.1,1123.1,-11758864.0,-8233688.0,-7519324.5,2362.2,2361.8,2362.7,5169.4,5170.0,5170.9,6731.2,6728.2,6725.6,1123.2,1123.1,1123.1,1123.1,36908.2,36949.5,36948.8,132689.3,133368.4,133601.4,5976.0,5973.9,5975.6,4390.7,4392.9,4398.0,1123.1,1123.1,1123.1,1123.1,106567.6,106516.2,106718.3,4922.2,4928.6,4931.9,1124.1,1123.9,1123.8,3124.7,3125.9,3126.8,1123.1,1123.1,29.9,36.91,378.0,whiskey_cuttysark
start,1123.0,1123.1,6789.9,6792.1,6788.6,5867.9,5869.6,5871.7,27111.8,27130.1,27131.7,22212.1,22232.3,22192.2,1123.2,1123.1,1123.1,1123.1,-11854175.0,-8527748.0,-6985116.0,2361.7,2361.1,2361.4,5168.5,5167.2,5168.7,6732.0,6733.1,6731.8,1123.1,1123.1,1123.1,1123.1,36920.9,36977.3,36971.8,132360.6,133140.8,133746.5,5975.0,5974.3,5974.2,4392.0,4391.8,4397.4,1123.1,1123.1,1123.1,1123.1,106486.1,106579.3,106647.3,4922.6,4927.4,4932.3,1124.2,1123.9,1123.9,3124.3,3125.6,3126.4,1123.1,1123.1,29.889999,36.73,379.8,whiskey_cuttysark
start,1123.0,1123.1,6791.5,6790.5,6792.5,5868.3,5867.7,5869.9,27082.6,27103.4,27104.2,22230.1,22220.6,22209.8,1123.1,1123.1,1123.1,1123.1,-9582367.0,-7381747.5,-8233688.0,2360.9,2360.3,2361.2,5167.7,5166.5,5167.3,6732.2,6732.4,6730.0,1123.2,1123.1,1123.1,1123.1,36925.3,36943.3,36926.6,132302.2,133240.9,133297.0,5972.8,5974.0,5974.0,4390.0,4389.9,4395.2,1123.1,1123.1,1123.1,1123.1,106746.5,106742.6,106814.7,4920.3,4927.9,4930.1,1124.2,1123.9,1123.8,3124.6,3125.6,3126.4,1123.1,1123.1,29.9,36.57,381.6,whiskey_cuttysark
start,1123.0,1123.1,6789.0,6790.2,6792.5,5868.9,5869.0,5870.5,27073.8,27098.7,27119.0,22160.5,22156.5,22155.8,1123.1,1123.1,1123.1,1123.1,-10147502.0,-7733027.0,-6602748.0,2360.5,2360.5,2360.9,5163.0,5165.6,5166.4,6730.9,6726.0,6724.7,1123.1,1123.1,1123.1,1123.1,36943.1,36973.2,36956.0,131902.5,133101.4,133154.4,5977.2,5974.4,5974.8,4390.3,4390.5,4395.4,1123.1,1123.1,1123.1,1123.1,106199.1,106486.1,106643.4,4921.2,4928.8,4932.9,1124.2,1123.9,1123.9,3124.6,3125.2,3127.3,1123.1,1123.1,29.91,36.470001,383.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6791.2,6792.2,6795.3,5869.2,5869.0,5872.0,27084.9,27083.3,27102.3,22176.0,22163.5,22180.6,1123.1,1123.1,1123.1,1123.1,-9831992.0,-7240142.0,-7043991.5,2360.1,2359.5,2360.2,5164.8,5164.1,5166.9,6724.9,6723.3,6721.4,1123.1,1123.1,1123.1,1123.1,36866.8,36907.7,36912.1,131638.4,132859.6,133134.8,5975.5,5974.9,5974.5,4389.7,4389.3,4395.1,1123.1,1123.1,1123.1,1123.1,106458.1,106590.9,106501.7,4919.2,4926.9,4932.9,1124.2,1123.9,1124.0,3123.8,3125.0,3126.4,1123.1,1123.1,29.889999,36.450001,385.2,whiskey_cuttysark
start,1123.0,1123.1,6793.1,6793.6,6793.9,5868.9,5869.6,5870.5,27072.4,27086.5,27065.8,22136.4,22126.4,22137.4,1123.2,1123.1,1123.1,1123.1,-10944875.0,-7529002.5,-7391074.0,2359.2,2358.6,2359.6,5162.8,5164.4,5164.3,6723.5,6723.9,6719.9,1123.1,1123.1,1123.1,1123.1,36900.9,36957.2,36953.1,131981.4,133081.7,133146.9,5971.0,5971.0,5972.5,4387.5,4387.8,4393.0,1123.2,1123.1,1123.1,1123.1,106840.1,106970.0,107015.0,4924.5,4928.4,4934.1,1124.2,1123.9,1123.9,3125.4,3125.5,3126.2,1123.1,1123.1,29.91,36.259998,387.0,whiskey_cuttysark
start,1123.0,1123.1,6790.4,6789.5,6789.0,5866.9,5867.8,5869.4,27105.5,27103.6,27099.5,22244.4,22192.7,22206.1,1123.1,1123.1,1123.1,1123.1,-14113474.0,-8035762.0,-6728044.5,2358.8,2358.2,2358.8,5158.8,5158.0,5162.4,6722.9,6717.5,6721.8,1123.2,1123.1,1123.1,1123.1,36880.1,36895.1,36900.3,131835.6,132924.5,132974.3,5972.6,5971.4,5972.8,4385.8,4384.7,4392.0,1123.1,1123.1,1123.1,1123.1,106155.7,106541.4,106924.1,4922.2,4929.8,4933.1,1124.3,1123.9,1123.9,3124.6,3125.9,3127.0,1123.2,1123.1,29.889999,36.200001,388.8,whiskey_cuttysark
start,1123.0,1123.1,6788.3,6789.7,6789.6,5867.6,5868.2,5870.0,27081.7,27071.5,27105.3,22222.4,22190.0,22217.8,1123.2,1123.1,1123.0,1123.1,-10883786.0,-9069822.0,-7836617.5,2358.1,2357.5,2358.2,5155.8,5158.3,5159.5,6720.7,6717.5,6718.8,1123.2,1123.1,1123.1,1123.1,36915.7,36926.4,36913.2,131774.8,132624.6,133140.8,5971.6,5971.2,5971.4,4385.2,4385.7,4390.7,1123.2,1123.1,1123.1,1123.1,106870.3,107166.9,107088.5,4922.4,4928.4,4932.4,1124.3,1123.9,1124.0,3124.1,3125.4,3126.9,1123.2,1123.1,29.889999,36.169998,390.6,whiskey_cuttysark
start,1123.0,1123.1,6788.6,6789.9,6791.6,5867.7,5869.0,5870.4,27052.6,27064.0,27060.3,22149.7,22156.4,22124.1,1123.1,1123.1,1123.1,1123.1,-12607835.0,-8245293.0,-7857669.5,2357.9,2357.2,2357.9,5159.0,5159.1,5158.5,6720.3,6717.9,6716.1,1123.1,1123.1,1123.1,1123.1,36848.9,36838.0,36922.8,131920.3,132968.3,132773.7,5970.3,5968.9,5968.8,4383.4,4383.7,4388.8,1123.1,1123.1,1123.1,1123.1,106664.8,106964.1,107078.7,4921.3,4928.1,4931.4,1124.3,1123.9,1123.9,3125.0,3125.8,3125.6,1123.2,1123.1,29.91,36.130001,392.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6787.9,6790.4,6790.3,5867.2,5867.1,5868.2,27070.1,27069.5,27079.2,22164.4,22171.8,22179.0,1123.2,1123.1,1123.1,1123.1,-9881816.0,-7970075.5,-8046815.5,2357.2,2356.6,2357.0,5152.8,5153.4,5156.0,6718.5,6717.9,6713.9,1123.1,1123.1,1123.1,1123.1,36890.1,36946.2,36934.2,131708.0,132569.1,132965.3,5968.4,5968.0,5969.8,4382.9,4382.8,4387.3,1123.1,1123.1,1123.1,1123.1,106551.1,107235.7,106944.6,4921.2,4927.4,4933.1,1124.3,1123.9,1124.0,3124.5,3125.5,3127.2,1123.1,1123.1,29.889999,36.060001,394.2,whiskey_cuttysark
start,1123.0,1123.1,6786.3,6786.5,6786.9,5864.4,5865.5,5868.3,27085.1,27086.9,27101.6,22127.8,22119.4,22112.2,1123.2,1123.1,1123.1,1123.1,-11228474.0,-7466540.5,-7078082.0,2356.2,2355.8,2356.4,5152.8,5155.5,5154.3,6715.8,6711.6,6711.8,1123.1,1123.1,1123.1,1123.1,36863.4,36926.8,36936.6,131884.7,132653.2,132797.8,5967.9,5965.8,5967.4,4383.7,4384.6,4389.3,1123.1,1123.1,1123.1,1123.1,106361.3,106727.0,106918.2,4921.3,4929.3,4931.9,1124.3,1124.0,1123.9,3124.8,3125.0,3126.7,1123.1,1123.1,29.91,36.029999,396.0,whiskey_cuttysark
start,1123.1,1123.1,6788.1,6787.7,6790.1,5864.8,5865.0,5866.8,27070.2,27040.5,27042.2,22209.0,22217.6,22181.9,1123.1,1123.1,1123.1,1123.1,-11448210.0,-8830241.0,-7836617.5,2355.3,2354.7,2355.9,5154.0,5153.9,5155.5,6716.2,6713.1,6712.6,1123.1,1123.1,1123.1,1123.1,36854.8,36912.3,36899.6,132012.6,132287.3,133134.8,5966.1,5964.6,5966.4,4382.4,4383.2,4387.1,1123.1,1123.1,1123.1,1123.1,106674.5,107006.2,106522.0,4921.7,4927.6,4932.9,1124.3,1124.0,1123.9,3125.8,3126.8,3128.1,1123.2,1123.1,29.93,36.009998,397.8,whiskey_cuttysark
start,1123.0,1123.1,6786.1,6787.5,6785.8,5863.3,5863.9,5865.7,27079.9,27078.9,27069.3,22182.0,22186.6,22164.2,1123.1,1123.1,1123.1,1123.1,-10985982.0,-7186775.0,-6521777.5,2354.6,2354.4,2355.4,5151.4,5153.0,5153.7,6717.9,6714.7,6712.6,1123.1,1123.1,1123.1,1123.1,36869.8,36912.3,36920.9,131896.6,132363.6,132989.5,5965.0,5964.7,5964.9,4381.6,4382.3,4387.1,1123.2,1123.1,1123.1,1123.1,106860.6,107233.7,106822.5,4920.7,4927.9,4932.7,1124.2,1123.9,1123.9,3124.0,3125.6,3126.3,1123.1,1123.1,29.889999,36.029999,399.6,whiskey_cuttysark
start,1123.0,1123.1,6786.1,6787.6,6787.4,5863.2,5864.5,5865.3,27073.6,27078.9,27083.2,22204.7,22203.9,22197.5,1123.1,1123.1,1123.1,1123.1,-10308432.0,-8069013.5,-8199068.0,2353.5,2353.2,2354.0,5148.9,5150.1,5151.8,6714.7,6714.6,6712.2,1123.1,1123.1,1123.1,1123.1,36811.7,36867.0,36867.3,131702.1,132653.2,133075.7,5965.4,5962.7,5964.0,4380.2,4380.1,4385.2,1123.1,1123.1,1123.1,1123.1,106446.4,106501.7,106896.7,4921.6,4927.8,4932.7,1124.2,1123.9,1123.9,3123.2,3124.1,3125.3,1123.1,1123.1,29.91,35.939999,401.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6785.0,6785.1,6784.2,5862.4,5863.9,5864.9,27001.7,27031.0,27058.1,22180.3,22152.9,22187.5,1123.2,1123.1,1123.1,1123.1,-10655801.0,-8113779.0,-7363165.0,2353.3,2352.7,2353.7,5149.5,5148.3,5153.8,6715.6,6714.9,6718.0,1123.2,1123.1,1123.1,1123.1,36829.4,36889.1,36926.4,131884.7,132818.9,132730.0,5964.1,5962.2,5962.7,4380.4,4380.2,4385.0,1123.1,1123.1,1123.1,1123.1,106353.5,106734.8,106794.3,4922.8,4929.7,4935.5,1124.2,1123.9,1123.9,3124.4,3125.2,3126.1,1123.1,1123.1,29.9,35.869999,403.2,whiskey_cuttysark
start,1123.0,1123.1,6782.3,6782.6,6784.2,5862.7,5863.6,5865.1,27054.9,27055.6,27068.8,22175.8,22123.9,22100.9,1123.1,1123.1,1123.1,1123.1,-12099349.0,-8292040.5,-8046815.5,2353.1,2352.3,2353.3,5148.9,5150.4,5151.0,6716.2,6712.2,6709.0,1123.1,1123.1,1123.1,1123.1,36807.4,36837.1,36851.8,132190.1,132757.1,133499.3,5963.2,5963.6,5964.3,4378.8,4379.0,4384.2,1123.1,1123.1,1123.0,1123.1,106272.4,106862.5,106725.1,4923.1,4929.0,4933.5,1124.3,1123.9,1124.0,3125.0,3124.9,3126.7,1123.1,1123.1,29.91,35.919998,405.0,whiskey_cuttysark
start,1123.0,1123.1,6784.4,6783.8,6782.4,5860.0,5861.8,5863.6,27052.5,27059.8,27074.5,22156.6,22130.8,22113.7,1123.1,1123.1,1123.1,1123.1,-9949039.0,-7878835.0,-8724884.0,2352.8,2352.4,2353.0,5146.2,5147.6,5149.3,6711.8,6709.8,6710.6,1123.2,1123.1,1123.1,1123.1,36837.6,36863.2,36844.9,132064.8,132582.6,133157.5,5961.8,5960.7,5961.1,4376.9,4378.1,4383.3,1123.1,1123.1,1123.1,1123.1,106794.3,106765.0,107032.6,4921.9,4930.2,4934.1,1124.2,1123.9,1123.9,3124.7,3125.4,3126.4,1123.1,1123.1,29.9,35.869999,406.8,whiskey_cuttysark
start,1123.0,1123.1,6785.5,6783.8,6784.3,5860.9,5862.3,5864.8,27039.4,27030.9,27050.7,22246.3,22239.4,22177.6,1123.2,1123.1,1123.1,1123.1,-12124426.0,-7794850.0,-7900115.0,2352.1,2352.1,2352.3,5144.5,5143.5,5146.1,6710.1,6706.3,6703.6,1123.1,1123.1,1123.1,1123.1,36815.6,36883.9,36867.0,131911.4,132889.8,133365.4,5961.3,5959.6,5959.8,4375.7,4376.4,4382.3,1123.1,1123.1,1123.1,1123.1,106382.5,107105.1,106700.8,4920.9,4926.2,4929.7,1124.3,1124.0,1124.0,3125.1,3125.9,3127.4,1123.1,1123.1,29.9,35.810001,408.6,whiskey_cuttysark
start,1123.0,1123.1,6782.1,6782.1,6782.9,5858.5,5861.9,5862.9,27034.5,27052.7,27074.0,22160.2,22103.5,22115.1,1123.1,1123.1,1123.1,1123.1,-10694762.0,-7794850.0,-7169160.5,2352.1,2351.9,2352.6,5143.1,5144.8,5146.9,6708.7,6707.9,6705.8,1123.1,1123.1,1123.1,1123.1,36817.9,36849.6,36854.4,131598.4,132389.0,132723.9,5959.7,5958.3,5958.1,4375.8,4376.3,4381.4,1123.1,1123.1,1123.0,1123.1,106729.0,107010.1,106970.0,4920.9,4927.9,4931.7,1124.3,1124.0,1124.0,3125.4,3127.1,3126.8,1123.2,1123.1,29.889999,35.799999,410.40000000000003,whiskey_cuttysark
start,1123.0,1123.1,6780.6,6779.8,6782.2,5860.5,5862.3,5864.1,27042.0,27059.8,27053.1,22170.4,22171.9,22159.4,1123.1,1123.1,1123.1,1123.1,-10254225.0,-8423377.0,-7637121.5,2351.8,2351.5,2351.5,5142.7,5145.2,5145.6,6705.9,6706.6,6704.2,1123.1,1123.1,1123.1,1123.1,36822.4,36862.3,36880.5,131948.6,132569.1,132736.0,5959.0,5957.9,5957.2,4375.3,4375.8,4381.1,1123.1,1123.1,1123.0,1123.1,106746.5,107401.1,106882.1,4923.5,4930.0,4935.4,1124.2,1123.9,1123.9,3125.3,3126.4,3127.2,1123.1,1123.1,29.9,35.759998,412.2,whiskey_cuttysark
start,1123.0,1123.1,6782.3,6782.4,6782.6,5859.6,5860.9,5861.9,27033.9,27028.4,27025.2,22175.1,22197.2,22106.2,1123.1,1123.1,1123.1,1123.1,-11027399.0,-7069528.5,-7177957.0,2351.5,2350.6,2351.8,5140.7,5140.5,5143.9,6710.2,6707.9,6705.7,1123.1,1123.1,1123.1,1123.1,36786.5,36830.4,36873.4,131902.5,132324.7,133095.4,5960.4,5958.3,5959.4,4375.2,4375.2,4381.1,1123.2,1123.1,1123.0,1123.1,106723.1,106992.5,106912.3,4924.1,4931.3,4933.5,1124.3,1124.0,1124.0,3125.0,3126.1,3127.3,1123.1,1123.1,29.9,35.779999,414.0,whiskey_cuttysark
start,1123.0,1123.1,6781.7,6781.6,6782.8,5859.5,5861.3,5861.9,27065.1,27074.6,27084.6,22136.7,22108.0,22140.8,1123.1,1123.1,1123.1,1123.1,-11515817.0,-8615662.0,-8233688.0,2351.7,2351.0,2350.9,5139.6,5141.1,5142.9,6704.4,6702.8,6705.4,1123.2,1123.1,1123.1,1123.1,36827.1,36845.1,36867.7,131914.4,132959.2,132109.5,5957.8,5955.3,5956.4,4374.6,4374.3,4380.0,1123.1,1123.1,1123.1,1123.1,106531.7,106986.6,107094.4,4924.3,4929.5,4934.7,1124.3,1124.0,1123.9,3124.7,3126.0,3127.6,1123.2,1123.1,29.9,35.75,415.8,whiskey_cuttysark
start,1123.0,1123.1,6780.3,6781.8,6781.8,5861.5,5861.8,5863.6,27051.7,27068.3,27081.7,22155.0,22133.4,22158.1,1123.2,1123.1,1123.1,1123.1,-10502757.0,-7558184.5,-6923118.5,2351.3,2350.6,2351.5,5138.5,5139.3,5141.9,6707.7,6707.5,6704.6,1123.1,1123.1,1123.1,1123.1,36767.4,36814.7,36858.9,131653.2,133039.4,132824.9,5958.1,5956.5,5958.2,4373.9,4374.6,4380.6,1123.2,1123.1,1123.1,1123.1,106645.3,106623.0,106772.8,4927.0,4932.8,4935.2,1124.2,1124.0,1124.0,3125.1,3126.2,3126.9,1123.1,1123.1,29.940001,35.759998,417.6,whiskey_cuttysark
